"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.557227783E1,-1.052461395E0,1.126572281E1,2.118843842E0,1.151145884E1
1.558228583E1,-1.103505249E0,1.049078430E1,1.706451416E0,1.068579691E1
1.559229483E1,-1.004261627E0,9.344917145E0,1.402733002E0,9.502824724E0
1.560230283E1,-9.924362183E-1,8.457412720E0,1.081650696E0,8.583864385E0
1.561231083E1,-9.833052063E-1,7.889044647E0,9.099577332E-1,8.001995854E0
1.562231983E1,-1.006506958E0,7.762108612E0,8.551716614E-1,7.873671630E0
1.563232783E1,-1.123563538E0,8.066276093E0,9.386979675E-1,8.198070437E0
1.564233683E1,-1.295106812E0,8.674910431E0,1.110989685E0,8.841135149E0
1.565234483E1,-1.356628876E0,9.233249359E0,1.367556152E0,9.432048848E0
1.566235283E1,-1.336720276E0,9.620194702E0,1.627266083E0,9.847992796E0
1.567236183E1,-1.271006927E0,9.720935211E0,1.865121460E0,9.979514921E0
1.568236983E1,-1.117725677E0,9.501940613E0,1.981279907E0,9.770448105E0
1.569237883E1,-9.024732971E-1,9.003626862E0,1.926044769E0,9.251454111E0
1.570238683E1,-7.220983887E-1,8.591533813E0,1.866768036E0,8.821604290E0
1.571239483E1,-4.879852295E-1,8.211025085E0,1.901046753E0,8.442336246E0
1.572240383E1,-2.100132751E-1,8.004005585E0,2.027084656E0,8.259375471E0
1.573241183E1,1.007405090E-1,7.989485779E0,2.136058044E0,8.270717963E0
1.574242083E1,4.692741394E-1,8.202941895E0,2.254312134E0,8.519999832E0
1.575242883E1,8.132588196E-1,8.665929108E0,2.293979645E0,9.001225462E0
1.576243683E1,1.161584473E0,9.118737488E0,2.182162170E0,9.447882493E0
1.577244583E1,1.584305420E0,9.433532867E0,1.980381775E0,9.768494152E0
1.578245383E1,2.068997498E0,9.602531433E0,1.405726776E0,9.922974773E0
1.579246346E1,2.502046967E0,9.790839844E0,5.968089294E-1,1.012309067E1
1.580247146E1,2.932252350E0,9.823022919E0,-1.549278259E-1,1.025250631E1
1.581247946E1,3.279230804E0,9.727970581E0,-7.912545776E-1,1.029625418E1
1.582248846E1,3.526666260E0,9.496252441E0,-8.202941895E-1,1.016312294E1
1.583249646E1,3.592080231E0,9.037606201E0,-3.086581421E-1,9.730191986E0
1.584250546E1,3.459306335E0,8.511749725E0,6.623725891E-1,9.211700232E0
1.585251346E1,3.163072357E0,8.138426056E0,1.428479462E0,8.847573621E0
1.586252246E1,2.907404022E0,8.035739594E0,1.787732391E0,8.730526677E0
1.587253046E1,2.641706543E0,8.123906250E0,1.777254181E0,8.725542885E0
1.588253846E1,2.379002838E0,8.261470184E0,1.755100250E0,8.774504031E0
1.589254746E1,2.069895630E0,8.400231628E0,1.748963013E0,8.826507291E0
1.590255546E1,1.816772003E0,8.521479492E0,1.659748535E0,8.869669579E0
1.591256446E1,1.701960754E0,8.578810272E0,1.768721924E0,8.923061881E0
1.592257246E1,1.700164490E0,8.725205841E0,2.098635864E0,9.133676628E0
1.593258046E1,1.762285309E0,9.081914063E0,2.460283813E0,9.572868378E0
1.594258946E1,1.786385193E0,9.642049255E0,2.967878265E0,1.024541787E1
1.595259746E1,1.775308228E0,1.041414368E1,3.404520264E0,1.109940836E1
1.596260646E1,1.712738342E0,1.128129044E1,3.766916656E0,1.201626596E1
1.597261446E1,1.608255615E0,1.208347229E1,4.011058960E0,1.283298027E1
1.598262246E1,1.608255615E0,1.268552032E1,4.329895935E0,1.350025595E1
1.599263146E1,1.675166473E0,1.298444870E1,4.659211121E0,1.389641461E1
1.600263946E1,1.843416595E0,1.290885590E1,4.766987000E0,1.388383630E1
1.601264846E1,1.970352631E0,1.254616013E1,4.474195862E0,1.346502328E1
1.602265646E1,2.112706604E0,1.238120316E1,3.925287323E0,1.315924015E1
1.603266446E1,2.326312408E0,1.255933273E1,3.391048279E0,1.321543705E1
1.604267346E1,2.566113739E0,1.279030243E1,2.706222382E0,1.332292819E1
1.605268146E1,2.893782349E0,1.285167480E1,1.464105377E0,1.325455115E1
1.606269046E1,3.092718658E0,1.245080841E1,-1.032852173E-1,1.282958326E1
1.607269846E1,3.257376251E0,1.132904114E1,-2.456541595E0,1.204127359E1
1.608270646E1,2.418071594E0,1.043929138E1,-3.522924042E0,1.127993212E1
1.609271546E1,1.269360352E0,9.833800507E0,-2.753074951E0,1.029049706E1
1.610272346E1,9.274713135E-1,8.702453156E0,-1.542991333E0,8.886715716E0
1.611273246E1,7.156617737E-1,7.680977325E0,-6.752458191E-1,7.743742078E0
1.612274046E1,3.652404785E-1,6.990762634E0,-3.445834351E-1,7.008773114E0
1.613274846E1,-2.492317200E-1,6.490802307E0,-1.180744629E0,6.602029152E0
1.614275746E1,-1.065035248E0,5.902226257E0,-4.831053772E0,7.701276220E0
1.615276546E1,-2.060016174E0,6.162984009E0,-6.861132202E0,9.449929821E0
1.616277446E1,-2.811752930E0,8.136480103E0,-2.161804504E0,8.875903431E0
1.617278246E1,-2.600093079E0,1.060888870E1,2.587968292E0,1.122526540E1
1.618279046E1,-1.739532623E0,1.241488312E1,4.578229523E0,1.334599124E1
1.619279946E1,-9.422904968E-1,1.381297577E1,4.988975372E0,1.471652426E1
1.620280746E1,-3.251239014E-1,1.538859924E1,4.283791809E0,1.597703241E1
1.621281646E1,7.664062500E-1,1.672277481E1,2.525847473E0,1.692981044E1
1.622282446E1,2.677332458E0,1.767180130E1,-2.067799988E0,1.799267815E1
1.623283246E1,5.225333862E0,1.772658737E1,-8.972192230E0,2.054352081E1
1.624284146E1,5.863157501E0,1.567899536E1,-8.152646484E0,1.861916099E1
1.625284946E1,5.423372040E0,1.292577072E1,-4.046834564E0,1.458990689E1
1.626285846E1,4.688550110E0,1.049946625E1,-6.002517700E-2,1.149890850E1
1.627286646E1,4.597539368E0,8.064779205E0,4.083208923E0,1.014152981E1
1.628287546E1,4.824018402E0,6.452332306E0,6.107599182E0,1.010972371E1
1.629288346E1,4.848267975E0,5.293292542E0,7.640261993E0,1.048323670E1
1.630289146E1,4.633764038E0,3.945495300E0,9.069489899E0,1.092219526E1
1.631290046E1,4.150568848E0,3.359913025E0,9.446406097E0,1.085130524E1
1.632290846E1,3.128943329E0,4.071982269E0,7.935897217E0,9.452501817E0
1.633291746E1,1.627864838E0,5.121449890E0,5.459746399E0,7.660810900E0
1.634292546E1,2.924917603E-1,5.618117065E0,3.729793854E0,6.749826145E0
1.635293346E1,-1.252595215E0,6.022426300E0,2.549498291E0,6.658720211E0
1.636294246E1,-2.709814911E0,6.671326904E0,2.224973145E0,7.536591073E0
1.637295046E1,-3.666325836E0,7.566615143E0,2.378254395E0,8.737946202E0
1.638295946E1,-3.749103699E0,8.309520264E0,2.289189606E0,9.399164570E0
1.639296746E1,-3.216660919E0,8.697363739E0,1.845362549E0,9.454967288E0
1.640297546E1,-1.857936401E0,8.716972961E0,1.149609375E0,8.986609316E0
1.641298446E1,-7.011419678E-1,8.140222321E0,1.224902802E0,8.261670918E0
1.642299246E1,-4.400848389E-2,7.629035339E0,1.876797180E0,7.856620432E0
1.643300146E1,2.426454163E-1,7.270680542E0,2.436632996E0,7.671952339E0
1.644300946E1,4.730163574E-1,6.991660767E0,2.963387604E0,7.608464421E0
1.645301746E1,8.761280823E-1,6.787934418E0,3.585344238E0,7.726470564E0
1.646302646E1,1.462608490E0,6.653813324E0,4.156406708E0,7.980486957E0
1.647303446E1,2.157463531E0,6.829248505E0,4.536765747E0,8.477943587E0
1.648304346E1,3.055296478E0,7.267237701E0,5.006039886E0,9.338523209E0
1.649305146E1,3.913611603E0,8.110883331E0,5.496869202E0,1.055075141E1
1.650305946E1,4.812342682E0,9.235794067E0,5.820196838E0,1.193034892E1
1.651306846E1,5.461991730E0,1.046952850E1,5.550607452E0,1.304812722E1
1.652307646E1,5.896538086E0,1.150223099E1,5.267246704E0,1.395759173E1
1.653308546E1,6.103707275E0,1.213765961E1,5.042114868E0,1.449140937E1
1.654309346E1,6.008056183E0,1.239841736E1,4.744683380E0,1.457153089E1
1.655310146E1,5.483696594E0,1.249870880E1,4.406686249E0,1.434250793E1
1.656311046E1,4.837640076E0,1.199934723E1,4.007167053E0,1.354416787E1
1.657311846E1,4.378844147E0,1.113130234E1,3.765270081E0,1.254023232E1
1.658312746E1,4.080813904E0,1.046413971E1,3.856131134E0,1.187522671E1
1.659313546E1,3.883673859E0,1.027208908E1,4.288282471E0,1.178932158E1
1.660314346E1,3.649111633E0,1.083881058E1,4.590054932E0,1.232332888E1
1.661315246E1,3.420686646E0,1.236084549E1,4.368815002E0,1.354910118E1
1.662316046E1,3.243155823E0,1.447055832E1,3.808829498E0,1.531085562E1
1.663316946E1,2.945574646E0,1.642040359E1,3.020119629E0,1.695367768E1
1.664317746E1,2.407743073E0,1.659194687E1,1.992656250E0,1.688373793E1
1.665318646E1,1.708247681E0,1.432895279E1,1.125359802E0,1.447423341E1
1.666319446E1,1.019380188E0,1.167616928E1,7.086264038E-1,1.174198520E1
1.667320246E1,2.579136658E-1,9.685608673E0,-8.083190918E-2,9.689379166E0
1.668321146E1,-5.044509888E-1,8.019423523E0,-8.282276917E-1,8.077845353E0
1.669321946E1,-9.415420532E-1,6.720424805E0,-1.119072876E0,6.877712926E0
1.670322846E1,-9.708810425E-1,5.955814819E0,-6.979985046E-1,6.074663947E0
1.671323646E1,-8.026309204E-1,5.919590149E0,1.094224548E-1,5.974758338E0
1.672324446E1,-7.167095947E-1,6.513554993E0,8.348139954E-1,6.605829675E0
1.673325346E1,-7.857160950E-1,7.617958374E0,1.203497314E0,7.752357406E0
1.674326146E1,-9.598040771E-1,8.863967285E0,1.371897125E0,9.020711813E0
1.675327046E1,-1.067130890E0,9.990075531E0,1.511706390E0,1.016000166E1
1.676327846E1,-1.130449219E0,1.110555588E1,1.723815308E0,1.129525679E1
1.677328646E1,-1.158590698E0,1.204111038E1,1.798659668E0,1.222971170E1
1.678329546E1,-1.036594391E0,1.242985199E1,1.780098267E0,1.259938484E1
1.679330383E1,-9.669891357E-1,1.211191315E1,1.576820984E0,1.225234151E1
1.680331283E1,-1.025667114E0,1.115136063E1,1.334325256E0,1.127764429E1
1.681332083E1,-9.517208862E-1,9.910441132E0,1.041085052E0,1.001031838E1
1.682332883E1,-8.261320496E-1,8.869206390E0,8.601113892E-1,8.949028314E0
1.683333783E1,-6.797364807E-1,8.138426056E0,8.312214661E-1,8.208955444E0
1.684334583E1,-4.487667847E-1,7.642507324E0,9.177415466E-1,7.710483732E0
1.685335483E1,-3.433859253E-1,7.387437744E0,9.190887451E-1,7.452306652E0
1.686336283E1,-3.103047180E-1,7.333250427E0,9.327104187E-1,7.398837718E0
1.687337083E1,-3.619473267E-1,7.551945648E0,9.979747009E-1,7.626194493E0
1.688337983E1,-4.376898193E-1,8.005951538E0,1.129850464E0,8.097122605E0
1.689338783E1,-5.134323120E-1,8.623118134E0,1.337618408E0,8.741338690E0
1.690339683E1,-6.101312256E-1,9.186546478E0,1.475781097E0,9.324313710E0
1.691340483E1,-6.509962463E-1,9.528435516E0,1.608105927E0,9.685085656E0
1.692341383E1,-6.292913818E-1,9.635313263E0,1.704655151E0,9.805157750E0
1.693342183E1,-4.927752686E-1,9.443562012E0,1.851200409E0,9.635903377E0
1.694342983E1,-2.803669739E-1,9.010063477E0,2.000290375E0,9.233688920E0
1.695343883E1,-2.619552612E-2,8.565787354E0,2.129621429E0,8.826589751E0
1.696344683E1,2.347119141E-1,8.285570068E0,2.275118866E0,8.595459667E0
1.697345583E1,5.069956970E-1,8.185278625E0,2.421514435E0,8.550997776E0
1.698346383E1,7.767347717E-1,8.259673920E0,2.569257202E0,8.684849609E0
1.699347183E1,1.050216064E0,8.510252838E0,2.652933197E0,8.975823734E0
1.700348083E1,1.388512573E0,8.814420319E0,2.719245300E0,9.328251054E0
1.701348883E1,1.719474335E0,9.220226440E0,2.603086853E0,9.733716082E0
1.702349783E1,2.027234344E0,9.649982758E0,2.321672058E0,1.013025209E1
1.703350583E1,2.442321167E0,9.873468018E0,1.907782745E0,1.034842686E1
1.704351383E1,2.903212738E0,9.974058838E0,1.154848480E0,1.045199354E1
1.705352283E1,3.383414154E0,9.984836426E0,-2.245330811E-1,1.054489758E1
1.706353083E1,3.991449738E0,9.915829926E0,-1.817670135E0,1.084247568E1
1.707353983E1,4.284839630E0,9.570947113E0,-1.902843018E0,1.065756496E1
1.708354783E1,4.117188263E0,9.050479431E0,-2.680924988E-1,9.946571807E0
1.709355583E1,3.870201874E0,8.619226227E0,1.188827820E0,9.522753534E0
1.710356483E1,3.748055878E0,8.341703339E0,1.777403870E0,9.316174213E0
1.711357283E1,3.675905914E0,8.180787964E0,2.008223877E0,9.190785556E0
1.712358183E1,3.459306335E0,8.223898315E0,1.998194733E0,9.142870775E0
1.713358983E1,3.310815125E0,8.189020844E0,1.991458740E0,9.054693097E0
1.714359883E1,2.998564453E0,8.257278900E0,1.733096008E0,8.954198199E0
1.715360683E1,2.651885376E0,8.350085907E0,1.313817902E0,8.859037655E0
1.716361483E1,2.451302490E0,8.406967621E0,1.112187195E0,8.827397625E0
1.717362383E1,2.332898712E0,8.505762177E0,1.122515717E0,8.891031894E0
1.718363183E1,2.257754974E0,8.667875061E0,1.320703583E0,9.053936909E0
1.719364083E1,2.142644348E0,8.990005188E0,1.646575928E0,9.387349486E0
1.720364883E1,1.949396210E0,9.570498047E0,1.990410919E0,9.967763745E0
1.721365683E1,1.695224762E0,1.036100418E1,2.335443420E0,1.075539356E1
1.722366583E1,1.472188568E0,1.110091553E1,2.651436310E0,1.150772694E1
1.723367383E1,1.264270935E0,1.177167068E1,2.901117096E0,1.218963052E1
1.724368283E1,1.078357544E0,1.220307358E1,3.143463135E0,1.264749858E1
1.725369083E1,9.973759460E-1,1.245724503E1,3.449875946E0,1.296454228E1
1.726369883E1,1.010548553E0,1.256217682E1,3.762875061E0,1.315251776E1
1.727370783E1,1.124910736E0,1.246398102E1,4.010160828E0,1.314144729E1
1.728371583E1,1.437460785E0,1.223899887E1,4.071383514E0,1.297827225E1
1.729372483E1,1.654509430E0,1.224468704E1,3.834126892E0,1.293716705E1
1.730373283E1,1.942360840E0,1.244242584E1,3.514391785E0,1.307431360E1
1.731374083E1,2.112556915E0,1.278895523E1,2.576442261E0,1.321583623E1
1.732374983E1,2.113604736E0,1.299627411E1,1.057550812E0,1.320942389E1
1.733375783E1,1.752405853E0,1.301094360E1,-9.524693298E-1,1.316293195E1
1.734376683E1,1.160985718E0,1.277428574E1,-2.247426453E0,1.302233426E1
1.735377483E1,8.029302979E-1,1.182106796E1,-2.361788635E0,1.208140681E1
1.736378383E1,6.532415771E-1,1.033406021E1,-2.024240570E0,1.055069073E1
1.737379183E1,3.899391174E-1,8.622519379E0,-3.984564056E0,9.506663120E0
1.738379983E1,8.996292114E-2,6.241570587E0,-1.073208252E1,1.241542959E1
1.739380883E1,-1.236578522E0,5.922134857E0,-9.064849548E0,1.089827074E1
1.740381683E1,-2.938988342E0,6.675518188E0,-4.600533142E0,8.623520207E0
1.741382583E1,-4.239334259E0,7.346123657E0,5.628295898E-2,8.481783746E0
1.742383383E1,-3.761527863E0,8.081694031E0,3.628903656E0,9.624542172E0
1.743384183E1,-3.116219788E0,8.714727631E0,5.002896423E0,1.052075454E1
1.744385083E1,-2.217189331E0,9.060358887E0,4.345762939E0,1.029036866E1
1.745385883E1,-1.311722260E0,9.419312439E0,3.539389801E0,1.014747960E1
1.746386783E1,-6.724017334E-1,1.028047165E1,3.101400604E0,1.075913134E1
1.747387583E1,4.432283020E-1,1.093086914E1,2.698139191E0,1.126766642E1
1.748388383E1,1.962269440E0,1.169053940E1,1.288221130E0,1.192387213E1
1.749389283E1,3.973187714E0,1.334968918E1,-3.297193451E0,1.431334714E1
1.750390083E1,6.274352417E0,1.518502258E1,-9.060209198E0,1.876272368E1
1.751390983E1,7.059769135E0,1.538066574E1,-7.409142609E0,1.847432307E1
1.752391783E1,7.459288330E0,1.436203400E1,-2.556383972E0,1.638426385E1
1.753392683E1,7.995623016E0,1.278700928E1,6.002517700E-1,1.509297505E1
1.754393483E1,8.241411896E0,1.081171692E1,3.349135437E0,1.400109999E1
1.755394283E1,8.114625549E0,9.071136475E0,6.064937897E0,1.359838727E1
1.756395183E1,7.799381104E0,7.216792603E0,8.364605713E0,1.352327881E1
1.757395983E1,7.177424469E0,5.405708771E0,1.008782227E1,1.350930299E1
1.758396883E1,5.733078003E0,4.312981110E0,1.007988876E1,1.237231373E1
1.759397683E1,3.285966797E0,5.341941376E0,6.677464142E0,9.160919322E0
1.760398483E1,1.334924011E0,7.049440613E0,3.365301819E0,7.924764438E0
1.761399383E1,-1.074765015E-1,8.349936218E0,2.004182281E0,8.587766454E0
1.762400183E1,-9.859996033E-1,9.118438110E0,1.819466400E0,9.350324421E0
1.763401083E1,-1.376986542E0,9.458680573E0,2.105371857E0,9.787508404E0
1.764401883E1,-1.402583313E0,9.491462402E0,2.679577789E0,9.961688392E0
1.765402783E1,-1.089135132E0,9.154363403E0,3.526366882E0,9.870351972E0
1.766403583E1,-7.527845764E-1,8.767418060E0,3.955973511E0,9.648006555E0
1.767404383E1,-4.854405212E-1,8.283923492E0,4.169130249E0,9.286586454E0
1.768405283E1,-3.312611389E-1,7.715106354E0,4.275409241E0,8.826761817E0
1.769406083E1,-1.428030396E-1,7.031028900E0,4.374353485E0,8.281951975E0
1.770406983E1,1.390608215E-1,6.379284210E0,4.632566528E0,7.885130157E0
1.771407783E1,4.445755005E-1,6.233637085E0,4.999752960E0,8.003337325E0
1.772408583E1,7.966433716E-1,6.479725342E0,5.224435730E0,8.361591348E0
1.773409483E1,1.232087860E0,6.802304535E0,5.194797363E0,8.647271658E0
1.774410283E1,1.602866821E0,7.218439178E0,4.899012451E0,8.869913710E0
1.775411183E1,1.867366791E0,7.641160126E0,4.785398712E0,9.207302951E0
1.776411983E1,1.944007416E0,8.339607697E0,4.621489563E0,9.730693045E0
1.777412783E1,1.998943176E0,9.242829437E0,4.650529175E0,1.053817306E1
1.778413683E1,1.863774261E0,1.018526962E1,4.404740295E0,1.125233793E1
1.779414487E1,1.612746277E0,1.113220047E1,4.096082153E0,1.197099523E1
1.780415388E1,1.290466461E0,1.192869415E1,3.470682678E0,1.249018359E1
1.781416187E1,9.898915100E-1,1.219573883E1,2.684966583E0,1.252696996E1
1.782417087E1,9.078620911E-1,1.177676010E1,2.592908020E0,1.209295101E1
1.783417888E1,9.735754395E-1,1.097876953E1,2.865491180E0,1.138825137E1
1.784418687E1,9.547146606E-1,1.003632935E1,3.016826477E0,1.052333734E1
1.785419587E1,7.795788574E-1,9.173822937E0,3.037333832E0,9.694955765E0
1.786420388E1,6.228547668E-1,8.314010925E0,2.906356201E0,8.829361930E0
1.787421288E1,5.349874878E-1,7.749235382E0,2.823728027E0,8.265004573E0
1.788422087E1,4.433779907E-1,7.595954132E0,2.726580048E0,8.082656864E0
1.789422888E1,3.257226562E-1,7.880063324E0,2.826721802E0,8.378057614E0
1.790423788E1,1.246907043E-1,8.650660858E0,2.930306396E0,9.134340514E0
1.791424587E1,-1.043330383E-1,9.853409729E0,2.902464294E0,1.027252976E1
1.792425487E1,-2.995271301E-1,1.136661301E1,2.905907135E0,1.173600886E1
1.793426288E1,-5.501060486E-1,1.312575485E1,2.963686981E0,1.346742357E1
1.794427087E1,-8.891510010E-1,1.455198898E1,2.934048615E0,1.487143618E1
1.795427987E1,-1.298998718E0,1.491842697E1,2.757266235E0,1.522660100E1
1.796428788E1,-1.689386902E0,1.391356659E1,2.483784943E0,1.423413331E1
1.797429687E1,-1.878294067E0,1.205503143E1,2.137105865E0,1.238624208E1
1.798430487E1,-1.854643250E0,1.014934433E1,1.749861145E0,1.046474586E1
1.799431288E1,-1.722617798E0,8.555758209E0,1.460063782E0,8.848739846E0
1.800432187E1,-1.641336823E0,7.352260895E0,1.277293854E0,7.640759545E0
1.801432987E1,-1.609752502E0,6.559659119E0,1.208287354E0,6.861515081E0
1.802433887E1,-1.598675537E0,6.096522217E0,1.187929688E0,6.413620160E0
1.803434687E1,-1.719624023E0,5.971382446E0,1.218166809E0,6.332333336E0
1.804435587E1,-1.947001190E0,6.300098877E0,1.379231873E0,6.736790041E0
1.805436387E1,-2.204465790E0,7.111411743E0,1.650018768E0,7.625903772E0
1.806437187E1,-2.506687317E0,8.171806641E0,2.019899597E0,8.783046138E0
1.807438087E1,-2.769840088E0,9.162596283E0,2.445764008E0,9.879622783E0
1.808438887E1,-3.005001068E0,1.002001328E1,2.774480438E0,1.082258930E1
1.809439788E1,-3.005899200E0,1.047386948E1,3.028801575E0,1.130977501E1
1.810440587E1,-2.841091919E0,1.049617310E1,3.143762512E0,1.131921798E1
1.811441387E1,-2.596500549E0,1.019230499E1,3.097808075E0,1.096454792E1
1.812442288E1,-2.323168945E0,9.702373810E0,2.900218964E0,1.038963144E1
1.813443087E1,-2.115101624E0,9.305099945E0,2.723885651E0,9.923612896E0
1.814443987E1,-1.969454498E0,9.039402466E0,2.562521210E0,9.599794941E0
1.815444788E1,-1.816173248E0,8.849597168E0,2.461631012E0,9.363411907E0
1.816445587E1,-1.665736084E0,8.744216309E0,2.358794861E0,9.208686592E0
1.817446487E1,-1.526076508E0,8.702902222E0,2.222877502E0,9.111015365E0
1.818447288E1,-1.401236115E0,8.721912689E0,2.130369873E0,9.087007175E0
1.819448187E1,-1.293460236E0,8.855734406E0,2.047442322E0,9.180909067E0
1.820448987E1,-1.212478638E0,9.069190521E0,1.983375549E0,9.362376820E0
1.821449887E1,-1.119821320E0,9.357790375E0,1.992656250E0,9.632908149E0
1.822450687E1,-1.046024780E0,9.701924744E0,2.081870728E0,9.977760134E0
1.823451487E1,-9.460327148E-1,9.962083740E0,2.210902405E0,1.024822813E1
1.824452387E1,-8.093669128E-1,1.009216324E1,2.405198364E0,1.040633522E1
1.825453187E1,-6.646179199E-1,1.004905289E1,2.584974518E0,1.039746479E1
1.826454087E1,-5.060975647E-1,9.862391052E0,2.711611176E0,1.024088508E1
1.827454887E1,-3.499722290E-1,9.638756104E0,2.795436859E0,1.004203998E1
1.828455687E1,-1.983375549E-1,9.426647186E0,2.808459778E0,9.838112689E0
1.829456587E1,-7.484436035E-2,9.263037415E0,2.803070984E0,9.678154306E0
1.830457387E1,1.466949463E-2,9.169781342E0,2.799029388E0,9.587474671E0
1.831458288E1,4.864883423E-2,9.163344727E0,2.745889893E0,9.566042264E0
1.832459087E1,-5.792953491E-2,9.292376404E0,2.522853699E0,9.628935863E0
1.833459987E1,-2.200424194E-1,9.492809601E0,2.277364197E0,9.764642363E0
1.834460788E1,-4.158352661E-1,9.670340424E0,2.049987030E0,9.893980478E0
1.835461587E1,-5.929170227E-1,9.727671204E0,1.861079865E0,9.921832286E0
1.836462487E1,-7.409591675E-1,9.680219879E0,1.716181183E0,9.859054480E0
1.837463288E1,-8.806187439E-1,9.639654236E0,1.636696472E0,9.817188931E0
1.838464187E1,-1.003513184E0,9.622140656E0,1.664239197E0,9.816431205E0
1.839464987E1,-1.127455444E0,9.602381744E0,1.707798615E0,9.818017471E0
1.840465788E1,-1.285676422E0,9.633367310E0,1.760638733E0,9.876972124E0
1.841466687E1,-1.472487946E0,9.679621124E0,1.828447723E0,9.960246329E0
1.842467487E1,-1.658551025E0,9.684710541E0,1.907782745E0,1.000919801E1
1.843468387E1,-1.840871887E0,9.663005676E0,2.028731232E0,1.004381593E1
1.844469187E1,-2.010918274E0,9.698781281E0,2.147584076E0,1.013519946E1
1.845470087E1,-2.188000031E0,9.771679688E0,2.291734314E0,1.027254176E1
1.846470887E1,-2.387535095E0,9.816436615E0,2.422262878E0,1.038894167E1
1.847471688E1,-2.582878876E0,9.792187042E0,2.512824554E0,1.043419751E1
1.848472587E1,-2.764002228E0,9.707163849E0,2.561623077E0,1.041300394E1
1.849473387E1,-2.903362427E0,9.554631042E0,2.600542145E0,1.031907492E1
1.850474288E1,-3.005450134E0,9.397906952E0,2.633024597E0,1.021206170E1
1.851475087E1,-3.034190369E0,9.210197296E0,2.686164093E0,1.006228219E1
1.852475887E1,-3.007096710E0,9.032666473E0,2.733016663E0,9.904598645E0
1.853476788E1,-2.980003052E0,8.896000671E0,2.764600983E0,9.780708805E0
1.854477587E1,-2.937641144E0,8.853489075E0,2.746189270E0,9.723968315E0
1.855478487E1,-2.951562195E0,8.893306274E0,2.670895844E0,9.743526081E0
1.856479288E1,-2.951412506E0,8.997789001E0,2.541714478E0,9.804659871E0
1.857480188E1,-2.931204529E0,9.138795776E0,2.377505951E0,9.887471000E0
1.858480987E1,-2.918780365E0,9.303303680E0,2.230062561E0,1.000219562E1
1.859481788E1,-2.862647095E0,9.416468353E0,2.067650299E0,1.005682865E1
1.860482688E1,-2.792592773E0,9.479337616E0,1.910177765E0,1.006504819E1
1.861483487E1,-2.663561096E0,9.485923920E0,1.800455933E0,1.001593490E1
1.862484387E1,-2.480192413E0,9.408983917E0,1.738484802E0,9.884465700E0
1.863485188E1,-2.266586609E0,9.339528351E0,1.745969238E0,9.767938025E0
1.864485987E1,-2.093097382E0,9.298214264E0,1.748513947E0,9.689950783E0
1.865486887E1,-1.947899323E0,9.295819244E0,1.723216553E0,9.652773823E0
1.866487688E1,-1.844165039E0,9.375603333E0,1.713037720E0,9.707593974E0
1.867488587E1,-1.811383209E0,9.574839020E0,1.756896515E0,9.901784523E0
1.868489387E1,-1.872456207E0,9.925110626E0,1.905687103E0,1.027840243E1
1.869490188E1,-1.983076172E0,1.038734940E1,2.169738007E0,1.079524810E1
1.870491087E1,-2.091001740E0,1.084464844E1,2.241139526E0,1.126948954E1
1.871491887E1,-2.246228943E0,1.119027969E1,2.267035675E0,1.163646660E1
1.872492787E1,-2.353555756E0,1.134999756E1,2.436183929E0,1.184468916E1
1.873493587E1,-2.447410583E0,1.129476242E1,2.649190979E0,1.185663062E1
1.874494487E1,-2.502196655E0,1.098610428E1,2.753374329E0,1.159898899E1
1.875495287E1,-2.474803619E0,1.026265869E1,2.661315765E0,1.088712166E1
1.876496087E1,-2.401755524E0,9.377399597E0,2.479743347E0,9.992656297E0
1.877496987E1,-2.246977386E0,8.531808014E0,2.208806763E0,9.095025161E0
1.878497787E1,-1.887275391E0,7.749684448E0,1.976489868E0,8.217416239E0
1.879498708E1,-1.391356659E0,7.251670074E0,1.957928467E0,7.639114877E0
1.880499508E1,-9.258247375E-1,7.124434662E0,2.015708313E0,7.461755872E0
1.881500408E1,-4.803511047E-1,7.285499725E0,2.076332245E0,7.590810169E0
1.882501208E1,-1.242416382E-2,7.778274994E0,2.377505951E0,8.133526344E0
1.883502008E1,4.342469788E-1,8.603059845E0,2.535577240E0,8.979441022E0
1.884502908E1,8.794212341E-1,9.623936920E0,2.680176544E0,1.002880301E1
1.885503708E1,1.226848755E0,1.063598236E1,2.664309540E0,1.103303331E1
1.886504608E1,1.680255890E0,1.177780792E1,2.628234558E0,1.218390890E1
1.887505408E1,2.221979370E0,1.296439041E1,2.216141510E0,1.333881158E1
1.888506208E1,2.900967407E0,1.402957535E1,7.039860535E-1,1.434364642E1
1.889507108E1,4.013903046E0,1.505194931E1,-6.618486786E0,1.692563036E1
1.890507908E1,6.781647491E0,1.521511002E1,-1.882171005E1,2.513457946E1
1.891508808E1,7.846083984E0,1.440694061E1,-1.322948914E1,2.107463771E1
1.892509608E1,5.592071228E0,1.322380096E1,-1.117875366E0,1.440103531E1
1.893510408E1,4.886139221E0,1.173589508E1,2.093396759E0,1.288362914E1
1.894511308E1,4.400249634E0,1.039588165E1,4.441414032E0,1.213106388E1
1.895512108E1,3.778442688E0,9.265432434E0,5.296585693E0,1.132160268E1
