"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.271280000E0,7.263196106E0,7.135511627E0,9.476643219E0,1.390957622E1
3.281288000E0,9.226962433E0,7.992629242E0,1.129715744E1,1.663264032E1
3.291296000E0,1.089180038E1,9.041198730E0,1.153261780E1,1.825858328E1
3.301305000E0,1.201461548E1,9.577533417E0,1.007449997E1,1.837323273E1
3.311313000E0,1.262564484E1,9.145382080E0,7.660320282E0,1.737024547E1
3.321322000E0,1.251068390E1,7.912246399E0,5.380860443E0,1.575038139E1
3.331330000E0,1.153471344E1,6.997498627E0,3.864813080E0,1.403393677E1
3.341338000E0,1.042836411E1,7.686964874E0,1.477727051E0,1.303932069E1
3.351347000E0,9.447453918E0,9.208101654E0,-1.420995026E0,1.326886387E1
3.361355000E0,7.939340057E0,1.084360062E1,-4.026177521E0,1.402950107E1
3.371363000E0,6.396348724E0,1.311976730E1,-5.104235687E0,1.546269036E1
3.381372000E0,5.179828491E0,1.602208191E1,-4.391417999E0,1.740178968E1
3.391380000E0,2.888393555E0,1.771670792E1,-3.525468750E0,1.829353674E1
3.401388000E0,-2.076182556E-1,1.594828537E1,-2.082918549E0,1.608506951E1
3.411397000E0,-2.761756897E0,1.236578522E1,-1.706451416E-2,1.267044736E1
3.421405000E0,-5.439388733E0,8.938212891E0,2.755469971E0,1.081994520E1
3.431413000E0,-8.321195984E0,6.770869904E0,5.270240479E0,1.195250671E1
3.441422000E0,-9.121132507E0,5.737568665E0,4.838538208E0,1.181212108E1
3.451430000E0,-8.264164581E0,6.088588715E0,3.502716064E0,1.084602916E1
3.461439000E0,-6.443650360E0,7.134164429E0,1.106948090E0,9.676893413E0
3.471447000E0,-3.792363739E0,8.370293884E0,-2.458337860E0,9.512479565E0
3.481455000E0,-1.713037720E0,9.580976257E0,-6.020630035E0,1.144454413E1
3.491464000E0,3.158432007E-2,1.025188110E1,-8.410709839E0,1.326054689E1
3.501472000E0,1.381327515E0,1.082548828E1,-8.862919464E0,1.405882654E1
3.511480000E0,2.076931000E0,1.135314102E1,-7.387737122E0,1.370350733E1
3.521489000E0,2.628683624E0,1.143247604E1,-4.995262299E0,1.275006398E1
3.531497000E0,3.045417023E0,1.133083740E1,-3.237168274E0,1.217134748E1
3.541505000E0,3.499572601E0,1.105585922E1,-2.176773376E0,1.179904123E1
3.551514000E0,4.252357178E0,1.088057373E1,2.502945099E0,1.194714026E1
3.561522000E0,5.456752625E0,1.017479141E1,1.371852219E1,1.793043169E1
3.571530000E0,4.341122589E0,1.001118164E1,8.548573151E0,1.386171728E1
3.581539000E0,2.782563629E0,1.050395691E1,3.084036713E0,1.129544393E1
3.591547000E0,2.201621704E0,1.060799057E1,6.441105652E-1,1.085317836E1
3.601556000E0,2.441722412E0,1.005444168E1,-2.026635590E0,1.054329444E1
3.611564000E0,3.237617340E0,9.741592255E0,-5.487738190E0,1.164027732E1
3.621572000E0,4.119732971E0,9.977801056E0,-7.593409424E0,1.319805214E1
3.631585417E0,4.566254425E0,9.797426147E0,-7.289990387E0,1.303779883E1
3.641593417E0,4.520898743E0,9.191635895E0,-5.507197723E0,1.162987200E1
3.651601417E0,4.445755005E0,8.341104584E0,-2.219135284E0,9.708930150E0
3.661610417E0,4.725074158E0,7.198231201E0,3.115022278E0,9.156649060E0
3.671618417E0,4.936434631E0,6.672524414E0,5.238656158E0,9.815013361E0
3.681626417E0,4.784051514E0,7.135361938E0,3.239712982E0,9.181300512E0
3.691635417E0,4.728516998E0,7.908204803E0,7.403604126E-1,9.243738949E0
3.701643417E0,4.824617157E0,8.581654358E0,-6.581813049E-1,9.866859929E0
3.711651417E0,4.945266266E0,8.998088379E0,-1.312770081E0,1.035106846E1
3.721660417E0,4.897216187E0,9.017996979E0,-1.367556152E0,1.035264245E1
3.731668417E0,4.666096802E0,8.786129150E0,-9.981243896E-1,9.998238700E0
3.741677417E0,4.299958191E0,8.456065521E0,-4.402345276E-1,9.496762132E0
3.751685417E0,3.856580200E0,8.261170807E0,9.475296021E-2,9.117517868E0
3.761693417E0,3.439248047E0,8.221652985E0,5.840853882E-1,8.931134344E0
3.771702417E0,3.080593872E0,8.179141388E0,7.539820862E-1,8.772508275E0
3.781710417E0,2.772983551E0,8.076604614E0,6.701564026E-1,8.565634213E0
3.791718417E0,2.534230042E0,8.033194885E0,5.763015747E-1,8.443143104E0
3.801727417E0,2.386187897E0,8.199499054E0,6.575825500E-1,8.564933872E0
3.811735417E0,2.256108398E0,8.347840576E0,6.438111877E-1,8.671272123E0
3.821743417E0,2.053878937E0,8.546776886E0,3.089575195E-1,8.795525486E0
3.831752417E0,1.754950562E0,9.026529236E0,-3.607498169E-2,9.195617593E0
3.841760417E0,1.752405853E0,9.462572479E0,-5.947132874E-1,9.641830122E0
3.851769417E0,2.071542206E0,9.768236847E0,-1.573976898E0,1.010876558E1
3.861777417E0,2.575544128E0,1.022837997E1,-2.464624786E0,1.083178470E1
3.871785417E0,3.097957764E0,1.067999084E1,-2.563569031E0,1.141189874E1
3.881794417E0,3.984564056E0,1.070693481E1,-1.929487610E0,1.158611783E1
3.891802417E0,5.009482727E0,1.070633606E1,-2.502795410E-1,1.182299407E1
3.901810417E0,5.628595276E0,1.098161362E1,2.318378906E0,1.255594692E1
3.911819417E0,5.891748047E0,1.160746216E1,3.769760742E0,1.355200977E1
3.921827417E0,6.199208679E0,1.257340347E1,3.707490234E0,1.450055678E1
3.931835417E0,6.534511414E0,1.364143250E1,3.268752594E0,1.547492370E1
3.941844417E0,6.969357147E0,1.496423172E1,2.777623901E0,1.673963454E1
3.951852417E0,7.481442261E0,1.716405716E1,1.380279694E0,1.877450421E1
3.961861417E0,7.570057983E0,2.004736130E1,-1.091829529E0,2.145680695E1
3.971869417E0,6.767576752E0,2.167283112E1,-2.649190979E0,2.285891328E1
3.981877417E0,5.816604309E0,2.170336761E1,-2.610271912E0,2.262040165E1
3.991886417E0,5.021607513E0,2.108919479E1,-3.043022003E0,2.189133760E1
4.001894417E0,4.499493256E0,2.028821045E1,-4.190984802E0,2.119955840E1
4.011902417E0,4.033063202E0,1.937091797E1,-4.966821442E0,2.040018081E1
4.021911417E0,3.472179565E0,1.790771072E1,-5.053491211E0,1.892828327E1
4.031919417E0,2.580783234E0,1.508128830E1,-5.026547241E0,1.610502642E1
4.041927417E0,1.539099426E0,1.182241516E1,-6.191424866E0,1.343398932E1
4.051936417E0,9.253756714E-1,9.790839844E0,-7.295229492E0,1.224488621E1
4.061944417E0,2.245330811E-1,8.582702179E0,-6.460864563E0,1.074504363E1
4.071953417E0,-4.986131287E-1,7.243287506E0,-5.213059387E0,8.938110378E0
4.081961417E0,-6.605763245E-1,6.136638794E0,-4.421505432E0,7.592391392E0
4.091969417E0,-4.703219604E-1,5.496569824E0,-3.005749512E0,6.282357257E0
4.101978417E0,5.418731689E-2,4.517156525E0,-8.168513489E-1,4.590739097E0
4.111986417E0,1.050216064E0,3.414998474E0,2.543510742E0,4.385728589E0
4.121994417E0,1.847458191E0,4.033512268E0,1.176553345E-1,4.438036251E0
4.132003417E0,2.263592834E0,4.968767395E0,-3.574566650E0,6.526103637E0
4.142011417E0,2.233505402E0,4.698728943E0,-4.308340759E0,6.754879729E0
4.152019417E0,1.583556976E0,3.945046234E0,-2.761756897E0,5.069353375E0
4.162028417E0,6.697073364E-1,3.588637390E0,-6.245013428E-1,3.703623653E0
4.172036417E0,-9.774673462E-2,3.485352173E0,6.724017334E-1,3.550965824E0
4.182045417E0,-5.646258545E-1,3.616180115E0,1.128203888E0,3.829935377E0
4.192053417E0,-8.337661743E-1,3.888613586E0,1.890418854E0,4.403426518E0
4.202061417E0,-1.111588440E0,4.186194763E0,3.427272949E0,5.523228705E0
4.212070417E0,-1.203347626E0,4.124822388E0,5.632786560E0,7.084524661E0
4.222078417E0,-9.110055542E-1,3.790417786E0,6.819818115E0,7.855387784E0
4.232086417E0,-4.064048767E-1,4.035458221E0,5.756878510E0,7.042140169E0
4.242095417E0,-7.424560547E-2,4.754113770E0,4.242627411E0,6.372362003E0
4.252103417E0,9.101074219E-2,5.477259979E0,3.301983490E0,6.396229733E0
4.262111417E0,1.224453735E-1,6.116580505E0,2.834206238E0,6.742423522E0
4.272120417E0,1.866618347E-1,6.465504913E0,2.948418732E0,7.108499803E0
4.282128417E0,3.164419556E-1,6.698719940E0,3.237018585E0,7.446561198E0
4.292137417E0,3.740721130E-1,6.628066864E0,3.526965637E0,7.517359038E0
4.302145417E0,6.376739502E-1,6.191424866E0,4.041146393E0,7.420999535E0
4.312153417E0,1.005010071E0,5.768853607E0,4.133803711E0,7.167848373E0
4.322162417E0,1.277443542E0,5.369035034E0,3.686234436E0,6.636770564E0
4.332170417E0,1.412612457E0,5.449717255E0,3.631897430E0,6.699669474E0
4.342178417E0,1.412313080E0,5.657634888E0,4.085005188E0,7.119742140E0
4.352187417E0,1.382375336E0,5.808371429E0,4.317920837E0,7.368349923E0
4.362195417E0,1.303190002E0,6.329437866E0,4.683011627E0,7.980644447E0
4.372204417E0,9.713301086E-1,7.233857117E0,5.290149078E0,9.014313520E0
4.382212417E0,7.740403748E-1,8.019722900E0,6.026467896E0,1.006148146E1
4.392220417E0,8.445437622E-1,8.520581360E0,6.891668701E0,1.099129921E1
4.402229417E0,1.058149567E0,8.885522461E0,7.689210205E0,1.179814153E1
4.412237417E0,1.384920044E0,9.383536835E0,8.382568359E0,1.265844459E1
4.422245417E0,1.731449432E0,9.924960938E0,9.210796051E0,1.365069708E1
4.432254417E0,2.154320068E0,1.032732422E1,1.011222153E1,1.461340976E1
4.442262417E0,2.637365570E0,1.043599823E1,1.039648041E1,1.496504464E1
4.452270417E0,2.984643402E0,1.028586044E1,9.860744476E0,1.455820397E1
4.462279417E0,3.007994843E0,1.006282425E1,9.344767456E0,1.405820556E1
4.472287417E0,2.775079193E0,9.877958679E0,9.569001160E0,1.403000055E1
4.482296417E0,2.550845490E0,9.684710541E0,9.594597931E0,1.386927325E1
4.492304417E0,2.677931213E0,9.533524933E0,8.377329254E0,1.297070001E1
4.502312417E0,3.541335754E0,9.758357391E0,5.755980377E0,1.187004246E1
4.512321417E0,5.044360199E0,1.027837601E1,2.718197479E0,1.176771774E1
4.522329417E0,5.906866608E0,1.069406158E1,9.527687073E-1,1.225405217E1
4.532337417E0,5.344935150E0,1.057071808E1,9.253756714E-1,1.188127656E1
4.542346417E0,3.586541748E0,9.372908936E0,1.786534882E0,1.019344939E1
4.552354417E0,1.103205872E0,7.924670563E0,2.258054352E0,8.313619920E0
4.562363417E0,-1.178798676E0,6.668333130E0,1.992656250E0,7.058818030E0
4.572371417E0,-2.480342102E0,5.757327576E0,1.015039215E0,6.350529298E0
4.582379417E0,-3.327430573E0,5.263803864E0,1.344204712E-1,6.228763456E0
4.592388417E0,-3.836521912E0,6.170468445E0,-3.823049927E-1,7.275969923E0
4.602396417E0,-2.823877716E0,8.851094055E0,2.315684509E-1,9.293534057E0
4.612404417E0,-1.051114197E0,1.198602493E1,2.946173401E0,1.238747644E1
4.622413417E0,6.692582703E-1,1.420516022E1,5.136867828E0,1.512024783E1
4.632417042E0,2.417472839E0,1.495899261E1,3.575015717E0,1.556908386E1
4.642426042E0,3.937262421E0,1.427057419E1,-2.047741699E-1,1.480517665E1
4.652434042E0,4.930896149E0,1.257475067E1,-2.625091095E0,1.375969457E1
4.662442042E0,6.092630310E0,1.083641556E1,-3.045866089E0,1.279942758E1
4.672451042E0,8.000413055E0,9.590556335E0,-1.129850464E0,1.254041235E1
4.682459042E0,9.436676331E0,7.591762848E0,-3.275189209E-1,1.211581578E1
4.692467042E0,9.622440033E0,5.075196075E0,-9.601034546E-1,1.092111560E1
4.702476042E0,8.602610779E0,3.772754517E0,-1.062789917E-2,9.393545753E0
4.712484042E0,6.500981140E0,4.391417999E0,1.372795258E0,7.964413013E0
4.722493042E0,3.944597168E0,6.082301788E0,2.446662140E0,7.651169681E0
4.732501042E0,2.146236877E0,7.705376587E0,3.731290741E0,8.826193499E0
4.742509042E0,1.159937897E0,8.959618378E0,4.645739136E0,1.015889312E1
4.752518042E0,6.062393188E-1,9.815089417E0,4.173171844E0,1.068264338E1
4.762526042E0,5.266049194E-1,1.029065048E1,2.362537079E0,1.057148909E1
4.772534042E0,5.620811462E-1,1.019230499E1,3.219804382E-1,1.021286873E1
4.782543042E0,6.120771790E-1,9.672885132E0,-1.203497314E0,9.766665297E0
4.792551042E0,7.424560547E-1,9.244176636E0,-2.151026917E0,9.520134425E0
4.802560042E0,8.202941895E-1,9.017248535E0,-2.541714478E0,9.404465226E0
4.812568042E0,9.389973450E-1,8.927884369E0,-2.561024323E0,9.335292224E0
4.822576042E0,1.191821594E0,8.765921173E0,-2.155667267E0,9.105422236E0
4.832585042E0,1.663041687E0,8.672665100E0,-1.229992218E0,8.915924430E0
4.842593042E0,2.376907196E0,8.537795563E0,1.284927979E0,8.955148285E0
4.852601042E0,3.104095001E0,8.450227661E0,4.293371887E0,9.973705202E0
4.862610042E0,3.484454041E0,8.348888397E0,3.623814240E0,9.745634257E0
4.872618042E0,3.456911316E0,8.339458008E0,4.903802490E-1,9.040866579E0
4.882626042E0,3.408711548E0,8.217312012E0,-1.670526123E0,9.051750584E0
4.892635042E0,3.475023651E0,8.161178741E0,-2.701582031E0,9.272495527E0
4.902643042E0,3.490740967E0,8.168363800E0,-2.698438568E0,9.283803659E0
4.912652042E0,3.542533264E0,8.311017151E0,-1.779798889E0,9.208161168E0
4.922660042E0,3.650309143E0,8.499774628E0,2.968327332E-1,9.255216650E0
4.932668042E0,3.705544281E0,8.826395416E0,2.964285736E0,1.002114287E1
4.942677042E0,3.497177582E0,9.208550720E0,3.106340332E0,1.032845621E1
4.952685042E0,3.190615082E0,9.297166443E0,1.110989685E0,9.891998107E0
4.962693042E0,2.994672546E0,9.393266602E0,-2.369572449E-1,9.861930331E0
4.972702042E0,2.902613983E0,9.538314972E0,-4.270619202E-1,9.979328751E0
4.982710042E0,2.915487213E0,9.585616608E0,1.160087585E-1,1.001985876E1
4.992719042E0,3.022514648E0,9.521699524E0,9.009764099E-1,1.003045937E1
5.002727042E0,3.183430023E0,9.386530609E0,1.185534668E0,9.982318170E0
5.012735042E0,3.497776337E0,9.230105896E0,8.292755127E-1,9.905402164E0
5.022744042E0,4.082161102E0,9.142837372E0,-4.041595459E-2,1.001284914E1
5.032752042E0,4.638105011E0,9.199120331E0,-9.297166443E-1,1.034409039E1
5.042761042E0,5.100343781E0,9.361981659E0,-8.848100281E-1,1.069780800E1
5.052769042E0,5.808970184E0,9.509724426E0,1.945953369E-1,1.114526180E1
5.062777042E0,6.594686279E0,9.700128479E0,1.168470154E0,1.178760799E1
5.072786042E0,7.056326294E0,1.014395554E1,1.757345581E-1,1.235809279E1
5.082794042E0,7.344477081E0,1.064990341E1,-1.515747986E0,1.302533217E1
5.092802042E0,7.751031647E0,1.106169708E1,-2.542612610E0,1.374425381E1
5.102811042E0,8.411158905E0,1.147049698E1,-3.192710724E0,1.457783581E1
5.112819042E0,9.142687683E0,1.210143494E1,-2.592608643E0,1.538684780E1
5.122828042E0,9.107810211E0,1.348650467E1,-2.160008240E-1,1.627527792E1
5.132836042E0,7.993677063E0,1.448582657E1,1.790875854E0,1.664167301E1
5.142844042E0,7.142846375E0,1.407777512E1,1.552721100E0,1.586237527E1
5.152853042E0,5.989943848E0,1.358440109E1,1.664388885E0,1.493939660E1
5.162861042E0,3.935765533E0,1.329280746E1,3.270399170E0,1.424375271E1
5.172869042E0,1.301842804E0,1.249541565E1,3.423830109E0,1.302124493E1
5.182878042E0,-4.477189636E-1,1.178304703E1,-8.442443848E-2,1.179185215E1
5.192886042E0,-6.246510315E-1,1.192300598E1,-1.792223053E0,1.207312404E1
5.202895042E0,-5.379812622E-1,1.188752975E1,-1.159488831E0,1.195605294E1
5.212903042E0,-2.875520325E-1,1.169847290E1,-3.556604004E-1,1.170740999E1
5.222911042E0,-2.095642090E-2,1.192570038E1,-6.691085815E-2,1.192590650E1
5.232920042E0,9.550140381E-2,1.235126541E1,-1.785786438E-1,1.235292549E1
5.242928042E0,2.740800476E-1,1.254960297E1,-3.414399719E-1,1.255723838E1
5.252937042E0,5.068460083E-1,1.298684372E1,-8.566685486E-1,1.302493315E1
5.262945042E0,7.914042664E-1,1.407942169E1,-1.977837067E0,1.423967259E1
5.272953042E0,1.200204163E0,1.536315216E1,-3.037782898E0,1.570652919E1
5.282962042E0,1.623673553E0,1.648042877E1,-3.021466827E0,1.683360063E1
5.292970042E0,2.219883728E0,1.654733963E1,-6.029461670E-1,1.670646212E1
5.302978042E0,2.673739929E0,1.493264740E1,3.296295319E0,1.552412337E1
5.312987042E0,2.515219574E0,1.284164566E1,4.632416840E0,1.388140766E1
5.322995042E0,2.407294006E0,1.121572678E1,4.086352386E0,1.217726847E1
5.333004042E0,2.345023499E0,9.756710815E0,2.959196320E0,1.046180596E1
5.343012042E0,2.366428986E0,8.545729065E0,1.363963623E0,8.971614579E0
5.353020042E0,2.442770233E0,7.481891327E0,5.957611084E-1,7.893082765E0
5.363029042E0,2.491269379E0,6.371949463E0,6.246510315E-1,6.870105675E0
5.373037042E0,2.503992920E0,5.343138885E0,1.145268402E0,6.010886241E0
5.383045042E0,2.570005646E0,4.802014160E0,1.574276276E0,5.669445723E0
5.393054042E0,2.634820862E0,4.567002869E0,1.338366852E0,5.439763047E0
5.403062042E0,2.595303040E0,4.280348969E0,7.442523193E-1,5.060720964E0
5.413071042E0,2.349963226E0,3.895648956E0,3.338058472E-1,4.561779729E0
5.423079042E0,2.071841583E0,3.548071747E0,4.116439819E-2,4.108897075E0
5.433087042E0,1.681603088E0,3.526666260E0,-2.339634705E-1,3.914064736E0
5.443096042E0,1.188977509E0,3.662583618E0,-3.969744873E-1,3.871146474E0
5.453104042E0,7.412585449E-1,3.725303192E0,-4.020639038E-1,3.819555404E0
5.463113042E0,2.986289978E-1,3.764521637E0,-4.008663940E-1,3.797564522E0
5.473121042E0,-7.065307617E-2,3.797004089E0,-2.977308655E-1,3.809314319E0
5.483129042E0,-4.192781067E-1,3.916904755E0,1.131646729E-1,3.940906397E0
5.493138042E0,-6.941065979E-1,4.099375305E0,7.360194397E-1,4.222367402E0
5.503146042E0,-9.560618591E-1,4.335584106E0,1.578916626E0,4.712146171E0
5.513154042E0,-1.209933929E0,4.617897034E0,2.873125305E0,5.571692934E0
5.523163042E0,-1.465901642E0,4.997807007E0,5.019661560E0,7.233529199E0
5.533171042E0,-1.520837402E0,5.686375122E0,7.223378906E0,9.317993950E0
5.543180042E0,-7.012916565E-1,6.724915466E0,8.785979462E0,1.108646621E1
5.553188042E0,1.525028687E0,8.091573486E0,1.037297928E1,1.324378998E1
5.563196042E0,4.421355743E0,9.584119720E0,1.187450684E1,1.588734245E1
5.573205042E0,6.668931885E0,1.082174606E1,1.309821213E1,1.825234235E1
5.583213042E0,7.151827698E0,1.188483536E1,1.373768234E1,1.952234277E1
5.593222042E0,6.062991943E0,1.220995926E1,1.333037933E1,1.906677712E1
5.603230042E0,3.546275482E0,1.153680908E1,1.245065872E1,1.734049988E1
5.613238042E0,1.028062134E0,1.018092865E1,1.107472000E1,1.507838330E1
5.623247042E0,-2.263293457E-1,8.373736725E0,9.133706360E0,1.239335643E1
5.633255667E0,-4.855902100E-1,6.645879822E0,7.181615753E0,9.796893451E0
5.643263667E0,-2.618055725E-1,5.463039551E0,5.043761444E0,7.439951129E0
5.653272667E0,1.966909790E-1,5.112468567E0,2.540516968E0,5.712289265E0
5.663280667E0,1.135538635E0,6.193221130E0,4.153862000E-1,6.310149099E0
5.673289667E0,2.675386505E0,8.752299500E0,-4.420307922E-1,9.162741440E0
5.683297667E0,4.396956482E0,1.194815369E1,-4.822970581E-1,1.274065200E1
5.693305667E0,5.468278656E0,1.495031067E1,5.044509888E-1,1.592696868E1
5.703314667E0,6.317612457E0,1.841964615E1,3.581003265E0,1.979947413E1
5.713322667E0,7.625592499E0,2.215153564E1,6.820566559E0,2.440000657E1
5.723331667E0,6.322701874E0,2.159020294E1,7.105723572E0,2.359247188E1
5.733339667E0,2.323468323E0,1.428569275E1,3.056194611E0,1.479256056E1
5.743347667E0,2.362088013E-1,8.125852203E0,-1.201850739E0,8.217646490E0
5.753356667E0,-7.755372620E-1,5.038222961E0,-2.196831665E0,5.550785351E0
5.763364667E0,-1.524878998E0,3.028951263E0,-1.585951996E0,3.743667379E0
5.773372667E0,-2.068249054E0,2.227218475E0,-8.408015442E-1,3.153585820E0
5.783381667E0,-2.266436920E0,1.997296600E0,1.372645569E-1,3.024032338E0
5.793389667E0,-1.490899658E-1,3.279679871E0,1.523831177E-1,3.286601358E0
5.803398667E0,2.119592285E0,5.839806061E0,-1.518592072E0,6.395477165E0
5.813406667E0,3.077151031E0,7.941136322E0,-4.117337952E0,9.459544194E0
5.823414667E0,4.149371338E0,9.776170349E0,-5.554349670E0,1.198505692E1
5.833423667E0,5.084027710E0,1.055664734E1,-4.565056915E0,1.257497059E1
5.843431667E0,6.291716309E0,1.088401657E1,-1.068627777E0,1.261703119E1
5.853440667E0,8.109087067E0,1.123473724E1,3.879781952E0,1.438851354E1
5.863448667E0,8.514294434E0,1.089180038E1,4.157304840E0,1.443633294E1
5.873456667E0,7.441924438E0,9.866282959E0,2.732118530E0,1.265662872E1
5.883465667E0,5.519921265E0,9.376351776E0,2.928360443E0,1.126768824E1
5.893473667E0,2.878364410E0,9.660460968E0,3.113824768E0,1.055013708E1
5.903481667E0,1.099613342E0,9.945917358E0,3.302133179E0,1.053729117E1
5.913490667E0,2.107617188E-1,9.941277008E0,2.469714203E0,1.024562820E1
5.923498667E0,1.046324158E-1,9.792935486E0,-5.254074097E-2,9.793635377E0
5.933507667E0,4.715194702E-1,9.735155640E0,-2.279759216E0,1.000963975E1
5.943515667E0,1.028361511E0,9.564959564E0,-3.221450958E0,1.014513308E1
5.953523667E0,1.502425690E0,9.128018188E0,-3.287313995E0,9.817557349E0
5.963532667E0,1.666334839E0,8.442443848E0,-2.547851715E0,8.974579560E0
5.973540667E0,1.739532623E0,7.958949280E0,-1.618883514E0,8.306120106E0
5.983549667E0,1.857936401E0,7.836204529E0,-4.743635559E-1,8.067406639E0
5.993557667E0,2.191293182E0,7.914791107E0,1.423539734E0,8.334995468E0
6.003565667E0,2.783611450E0,7.999065857E0,3.833228760E0,9.296622506E0
6.013574667E0,3.328777771E0,8.101602631E0,3.191812592E0,9.322252638E0
6.023582667E0,3.447780304E0,8.421038361E0,2.848576355E-1,9.103967265E0
6.033591667E0,3.425776062E0,8.778944092E0,-1.324894867E0,9.516362089E0
6.043599667E0,3.460054779E0,8.929081879E0,-1.422491913E0,9.681113857E0
6.053607667E0,3.497626648E0,8.886719971E0,-7.541317749E-1,9.579973838E0
6.063616667E0,3.497776337E0,8.736881561E0,3.418890381E-1,9.417240935E0
6.073624667E0,3.347638550E0,8.587192841E0,1.327140198E0,9.311705850E0
6.083632667E0,3.016676788E0,8.557853851E0,1.381477203E0,9.178544582E0
6.093641667E0,2.691852264E0,8.539591827E0,9.228309631E-1,9.001239591E0
6.103649667E0,2.494263153E0,8.524922333E0,6.490502930E-1,8.906004477E0
6.113658667E0,2.353705444E0,8.536897430E0,6.662644958E-1,8.880453560E0
6.123666667E0,2.270029449E0,8.530610504E0,6.542893982E-1,8.851691584E0
6.133674667E0,2.237397308E0,8.549471283E0,5.646258545E-1,8.855405597E0
6.143683667E0,2.265089722E0,8.567733307E0,6.676116943E-1,8.887203769E0
6.153691667E0,2.371817780E0,8.577463074E0,8.475375366E-1,8.939614770E0
6.163700667E0,2.702629852E0,8.533604279E0,5.225633240E-1,8.966587006E0
6.173708667E0,3.583098907E0,8.331674194E0,-2.647993469E-1,9.073340694E0
6.183716667E0,4.724325714E0,8.491242371E0,-9.074130249E-1,9.759295510E0
6.193725667E0,5.389841766E0,8.888665924E0,-6.795867920E-1,1.041732280E1
6.203733667E0,6.036197662E0,9.157506866E0,4.534071350E-1,1.097730351E1
6.213742667E0,6.650969238E0,9.556576996E0,6.288423157E-1,1.166014573E1
6.223750667E0,7.014563141E0,1.013721954E1,-8.464897156E-1,1.235653111E1
6.233758667E0,7.494165802E0,1.078821579E1,-1.998494110E0,1.328691460E1
6.243767667E0,8.140970764E0,1.160192368E1,-2.149829407E0,1.433533412E1
6.253775667E0,8.833580475E0,1.261801071E1,-1.717678070E0,1.549828237E1
6.263784667E0,9.362730103E0,1.381028137E1,-9.681866455E-1,1.671292829E1
6.273792667E0,9.285640411E0,1.501033585E1,-1.299298096E-1,1.765078417E1
6.283800667E0,8.398585052E0,1.532483185E1,5.448669434E-1,1.748380914E1
6.293809667E0,7.371870117E0,1.416055298E1,1.285526733E0,1.601618896E1
6.303817667E0,6.226751404E0,1.291574158E1,2.202070770E0,1.450647887E1
