"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.576368429E1,1.120884109E1,-5.025499420E0,2.189047852E0,1.247740733E1
1.577369229E1,1.108968887E1,-5.365442505E0,2.073188782E0,1.249268923E1
1.578370129E1,1.114986374E1,-5.992039490E0,1.970053253E0,1.281035161E1
1.579370929E1,1.145418091E1,-6.969207458E0,1.821861420E0,1.353097528E1
1.580371729E1,1.205877365E1,-8.316555634E0,1.650318146E0,1.474118956E1
1.581372529E1,1.268611908E1,-9.535470886E0,1.568288727E0,1.594748732E1
1.582373429E1,1.317365524E1,-1.020218445E1,1.554517365E0,1.673458348E1
1.583374229E1,1.335747299E1,-1.034124527E1,1.562750244E0,1.696483501E1
1.584375029E1,1.311123505E1,-1.003213806E1,1.638792114E0,1.659017535E1
1.585375929E1,1.259989838E1,-9.305549011E0,1.830243988E0,1.577024016E1
1.586376729E1,1.211341003E1,-8.519533539E0,1.962419128E0,1.493881666E1
1.587377529E1,1.179711777E1,-8.124654694E0,2.064207458E0,1.447214407E1
1.588378329E1,1.155941208E1,-7.911198578E0,2.110760651E0,1.416553497E1
1.589379229E1,1.126931534E1,-7.808212738E0,1.936522980E0,1.384614660E1
1.590380029E1,1.102771774E1,-7.973618774E0,1.698368225E0,1.371399320E1
1.591380829E1,1.076606186E1,-8.279283142E0,1.452729034E0,1.365888132E1
1.592381729E1,1.044168640E1,-8.617879028E0,1.163979492E0,1.358865343E1
1.593382529E1,1.011401779E1,-8.958869934E0,1.003513184E0,1.354849605E1
1.594383329E1,9.880503387E0,-9.257798309E0,9.753717041E-1,1.357507004E1
1.595384229E1,9.674980774E0,-9.525292053E0,9.657916260E-1,1.361136272E1
1.596385029E1,9.453890533E0,-9.713600464E0,1.009500732E0,1.359224676E1
1.597385829E1,9.293723602E0,-9.863438873E0,1.113384705E0,1.359780682E1
1.598386729E1,9.123228149E0,-9.968370667E0,1.219064941E0,1.356789685E1
1.599387529E1,8.954678650E0,-9.906848602E0,1.301244049E0,1.341734530E1
1.600388329E1,8.769663391E0,-9.799970856E0,1.355581055E0,1.322059094E1
1.601389129E1,8.623417511E0,-9.722881165E0,1.399439850E0,1.307119656E1
1.602390029E1,8.521629181E0,-9.623936920E0,1.393601990E0,1.292982801E1
1.603390829E1,8.481961670E0,-9.548493805E0,1.372346191E0,1.284526145E1
1.604391629E1,8.472231903E0,-9.526190186E0,1.316362610E0,1.281638886E1
1.605392529E1,8.482710114E0,-9.478589172E0,1.193468170E0,1.277593010E1
1.606393329E1,8.433911591E0,-9.461075592E0,9.557624817E-1,1.271047985E1
1.607394129E1,8.282426605E0,-9.467512207E0,6.081852722E-1,1.259373921E1
1.608394929E1,8.153694305E0,-9.556726685E0,2.835104370E-1,1.256559326E1
1.609395829E1,8.175848236E0,-9.637408905E0,7.319778442E-2,1.263841377E1
1.610396629E1,8.231083374E0,-9.630373535E0,-4.490661621E-4,1.266865534E1
1.611397429E1,8.259524231E0,-9.541907501E0,1.019380188E-1,1.262054399E1
1.612398329E1,8.264014893E0,-9.428443451E0,2.710862732E-1,1.254045357E1
1.613399129E1,8.192164307E0,-9.287137299E0,3.969744873E-1,1.239032138E1
1.614399929E1,8.061486053E0,-9.134754181E0,4.640350342E-1,1.219207201E1
1.615400829E1,7.819439392E0,-8.972491608E0,5.025050354E-1,1.191225207E1
1.616401629E1,7.553592224E0,-8.832981720E0,5.563929749E-1,1.163563040E1
1.617402429E1,7.351961517E0,-8.746910706E0,6.180647278E-1,1.144297990E1
1.618403329E1,7.106621704E0,-8.661438446E0,6.216572571E-1,1.122100912E1
1.619404129E1,6.791227570E0,-8.556057587E0,6.384223938E-1,1.094232500E1
1.620404929E1,6.498885498E0,-8.447982330E0,7.518864441E-1,1.068500124E1
1.621405729E1,6.228248291E0,-8.358917542E0,8.448431396E-1,1.045831436E1
1.622406629E1,5.932014313E0,-8.216563568E0,9.382489014E-1,1.017747619E1
1.623407429E1,5.668711853E0,-8.038134613E0,1.040935364E0,9.890877037E0
1.624408229E1,5.443280640E0,-7.879015503E0,1.074016571E0,9.636477625E0
1.625409129E1,5.278173981E0,-7.743846588E0,1.078806610E0,9.433456644E0
1.626409929E1,5.150639191E0,-7.672445068E0,1.041983185E0,9.299528287E0
1.627410729E1,5.018913116E0,-7.576045532E0,1.022673340E0,9.145043222E0
1.628411529E1,4.904850311E0,-7.409142609E0,9.476792908E-1,8.935941294E0
1.629412429E1,4.851411438E0,-7.284152527E0,8.316705322E-1,8.791288122E0
1.630413229E1,4.807103577E0,-7.098239136E0,8.068222046E-1,8.610702973E0
1.631414029E1,4.810995483E0,-6.933581543E0,7.652087402E-1,8.473828826E0
1.632414929E1,4.822222137E0,-6.790778503E0,6.393205261E-1,8.353276588E0
1.633415729E1,4.835694122E0,-6.622229004E0,5.780978394E-1,8.220222122E0
1.634416529E1,4.788991241E0,-6.366410980E0,5.336402893E-1,7.984384625E0
1.635417429E1,4.724325714E0,-6.077811127E0,4.233197021E-1,7.709620037E0
1.636418229E1,4.639003143E0,-5.811664581E0,2.637515259E-1,7.440790297E0
1.637419029E1,4.544699249E0,-5.548062744E0,6.795867920E-2,7.172162147E0
1.638419829E1,4.558769989E0,-5.279072113E0,-8.217910767E-2,6.975509988E0
1.639420729E1,4.613556061E0,-5.077740784E0,-2.469863892E-1,6.865082175E0
1.640421529E1,4.735851746E0,-4.922513580E0,-4.137396240E-1,6.843289573E0
1.641422329E1,4.831502838E0,-4.894821167E0,-6.089337158E-1,6.904599496E0
1.642423229E1,4.977299652E0,-4.896168365E0,-7.402107239E-1,7.020960647E0
1.643423646E1,5.137167206E0,-4.981790314E0,-8.972341919E-1,7.212055936E0
1.644424446E1,5.266198883E0,-5.138514404E0,-1.081650696E0,7.436877650E0
1.645425346E1,5.465584259E0,-5.344186707E0,-1.244212646E0,7.744740664E0
1.646426146E1,5.686973877E0,-5.633684692E0,-1.338366852E0,8.116113659E0
1.647426946E1,5.841602325E0,-5.969436493E0,-1.336420898E0,8.458398819E0
1.648427846E1,5.985153809E0,-6.356232147E0,-1.242566071E0,8.818601004E0
1.649428646E1,6.234834595E0,-6.882986755E0,-1.028211823E0,9.343762018E0
1.650429446E1,6.515201569E0,-7.440277863E0,-5.539979553E-1,9.905175409E0
1.651430246E1,6.771169281E0,-7.984396362E0,5.972579956E-2,1.046913969E1
1.652431146E1,7.070397034E0,-8.575217743E0,6.465055847E-1,1.113296201E1
1.653431946E1,7.648195496E0,-9.110654297E0,1.335373077E0,1.197005168E1
1.654432746E1,8.355624390E0,-9.695637817E0,2.194137268E0,1.298599592E1
1.655433646E1,9.116342468E0,-1.017883301E1,3.129691772E0,1.401824925E1
1.656434446E1,9.917775879E0,-1.051742889E1,4.061803436E0,1.501588612E1
1.657435246E1,1.068373306E1,-1.075378738E1,4.973557434E0,1.595375720E1
1.658436146E1,1.142409348E1,-1.096035782E1,6.065686340E0,1.695381686E1
1.659436946E1,1.195503937E1,-1.115270782E1,7.179071045E0,1.785622914E1
1.660437746E1,1.222956848E1,-1.121422989E1,8.175249481E0,1.849745932E1
1.661438546E1,1.231683701E1,-1.109986771E1,8.990005188E0,1.886085179E1
1.662439446E1,1.211071564E1,-1.077848602E1,9.760303345E0,1.892376061E1
1.663440246E1,1.166973267E1,-1.009006760E1,1.017718643E1,1.848153804E1
1.664441046E1,1.123398880E1,-9.272767181E0,1.015143997E1,1.775495562E1
1.665441946E1,1.079180832E1,-8.386310577E0,9.638157349E0,1.672385748E1
1.666442746E1,1.039722885E1,-7.611521759E0,8.784781952E0,1.559519238E1
1.667443546E1,1.006132736E1,-7.057972870E0,7.777676239E0,1.454433006E1
1.668444446E1,9.740245056E0,-6.487958221E0,6.849306793E0,1.356019835E1
1.669445246E1,9.469158783E0,-6.040987701E0,6.040538635E0,1.275329791E1
1.670446046E1,9.238488464E0,-5.906118164E0,5.388943634E0,1.221771723E1
1.671446946E1,8.986262970E0,-5.857020264E0,4.914879456E0,1.179888336E1
1.672447746E1,8.716374207E0,-5.722599792E0,4.571942596E0,1.138534087E1
1.673448546E1,8.383915558E0,-5.640869751E0,4.318070526E0,1.098886640E1
1.674449346E1,8.094716949E0,-5.633984070E0,4.041595459E0,1.065836352E1
1.675450246E1,7.850125580E0,-5.680537262E0,3.794908447E0,1.040645498E1
1.676451046E1,7.695946198E0,-5.766009521E0,3.569626923E0,1.025751871E1
1.677451846E1,7.639513550E0,-5.909860382E0,3.309168549E0,1.020976070E1
1.678452746E1,7.669600983E0,-6.153403931E0,3.099304962E0,1.030984240E1
1.679453546E1,7.796387329E0,-6.439309387E0,2.975362701E0,1.054045274E1
1.680454346E1,7.860154724E0,-6.615942078E0,2.903661804E0,1.067632773E1
1.681455246E1,7.789202271E0,-6.728358307E0,2.797831879E0,1.066631805E1
1.682456046E1,7.562573547E0,-6.701564026E0,2.810854797E0,1.048829747E1
1.683456846E1,7.264842682E0,-6.672225037E0,2.821632385E0,1.025953875E1
1.684457646E1,6.997348938E0,-6.704857178E0,2.860102386E0,1.010436478E1
1.685458546E1,6.781348114E0,-6.799909515E0,2.936443634E0,1.004231810E1
1.686459346E1,6.581214294E0,-6.903194733E0,3.047512665E0,1.001268259E1
1.687460146E1,6.434669037E0,-7.088060303E0,3.190914459E0,1.009096128E1
1.688461046E1,6.300547943E0,-7.232060852E0,3.492986298E0,1.020786764E1
1.689461846E1,6.194119263E0,-7.286547546E0,3.739373932E0,1.026858345E1
1.690462646E1,6.193370819E0,-7.367379456E0,3.851191406E0,1.036666761E1
1.691463546E1,6.182293854E0,-7.406298523E0,3.918850708E0,1.041304019E1
1.692464346E1,6.180647278E0,-7.403005371E0,4.024231567E0,1.044984828E1
1.693465146E1,6.227799225E0,-7.359595642E0,4.137396240E0,1.049129062E1
1.694465946E1,6.267616425E0,-7.317832489E0,4.181554413E0,1.050328926E1
1.695466846E1,6.314618683E0,-7.264692993E0,4.217330017E0,1.050885559E1
1.696467646E1,6.401737518E0,-7.156168671E0,4.245022430E0,1.049824789E1
1.697468446E1,6.528224487E0,-7.054080963E0,4.276007996E0,1.051960159E1
1.698469346E1,6.691834259E0,-6.945107574E0,4.249962158E0,1.053932367E1
1.699470146E1,6.859785004E0,-6.807244263E0,4.183350677E0,1.053070024E1
1.700470946E1,6.955136719E0,-6.627019043E0,4.045936432E0,1.042405438E1
1.701471846E1,7.124584351E0,-6.425538025E0,3.863615570E0,1.034286065E1
1.702472646E1,7.232809296E0,-6.166726227E0,3.686683502E0,1.019478680E1
1.703473446E1,7.253017273E0,-5.939648438E0,3.366649017E0,9.960924090E0
1.704474346E1,7.410938873E0,-5.791905670E0,3.034639435E0,9.883178779E0
1.705475146E1,7.549101563E0,-5.598956909E0,2.869083710E0,9.826947349E0
1.706475946E1,7.660320282E0,-5.448070679E0,2.718197479E0,9.785222454E0
1.707476746E1,7.683821411E0,-5.348527679E0,2.537822571E0,9.699917691E0
1.708477646E1,7.738607483E0,-5.276228027E0,2.375859375E0,9.662780953E0
1.709478446E1,7.829917603E0,-5.270988922E0,2.261347504E0,9.705906779E0
1.710479246E1,7.800428925E0,-5.313650208E0,2.130070496E0,9.675679317E0
1.711480146E1,7.811655579E0,-5.370531921E0,2.052232361E0,9.699290369E0
1.712480946E1,7.880961456E0,-5.487289124E0,1.966460724E0,9.802390687E0
1.713481746E1,7.955356750E0,-5.677393799E0,1.925446014E0,9.961317369E0
1.714482646E1,8.039781189E0,-5.880072327E0,1.940564575E0,1.014786298E1
1.715483446E1,8.108338623E0,-6.047424316E0,1.959724731E0,1.030325274E1
1.716484246E1,8.149652710E0,-6.204597473E0,1.916015625E0,1.042041194E1
1.717485146E1,8.180937653E0,-6.376440125E0,1.914818115E0,1.054766600E1
1.718485946E1,8.182733917E0,-6.490802307E0,1.924697571E0,1.062036297E1
1.719486746E1,8.271499329E0,-6.613247681E0,1.920655975E0,1.076297661E1
1.720487546E1,8.402926025E0,-6.726562042E0,1.939217377E0,1.093692675E1
1.721488446E1,8.517886963E0,-6.802753601E0,1.919159088E0,1.106865062E1
1.722489246E1,8.635841675E0,-6.859036560E0,1.851948853E0,1.118274825E1
1.723490046E1,8.757239227E0,-6.902296600E0,1.741927643E0,1.128562135E1
1.724490946E1,8.751850433E0,-6.804849243E0,1.611848145E0,1.120262977E1
1.725491746E1,8.715176697E0,-6.672374725E0,1.414259033E0,1.106684318E1
1.726492546E1,8.708590393E0,-6.548282776E0,1.187630310E0,1.096038410E1
1.727493446E1,8.714428253E0,-6.370003510E0,1.004710693E0,1.084101693E1
1.728494246E1,8.593330078E0,-6.249204712E0,7.550299072E-1,1.065213366E1
1.729495046E1,8.461454315E0,-6.215375061E0,4.537065125E-1,1.050870810E1
1.730495946E1,8.485404510E0,-6.311026154E0,1.773811340E-1,1.057651194E1
1.731496746E1,8.573870544E0,-6.471791840E0,7.768844604E-2,1.074250349E1
1.732497546E1,8.939560089E0,-6.739435272E0,-5.164260864E-2,1.119546289E1
1.733498346E1,9.365873566E0,-6.916517029E0,-3.263214111E-2,1.164297472E1
1.734499246E1,9.658814392E0,-7.055577850E0,-2.567161560E-1,1.196410370E1
1.735500046E1,1.004531067E1,-7.224726105E0,-8.226892090E-1,1.240087704E1
1.736500846E1,1.030741562E1,-7.223528595E0,-1.498384094E0,1.267546200E1
1.737501746E1,1.059945831E1,-7.206613770E0,-2.112856293E0,1.299030255E1
1.738502546E1,1.085377945E1,-7.178472290E0,-2.617606659E0,1.327353975E1
1.739503346E1,1.102128113E1,-7.015012207E0,-2.944676514E0,1.339216763E1
1.740504246E1,1.109657455E1,-6.810238037E0,-3.064577179E0,1.337553521E1
1.741505046E1,1.116348541E1,-6.695875854E0,-3.073408813E0,1.337550006E1
1.742505846E1,1.122156464E1,-6.641688538E0,-2.997666321E0,1.337989323E1
1.743506767E1,1.114267868E1,-6.682403870E0,-3.038830719E0,1.334347413E1
1.744507567E1,1.094868210E1,-6.788682861E0,-3.089724884E0,1.324787736E1
1.745508367E1,1.081231567E1,-6.998995514E0,-2.953657837E0,1.321424243E1
1.746509167E1,1.065918411E1,-7.319179688E0,-2.725681915E0,1.321430812E1
1.747510067E1,1.051024384E1,-7.641609192E0,-2.516866150E0,1.323608823E1
1.748510867E1,1.032702484E1,-7.858807526E0,-2.224374390E0,1.316647786E1
1.749511667E1,1.020832169E1,-8.021219788E0,-1.875150604E0,1.311739259E1
1.750512567E1,1.002435425E1,-8.140222321E0,-1.490600281E0,1.299895329E1
1.751513367E1,9.808652802E0,-8.138426056E0,-1.147663422E0,1.279690509E1
1.752514167E1,9.609117737E0,-8.055648193E0,-8.809181213E-1,1.256998919E1
1.753515067E1,9.486672363E0,-8.040230255E0,-5.777984619E-1,1.244893996E1
1.754515867E1,9.352551270E0,-8.085735626E0,-2.733316040E-1,1.236624624E1
1.755516667E1,9.205706635E0,-8.117020569E0,-8.891510010E-2,1.227350657E1
1.756517567E1,9.123976593E0,-8.219856720E0,5.658233643E-2,1.228072453E1
1.757518367E1,9.030570831E0,-8.396339722E0,1.704954529E-1,1.233202331E1
1.758519167E1,8.923094330E0,-8.423283691E0,2.332150269E-1,1.227304811E1
1.759519967E1,8.760382690E0,-8.388855286E0,2.167492676E-1,1.213112436E1
1.760520867E1,8.563841400E0,-8.355923767E0,1.664538574E-1,1.196614175E1
1.761521667E1,8.424930267E0,-8.356971588E0,1.543290710E-1,1.186769740E1
1.762522467E1,8.342302094E0,-8.488547974E0,2.180964661E-1,1.190365561E1
1.763523367E1,8.255632324E0,-8.562793579E0,3.296145630E-1,1.189897242E1
1.764524167E1,8.216563568E0,-8.681347046E0,4.520599365E-1,1.196169142E1
1.765524967E1,8.105644226E0,-8.851094055E0,6.530918884E-1,1.201956169E1
1.766525867E1,8.011939087E0,-8.964408417E0,8.348139954E-1,1.205191688E1
1.767526667E1,7.915988617E0,-8.979976044E0,8.996292114E-1,1.200467318E1
1.768527467E1,7.769593048E0,-8.962013397E0,9.014254761E-1,1.189524393E1
1.769528367E1,7.547305298E0,-8.929980011E0,9.008267212E-1,1.172680046E1
1.770529167E1,7.286098480E0,-8.810378723E0,1.007105713E0,1.147711925E1
1.771529967E1,7.093299408E0,-8.588839417E0,1.082997894E0,1.119178017E1
1.772530867E1,6.931785278E0,-8.377029877E0,1.082099762E0,1.092681182E1
1.773531667E1,6.752757568E0,-8.255332947E0,1.024619293E0,1.071448093E1
1.774532467E1,6.543941803E0,-8.086783447E0,1.161285095E0,1.046746502E1
1.775533267E1,6.423442383E0,-7.898774414E0,1.267115021E0,1.025947512E1
1.776534167E1,6.380481720E0,-7.773634644E0,1.265318756E0,1.013612224E1
1.777534967E1,6.332431641E0,-7.730823669E0,1.150208130E0,1.005923972E1
1.778535767E1,6.217620392E0,-7.731871490E0,9.894424438E-1,9.970939596E0
1.779536667E1,6.039790192E0,-7.586374054E0,1.046623535E0,9.753335720E0
1.780537467E1,5.937103729E0,-7.416776733E0,1.105002136E0,9.564455422E0
1.781538267E1,5.904621277E0,-7.332352295E0,1.111738129E0,9.479657392E0
1.782539167E1,5.882916412E0,-7.288643188E0,1.102307739E0,9.431230429E0
1.783539967E1,5.746549988E0,-7.195686493E0,1.254092102E0,9.293733796E0
1.784540767E1,5.633684692E0,-7.015910339E0,1.418450317E0,9.108973730E0
1.785541667E1,5.623954926E0,-6.888225861E0,1.456171875E0,9.010935636E0
1.786542467E1,5.639223175E0,-6.798712006E0,1.480122070E0,8.956231590E0
1.787543267E1,5.632038116E0,-6.751410370E0,1.465003510E0,8.913340037E0
1.788544067E1,5.585784302E0,-6.719676361E0,1.459764404E0,8.859229582E0
1.789544967E1,5.547463989E0,-6.694977722E0,1.498384094E0,8.822824848E0
1.790545767E1,5.582042084E0,-6.770720215E0,1.452130280E0,8.894409952E0
1.791546567E1,5.654790802E0,-6.831493835E0,1.452130280E0,8.986359073E0
1.792547467E1,5.672753448E0,-6.818770294E0,1.531614990E0,9.001200169E0
1.793548267E1,5.664969635E0,-6.755451965E0,1.541494446E0,8.950095941E0
1.794549067E1,5.667963409E0,-6.686595154E0,1.514849854E0,8.895568225E0
1.795549967E1,5.637875977E0,-6.631210327E0,1.448238373E0,8.823604157E0
1.796550767E1,5.598507843E0,-6.576573944E0,1.333127747E0,8.739098609E0
1.797551567E1,5.617368622E0,-6.558461609E0,1.189426575E0,8.716821926E0
1.798552467E1,5.716013489E0,-6.636000366E0,9.780661011E-1,8.812827263E0
1.799553267E1,5.830675049E0,-6.818021851E0,7.547305298E-1,9.002877965E0
1.800554067E1,5.887706451E0,-6.967860260E0,6.032455444E-1,9.142213575E0
1.801554967E1,5.889053650E0,-7.003037109E0,4.116439819E-1,9.159308512E0
1.802555767E1,5.873635712E0,-7.044351196E0,2.038760376E-1,9.174096451E0
1.803556567E1,5.735173645E0,-7.045848083E0,9.250762939E-2,9.085414114E0
1.804557367E1,5.600453796E0,-6.971153412E0,5.688171387E-2,8.942331807E0
1.805558267E1,5.506598969E0,-6.886728973E0,-7.544311523E-2,8.817899966E0
1.806559067E1,5.617667999E0,-6.976093140E0,-1.933978271E-1,8.958876713E0
1.807559867E1,5.858966217E0,-7.230264587E0,-1.652563477E-1,9.307605535E0
1.808560767E1,6.136339417E0,-7.571105804E0,-2.201921082E-1,9.748065916E0
1.809561567E1,6.427184601E0,-7.982300720E0,-3.272195435E-1,1.025343354E1
1.810562367E1,6.737489319E0,-8.408314819E0,-4.225712585E-1,1.078295353E1
1.811563267E1,7.031178589E0,-8.706345062E0,-5.319937134E-1,1.120361254E1
1.812564067E1,7.102280731E0,-8.831634521E0,-6.331832886E-1,1.135081852E1
1.813564867E1,7.023095398E0,-8.817863159E0,-6.249504089E-1,1.129022332E1
1.814565767E1,6.902146912E0,-8.667575684E0,-4.837939453E-1,1.109056161E1
1.815566567E1,6.893315277E0,-8.550668793E0,-3.047662354E-1,1.098747536E1
1.816567367E1,6.933282166E0,-8.464897156E0,-1.713935852E-1,1.094322901E1
1.817568267E1,6.996600494E0,-8.316555634E0,2.679428101E-2,1.086822129E1
1.818569067E1,7.119345245E0,-8.183632050E0,1.207987976E-1,1.084764963E1
1.819569867E1,7.373067627E0,-8.110883331E0,3.427871704E-2,1.096128321E1
1.820570667E1,7.619754639E0,-7.986042938E0,-9.639953613E-2,1.103842541E1
1.821571567E1,7.840545502E0,-7.780670013E0,-1.266366577E-1,1.104667445E1
1.822572367E1,8.167166290E0,-7.709118805E0,-2.359094238E-1,1.123337755E1
1.823573167E1,8.558003540E0,-7.621850281E0,-2.653981018E-1,1.146309131E1
1.824574067E1,8.930129700E0,-7.509284363E0,-2.094145203E-1,1.166963678E1
1.825574867E1,9.261540527E0,-7.368726654E0,-1.453477478E-1,1.183618990E1
1.826575667E1,9.542356567E0,-7.193740540E0,-1.486408997E-1,1.195109057E1
1.827576567E1,9.711055756E0,-6.993007965E0,-1.062789917E-2,1.196690759E1
1.828577367E1,9.744286652E0,-6.820416870E0,1.338217163E-1,1.189483572E1
1.829578167E1,9.763446808E0,-6.705755310E0,2.200424194E-1,1.184653817E1
1.830579067E1,9.717642059E0,-6.597081299E0,3.195854187E-1,1.174973122E1
1.831579867E1,9.621392212E0,-6.510860596E0,4.402345276E-1,1.162567418E1
1.832580667E1,9.531728668E0,-6.462660828E0,4.623884583E-1,1.152534769E1
1.833581567E1,9.439520416E0,-6.418802032E0,4.790039062E-1,1.142519190E1
1.834582367E1,9.282347260E0,-6.367009735E0,5.240602112E-1,1.126833718E1
1.835583167E1,9.060957642E0,-6.340065765E0,5.893244934E-1,1.107450634E1
1.836583967E1,8.843459930E0,-6.300697632E0,6.936575317E-1,1.088056685E1
1.837584867E1,8.578510895E0,-6.234834595E0,7.926017761E-1,1.063448302E1
1.838585667E1,8.327033844E0,-6.271358643E0,9.051676941E-1,1.046368771E1
1.839586467E1,8.067473602E0,-6.325845337E0,1.044078827E0,1.030487992E1
1.840587367E1,7.833959198E0,-6.406826935E0,1.153501282E0,1.018572105E1
1.841588167E1,7.697742462E0,-6.514453125E0,1.250349884E0,1.016153105E1
1.842588967E1,7.521858215E0,-6.588549042E0,1.321002960E0,1.008624699E1
1.843589804E1,7.306306458E0,-6.669380951E0,1.404379578E0,9.991748512E0
1.844590604E1,7.164401550E0,-6.696474609E0,1.473236389E0,9.916745798E0
1.845591404E1,7.098837891E0,-6.693480835E0,1.478325806E0,9.868213226E0
1.846592304E1,7.008725281E0,-6.636000366E0,1.538051605E0,9.773655082E0
1.847593104E1,6.844965820E0,-6.481371918E0,1.626367950E0,9.565919283E0
1.848593904E1,6.738986206E0,-6.299350433E0,1.550775146E0,9.354178453E0
1.849594804E1,6.706653442E0,-6.166127472E0,1.482217712E0,9.230238228E0
1.850595604E1,6.719376984E0,-6.043382721E0,1.489253082E0,9.159168985E0
1.851596404E1,6.830895081E0,-5.960904236E0,1.459914093E0,9.182856640E0
1.852597204E1,6.941964111E0,-5.907914429E0,1.347048798E0,9.214600321E0
1.853598104E1,7.054380341E0,-5.885161743E0,1.302591248E0,9.278801361E0
1.854598904E1,7.191046143E0,-5.790708160E0,1.288520508E0,9.322217050E0
1.855599704E1,7.358847198E0,-5.727240143E0,1.170565796E0,9.398092148E0
1.856600604E1,7.563172302E0,-5.710774384E0,1.040336609E0,9.533982357E0
1.857601404E1,7.739056549E0,-5.667364655E0,1.016386414E0,9.645986717E0
1.858602204E1,7.878416748E0,-5.537883911E0,1.015488281E0,9.683430442E0
1.859603104E1,7.972421265E0,-5.401367798E0,1.012344818E0,9.682929151E0
1.860603904E1,8.088579712E0,-5.364993439E0,1.023421783E0,9.759901050E0
1.861604704E1,8.266559601E0,-5.426216125E0,1.015488281E0,9.940374516E0
1.862605604E1,8.483608246E0,-5.545518036E0,1.026714935E0,1.018717442E1
1.863606404E1,8.697812805E0,-5.746549988E0,1.001567230E0,1.047272272E1
1.864607204E1,8.844208374E0,-5.940696259E0,9.846524048E-1,1.069959972E1
1.865608104E1,8.946445770E0,-6.087989960E0,9.562115479E-1,1.086355624E1
1.866608904E1,9.097032623E0,-6.301595764E0,1.001267853E0,1.111164475E1
1.867609704E1,9.361981659E0,-6.733298035E0,1.146316223E0,1.158870329E1
1.868610604E1,9.770033112E0,-7.491471405E0,1.275647278E0,1.237751860E1
1.869611404E1,1.032837204E1,-8.522677002E0,1.434916077E0,1.346737823E1
1.870612204E1,1.096200439E1,-9.588909760E0,1.558259583E0,1.464721488E1
1.871613004E1,1.154414383E1,-1.039468414E1,1.566492462E0,1.561315515E1
1.872613904E1,1.197390015E1,-1.082219513E1,1.638941803E0,1.622283336E1
1.873614704E1,1.220846237E1,-1.082833237E1,1.810036011E0,1.641875652E1
1.874615504E1,1.226699066E1,-1.054257660E1,2.027533722E0,1.630140712E1
1.875616404E1,1.209978836E1,-1.002165985E1,2.276765442E0,1.587520726E1
1.876617204E1,1.187121368E1,-9.444310455E0,2.545905762E0,1.538188384E1
1.877618004E1,1.165416504E1,-8.951086121E0,2.723286896E0,1.494515965E1
1.878618904E1,1.132185608E1,-8.480464783E0,2.743345184E0,1.440932513E1
1.879619704E1,1.079165863E1,-8.095615082E0,2.659070435E0,1.375025582E1
1.880620504E1,1.016865417E1,-7.812104645E0,2.479144592E0,1.306050017E1
1.881621404E1,9.642498322E0,-7.654332733E0,2.205064545E0,1.250715368E1
1.882622204E1,9.206455078E0,-7.653135223E0,1.932032318E0,1.212691398E1
1.883623004E1,8.822054443E0,-7.676786041E0,1.784588928E0,1.182989629E1
1.884623904E1,8.465196533E0,-7.708520050E0,1.683998108E0,1.157223761E1
1.885624704E1,8.152945862E0,-7.838150482E0,1.614991608E0,1.142433049E1
1.886625504E1,7.911048889E0,-8.017028503E0,1.587598572E0,1.137444108E1
1.887626404E1,7.665110321E0,-8.210725708E0,1.607806549E0,1.134702493E1
1.888627204E1,7.422315216E0,-8.323291626E0,1.670675812E0,1.127648457E1
1.889628004E1,7.207511902E0,-8.357720032E0,1.648970947E0,1.115879999E1
1.890628904E1,7.115004272E0,-8.314310303E0,1.437760162E0,1.103712806E1
1.891629704E1,7.047794037E0,-8.198600922E0,1.102756805E0,1.086759083E1
1.892630504E1,6.874454498E0,-8.053402863E0,8.065228271E-1,1.061912903E1
1.893631304E1,6.722969513E0,-7.861651611E0,6.087840271E-1,1.036216691E1
1.894632204E1,6.650969238E0,-7.699538727E0,4.626878357E-1,1.018490886E1
1.895633004E1,6.680457916E0,-7.627089386E0,3.582051086E-1,1.014540888E1
1.896633804E1,6.733298035E0,-7.596403198E0,3.224295044E-1,1.015611169E1
1.897634704E1,6.795867920E0,-7.616461487E0,3.637435913E-1,1.021404013E1
1.898635504E1,6.844367065E0,-7.669900360E0,4.379891968E-1,1.028905081E1
1.899636304E1,6.901997223E0,-7.721093903E0,5.189707947E-1,1.036929059E1
1.900637204E1,6.917415161E0,-7.701035614E0,5.748046875E-1,1.036759290E1
1.901638004E1,6.885531464E0,-7.650291138E0,6.119274902E-1,1.031076880E1
1.902638804E1,6.869963837E0,-7.578889618E0,7.063810730E-1,1.025353330E1
1.903639704E1,6.868916016E0,-7.499704285E0,7.508386230E-1,1.019761395E1
1.904640504E1,6.883286133E0,-7.428003387E0,8.214916992E-1,1.016020231E1
1.905641304E1,6.900799713E0,-7.371421051E0,9.319619751E-1,1.014038649E1
1.906642204E1,6.925348663E0,-7.333849182E0,9.644444275E-1,1.013291424E1
1.907643004E1,6.930288391E0,-7.268584900E0,1.050814819E0,1.009779359E1
1.908643804E1,6.865323486E0,-7.192842407E0,1.138233032E0,1.000825774E1
1.909644704E1,6.755601654E0,-7.116501160E0,1.166823578E0,9.881508980E0
1.910645504E1,6.633605347E0,-7.032675476E0,1.244062958E0,9.747355379E0
