"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.437269075E1,-5.693709869E0,-5.092410278E-1,-2.144889679E0,6.105588443E0
1.438269875E1,-4.190535736E0,2.483335876E-1,-1.850002899E0,4.587457908E0
1.439270675E1,-3.013084259E0,8.574169922E-1,-1.649120636E0,3.540259810E0
1.440271475E1,-2.116299133E0,1.323697357E0,-1.547631683E0,2.937015584E0
1.441272275E1,-1.343755646E0,1.710043945E0,-1.610950012E0,2.706490250E0
1.442273075E1,-5.932164001E-1,1.841770020E0,-1.857337646E0,2.682112159E0
1.443273875E1,2.320175171E-2,1.771116943E0,-2.232906647E0,2.850134320E0
1.444274675E1,3.695814514E-1,1.661694489E0,-2.692001953E0,3.185073553E0
1.445275475E1,4.682263184E-1,1.544787598E0,-3.083737335E0,3.480666683E0
1.446276275E1,4.457730103E-1,1.466650085E0,-3.362457733E0,3.695388756E0
1.447277075E1,3.291654968E-1,1.439556427E0,-3.515888672E0,3.813416550E0
1.448277875E1,7.768844604E-2,1.556163940E0,-3.372935944E0,3.715424415E0
1.449278675E1,-1.544787598E-1,1.699416046E0,-2.988984375E0,3.441788224E0
1.450279475E1,-5.053491211E-1,1.691632233E0,-2.539918213E0,3.093247787E0
1.451280275E1,-9.117539978E-1,1.586101685E0,-1.943857727E0,2.669381346E0
1.452281075E1,-1.277144165E0,1.505868530E0,-1.243164825E0,2.333280101E0
1.453281875E1,-1.633852386E0,1.481169891E0,-5.728587341E-1,2.278487436E0
1.454282675E1,-1.924248505E0,1.426533508E0,2.844085693E-2,2.395524794E0
1.455283475E1,-2.187850342E0,1.300944672E0,5.025050354E-1,2.594543788E0
1.456284275E1,-2.561473389E0,1.015338593E0,9.021739197E-1,2.899306151E0
1.457285075E1,-3.046764221E0,5.846841431E-1,1.089434509E0,3.288083837E0
1.458285875E1,-3.566782837E0,-2.634521484E-2,1.058299255E0,3.720568665E0
1.459286675E1,-4.545896759E0,-1.177601166E0,7.872129822E-1,4.761473105E0
1.460287475E1,-6.279741211E0,-2.870730286E0,3.200344849E-1,6.912211232E0
1.461288275E1,-8.843160553E0,-4.849615173E0,-1.612147522E-1,1.008693442E1
1.462289075E1,-1.186702240E1,-6.843019867E0,-4.061054993E-1,1.370467304E1
1.463289875E1,-1.551837936E1,-8.769064636E0,-8.663983154E-1,1.784565041E1
1.464290675E1,-1.943034439E1,-1.075947556E1,-1.246308289E0,2.224540136E1
1.465291475E1,-2.285282730E1,-1.191836563E1,-1.185534668E0,2.580125283E1
1.466292275E1,-2.584196136E1,-1.117171829E1,-8.102650452E-1,2.816506322E1
1.467293075E1,-2.773836777E1,-9.001531219E0,-2.891986084E-1,2.916381742E1
1.468293875E1,-2.784404800E1,-6.076912994E0,6.947053528E-1,2.850793743E1
1.469294675E1,-2.692495926E1,-2.865491180E0,1.216819611E0,2.710433767E1
1.470295475E1,-2.501912247E1,-4.251159668E-2,1.593137054E0,2.506983011E1
1.471296275E1,-2.183509369E1,2.185155945E0,1.716031494E0,2.201115597E1
1.472297075E1,-1.808688812E1,3.554508362E0,1.765279083E0,1.851718828E1
1.473297875E1,-1.478685059E1,3.750450897E0,1.811083832E0,1.536218919E1
1.474298675E1,-1.259450958E1,2.968327332E0,1.368753662E0,1.301176873E1
1.475299475E1,-1.142124939E1,1.898352356E0,5.433700562E-1,1.159068291E1
1.476300275E1,-1.038076309E1,9.454339600E-1,-3.228785706E-1,1.042872659E1
1.477301075E1,-9.129066010E0,2.565664673E-1,-1.121617584E0,9.201287875E0
1.478301875E1,-7.726333008E0,1.586700439E-2,-1.918710022E0,7.961025164E0
1.479302675E1,-6.290369110E0,1.116677856E-1,-2.610571289E0,6.811482635E0
1.480303475E1,-4.962779846E0,2.990780640E-1,-3.182232513E0,5.902985284E0
1.481304275E1,-3.672762451E0,4.510121155E-1,-3.626059570E0,5.180820780E0
1.482305075E1,-2.395618286E0,5.963598633E-1,-3.920048218E0,4.632646122E0
1.483305875E1,-1.133143616E0,6.629713440E-1,-4.100572815E0,4.305605981E0
1.484306675E1,-5.867797852E-2,5.673202515E-1,-4.221521301E0,4.259875288E0
1.485307475E1,6.548881531E-1,2.583627319E-1,-4.314178619E0,4.371243182E0
1.486308275E1,1.059945831E0,-1.576222229E-1,-4.219425659E0,4.353376026E0
1.487309075E1,1.211131439E0,-4.170327759E-1,-3.825444946E0,4.034201871E0
1.488309875E1,9.996212769E-1,-4.646337891E-1,-3.143463135E0,3.331139105E0
1.489310675E1,5.542973328E-1,-3.519181824E-1,-2.436932373E0,2.523832667E0
1.490311475E1,6.436614990E-2,-2.318678284E-1,-1.774260406E0,1.790504309E0
1.491312275E1,-4.056564331E-1,5.912704468E-2,-1.107846222E0,1.181260513E0
1.492313075E1,-8.348139954E-1,5.905220032E-1,-5.782475281E-1,1.174734373E0
1.493313875E1,-1.428479462E0,1.159488831E0,-1.763333130E-1,1.848259007E0
1.494314675E1,-2.413730621E0,1.063538361E0,-7.095245361E-2,2.638606376E0
1.495315475E1,-3.982917480E0,-1.585203552E-1,-2.041754150E-1,3.991296526E0
1.496316275E1,-5.790857849E0,-2.042652283E0,-5.149291992E-2,6.140774747E0
1.497317075E1,-8.460406494E0,-4.186045074E0,-6.735992432E-3,9.439358918E0
1.498317875E1,-1.201147202E1,-6.461014252E0,-1.408570862E-1,1.363964830E1
1.499318675E1,-1.629960480E1,-8.101153564E0,-5.542973328E-1,1.821024577E1
1.500319475E1,-2.073158844E1,-8.826994171E0,-1.161434784E0,2.256243595E1
1.501320275E1,-2.506477753E1,-8.341403961E0,-1.818418579E0,2.647883567E1
1.502321075E1,-2.891881302E1,-7.217690735E0,-1.792223053E0,2.985975334E1
1.503321875E1,-3.103795624E1,-5.884562988E0,-3.535647583E-1,3.159284440E1
1.504322675E1,-3.122566589E1,-4.635260925E0,1.711989899E0,3.161421775E1
1.505323475E1,-3.006917084E1,-3.155887299E0,3.354075165E0,3.041980407E1
1.506324275E1,-2.784314987E1,-1.935475159E0,4.564308472E0,2.828108857E1
1.507325075E1,-2.549857544E1,-1.679806824E0,5.076543274E0,2.605322230E1
1.508325450E1,-2.387819504E1,-2.305954742E0,4.943320312E0,2.449330605E1
1.509326250E1,-2.268233185E1,-3.570674744E0,3.875440979E0,2.328641104E1
1.510327050E1,-2.091151428E1,-4.956941986E0,1.915566559E0,2.157619287E1
1.511327850E1,-1.852008728E1,-5.496869202E0,3.597019958E-1,1.932197168E1
1.512328650E1,-1.588511673E1,-5.485492859E0,-9.813592529E-1,1.683421015E1
1.513329450E1,-1.332573898E1,-5.156477051E0,-2.106719055E0,1.444308970E1
1.514330250E1,-1.092997101E1,-4.536616058E0,-2.930156708E0,1.219143018E1
1.515331050E1,-8.658893738E0,-3.704346771E0,-3.367846527E0,1.000205059E1
1.516331850E1,-6.637197876E0,-2.801274719E0,-3.379971313E0,7.957621616E0
1.517332650E1,-5.183421021E0,-1.827549591E0,-3.010838928E0,6.266812749E0
1.518333450E1,-4.283941498E0,-9.710307312E-1,-2.342628479E0,4.978249052E0
1.519334250E1,-3.767066345E0,-3.571572876E-1,-1.481618958E0,4.063686124E0
1.520335050E1,-3.375181274E0,2.200424194E-2,-8.397537231E-1,3.478148809E0
1.521335850E1,-2.840792542E0,2.130070496E-1,-4.730163574E-1,2.887770549E0
1.522336650E1,-2.095791779E0,3.829037476E-1,-4.173321533E-1,2.170973189E0
1.523337450E1,-1.348994751E0,6.839277649E-1,-7.162605286E-1,1.673491312E0
1.524338250E1,-6.086343384E-1,1.025068359E0,-1.096918945E0,1.620009899E0
1.525339050E1,2.993774414E-2,1.503473511E0,-1.447938995E0,2.087547892E0
1.526339850E1,4.716691589E-1,2.089654541E0,-1.912273407E0,2.871570560E0
1.527340650E1,8.006849670E-1,2.608625336E0,-2.397115173E0,3.632104584E0
1.528341450E1,9.985734558E-1,3.034340057E0,-2.664309540E0,4.159677133E0
1.529342250E1,8.954379272E-1,3.305576019E0,-2.744093628E0,4.388472598E0
1.530343050E1,5.677693176E-1,3.393143921E0,-2.595901794E0,4.309813661E0
1.531343850E1,2.026785278E-1,3.275039520E0,-2.207309875E0,3.954640228E0
1.532344650E1,-1.082249451E-1,2.995720367E0,-1.757345581E0,3.474811743E0
1.533345450E1,-4.123924255E-1,2.619253235E0,-1.244961090E0,2.929246172E0
1.534346250E1,-7.878117371E-1,2.247276764E0,-7.988887024E-1,2.511796836E0
1.535347050E1,-1.142424316E0,1.918710022E0,-3.833528137E-1,2.265731857E0
1.536347850E1,-1.439706116E0,1.658251648E0,-4.071533203E-2,2.196408424E0
1.537348650E1,-1.644929352E0,1.482068024E0,1.290316772E-1,2.217874517E0
1.538349450E1,-1.911375275E0,1.355281677E0,1.923500061E-1,2.350987535E0
1.539350250E1,-2.487676849E0,1.127605133E0,7.574249268E-2,2.732355462E0
1.540351050E1,-3.308270416E0,6.382727051E-1,-9.400451660E-2,3.370590756E0
1.541351850E1,-4.295467529E0,-1.609153748E-1,-3.427871704E-1,4.312126865E0
1.542352650E1,-5.780379639E0,-1.285676422E0,-7.357200623E-1,5.967163199E0
1.543353450E1,-7.933502197E0,-2.805615692E0,-1.074315948E0,8.483283049E0
1.544354250E1,-1.080273560E1,-4.761448517E0,-1.283580780E0,1.187510286E1
1.545355050E1,-1.440065369E1,-7.064110107E0,-1.021775208E0,1.607247656E1
1.546355850E1,-1.864328110E1,-9.162596283E0,-1.730401611E-1,2.077390295E1
1.547356650E1,-2.303709412E1,-1.039228912E1,1.084794159E0,2.529593163E1
1.548357450E1,-2.648083282E1,-1.021236328E1,2.237996063E0,2.846990512E1
1.549358250E1,-2.842454086E1,-8.643924866E0,3.041076050E0,2.986503146E1
1.550359050E1,-2.887405609E1,-6.464606781E0,3.616928558E0,2.980913330E1
1.551359850E1,-2.864114044E1,-4.510270844E0,4.212689667E0,2.929853619E1
1.552360650E1,-2.818623642E1,-3.136876831E0,4.498894501E0,2.871487370E1
1.553361450E1,-2.740246628E1,-2.584226074E0,4.590354309E0,2.790420641E1
1.554362250E1,-2.616693558E1,-2.631527710E0,4.310286713E0,2.664980351E1
1.555363050E1,-2.469684265E1,-3.345093842E0,3.595822449E0,2.518042154E1
1.556363850E1,-2.306328964E1,-4.491559753E0,2.368674316E0,2.361567395E1
1.557364650E1,-2.124382324E1,-5.510790253E0,1.017134857E0,2.197051202E1
1.558365450E1,-1.912991913E1,-6.141877899E0,-1.007405090E-1,2.009195408E1
1.559366250E1,-1.672531952E1,-6.470294952E0,-1.084494781E0,1.796600008E1
1.560367050E1,-1.411025757E1,-6.433471527E0,-1.873953094E0,1.562051935E1
1.561367850E1,-1.128727798E1,-6.107150116E0,-2.568658447E0,1.308808363E1
1.562368650E1,-8.376580811E0,-5.629643097E0,-3.110381927E0,1.056098780E1
1.563369450E1,-5.784720612E0,-5.059628448E0,-3.550167389E0,8.465608134E0
1.564370250E1,-3.832031250E0,-4.411775665E0,-3.945794678E0,7.051065427E0
1.565371050E1,-2.470013580E0,-3.760480042E0,-4.419409790E0,6.306612413E0
1.566371850E1,-1.407822418E0,-3.048261108E0,-4.917424164E0,5.954403425E0
1.567372650E1,-4.974156189E-1,-2.142943726E0,-5.247487793E0,5.689969969E0
1.568373450E1,1.556762695E-1,-1.164129181E0,-5.392536163E0,5.518956253E0
1.569374250E1,4.475692749E-1,-2.275268555E-1,-5.310057678E0,5.333741583E0
1.570375050E1,5.427713013E-1,6.068380737E-1,-4.978646851E0,5.044777259E0
1.571375850E1,5.352868652E-1,1.254990234E0,-4.525988159E0,4.727166311E0
1.572376650E1,3.140469360E-1,1.592388611E0,-4.064797211E0,4.376859985E0
1.573377450E1,2.125579834E-2,1.676064606E0,-3.550616455E0,3.926387854E0
1.574378350E1,-4.025129700E-1,1.645677795E0,-2.926713867E0,3.381704623E0
1.575379150E1,-6.789880371E-1,1.590143280E0,-2.251168671E0,2.838545541E0
1.576379950E1,-8.458909607E-1,1.661844177E0,-1.757944336E0,2.562737965E0
1.577380750E1,-1.005010071E0,1.801952820E0,-1.293460236E0,2.435183481E0
1.578381550E1,-1.213825836E0,1.872306519E0,-8.321195984E-1,2.381454993E0
1.579382350E1,-1.463656311E0,1.830094299E0,-4.650828552E-1,2.389107993E0
1.580383150E1,-1.727856903E0,1.740879822E0,-1.257385254E-1,2.456005336E0
1.581383950E1,-2.025138702E0,1.556613007E0,2.110610962E-1,2.562962661E0
1.582384750E1,-2.400857391E0,1.258283386E0,4.505630493E-1,2.747799184E0
1.583385550E1,-3.022514648E0,6.105802917E-1,5.263055420E-1,3.128162498E0
1.584386350E1,-3.815266113E0,-4.742138672E-1,7.388635254E-1,3.914978112E0
1.585387150E1,-4.798271942E0,-1.512454834E0,8.117619324E-1,5.096066198E0
1.586387950E1,-6.208938446E0,-2.446512451E0,5.345384216E-1,6.694928762E0
1.587388750E1,-7.801327057E0,-3.473826141E0,6.765930176E-2,8.540067312E0
1.588389550E1,-9.570647736E0,-4.368964691E0,-6.230044556E-1,1.053913114E1
1.589390350E1,-1.166239792E1,-5.162015533E0,-1.292562103E0,1.281907354E1
1.590391150E1,-1.426892761E1,-5.969137115E0,-1.677561493E0,1.555786315E1
1.591391950E1,-1.691886703E1,-6.621929626E0,-1.663041687E0,1.824455320E1
1.592392750E1,-1.913455948E1,-6.915020142E0,-1.347647552E0,2.039031692E1
1.593393550E1,-2.147973267E1,-6.803951111E0,-8.704399109E-1,2.254839976E1
1.594394350E1,-2.349244720E1,-6.030808868E0,-4.590953064E-1,2.425853458E1
1.595395150E1,-2.420616302E1,-4.758305054E0,-2.347119141E-1,2.467052665E1
1.596395950E1,-2.413521057E1,-3.520678711E0,-1.520837402E-1,2.439111923E1
1.597396750E1,-2.407294006E1,-2.669848022E0,-2.993774414E-2,2.422055796E1
1.598397550E1,-2.396052383E1,-2.236050110E0,2.737806702E-1,2.406619160E1
1.599398350E1,-2.343496674E1,-2.864593048E0,4.933740234E-1,2.361455012E1
1.600399150E1,-2.272993286E1,-4.492757263E0,1.469943237E-1,2.317016019E1
1.601399950E1,-2.189766357E1,-5.928571472E0,-3.897894287E-1,2.268937120E1
1.602400750E1,-2.076975906E1,-6.841373291E0,-1.048719177E0,2.189262643E1
1.603401550E1,-1.939142532E1,-7.148384857E0,-1.741478577E0,2.074028760E1
1.604402350E1,-1.766491562E1,-6.880891113E0,-2.302212524E0,1.909701780E1
1.605403150E1,-1.562495773E1,-6.106850739E0,-2.613415375E0,1.697830586E1
1.606403950E1,-1.351135300E1,-5.054089966E0,-2.675685883E0,1.467173405E1
1.607404750E1,-1.148816025E1,-4.076173553E0,-2.609373779E0,1.246602776E1
1.608405687E1,-9.661808167E0,-3.161276093E0,-2.426304474E0,1.045137106E1
1.609406487E1,-7.936495972E0,-2.324815521E0,-2.109563141E0,8.534810611E0
1.610407288E1,-6.284680939E0,-1.551074524E0,-1.703906708E0,6.693754160E0
1.611408087E1,-4.795128479E0,-8.517288208E-1,-1.473386078E0,5.088179011E0
1.612408887E1,-3.546724548E0,-3.234773254E-1,-1.390458527E0,3.823253525E0
1.613409688E1,-2.520907745E0,1.245410156E-1,-1.344204712E0,2.859610574E0
1.614410487E1,-1.728305969E0,5.598358154E-1,-1.321302338E0,2.246396566E0
1.615411287E1,-1.129251709E0,9.065148926E-1,-1.303190002E0,1.948148571E0
1.616412088E1,-6.063890076E-1,1.121767273E0,-1.329984283E0,1.842532941E0
1.617412887E1,-2.004331970E-1,1.222657471E0,-1.449136505E0,1.906583690E0
1.618413687E1,4.176315308E-2,1.217418365E0,-1.580563202E0,1.995502862E0
1.619414488E1,1.384620667E-1,1.169967041E0,-1.625769196E0,2.007764951E0
1.620415287E1,6.451583862E-2,1.035097504E0,-1.645977173E0,1.945463952E0
1.621416087E1,-8.547225952E-2,9.358538818E-1,-1.456022186E0,1.732953722E0
1.622416888E1,-2.442919922E-1,9.955796814E-1,-1.303040314E0,1.657941959E0
1.623417687E1,-5.574407959E-1,1.140029297E0,-1.247356110E0,1.779411224E0
1.624418487E1,-9.954299927E-1,1.315314789E0,-1.154100037E0,2.013176783E0
1.625419287E1,-1.443298645E0,1.477727051E0,-1.047222290E0,2.315915098E0
1.626420087E1,-1.803599396E0,1.482666779E0,-8.819659424E-1,2.495823608E0
1.627420887E1,-2.173779602E0,1.260379028E0,-6.909631348E-1,2.606012875E0
1.628421687E1,-2.580034790E0,9.532177734E-1,-5.319937134E-1,2.801467643E0
1.629422487E1,-3.012335815E0,6.409671021E-1,-4.297563171E-1,3.109613542E0
1.630423287E1,-3.571722565E0,2.207908630E-1,-3.332070923E-1,3.594019707E0
1.631424087E1,-4.379742279E0,-3.778143311E-1,-2.254312134E-1,4.401784335E0
1.632424887E1,-5.254672852E0,-1.085392914E0,-7.334747314E-2,5.366101416E0
1.633425688E1,-6.089786224E0,-1.693428497E0,1.945953369E-2,6.320884037E0
1.634426487E1,-6.914870453E0,-2.126477966E0,1.077758789E-2,7.234463220E0
1.635427287E1,-8.086933136E0,-2.628533936E0,-1.782792664E-1,8.505260825E0
1.636428088E1,-9.696835327E0,-3.400478668E0,-4.046086121E-1,1.028375314E1
1.637428887E1,-1.142364441E1,-3.930227051E0,-4.323010254E-1,1.208855742E1
1.638429687E1,-1.342603043E1,-4.085903320E0,-4.468208313E-1,1.404110209E1
1.639430488E1,-1.529579224E1,-4.104165344E0,-4.040098572E-1,1.584199032E1
1.640431287E1,-1.665032547E1,-3.806733856E0,-1.360670471E-1,1.708048814E1
1.641432087E1,-1.760294449E1,-3.189118195E0,2.562670898E-1,1.789133316E1
1.642432888E1,-1.817445602E1,-2.657573547E0,7.050338745E-1,1.838125735E1
1.643433687E1,-1.861738495E1,-2.740201721E0,1.309327240E0,1.886345847E1
1.644434487E1,-1.902528671E1,-3.181035004E0,1.915865936E0,1.938429933E1
1.645435288E1,-1.972957214E1,-3.878584442E0,2.042502594E0,2.021067171E1
1.646436087E1,-2.065240311E1,-4.698878632E0,1.779798889E0,2.125485588E1
1.647436887E1,-2.147284698E1,-5.536387024E0,1.071022797E0,2.220094207E1
1.648437687E1,-2.217009705E1,-6.614894257E0,3.936813354E-2,2.313593696E1
1.649438487E1,-2.260015274E1,-7.498357086E0,-1.039588165E0,2.383428217E1
1.650439287E1,-2.264401154E1,-8.067623291E0,-2.068548431E0,2.412709466E1
1.651440087E1,-2.227712448E1,-8.180488586E0,-2.726729736E0,2.388777352E1
1.652440887E1,-2.124981079E1,-8.060438232E0,-3.194506989E0,2.295059908E1
1.653441687E1,-1.974199631E1,-7.735014954E0,-3.571872253E0,2.150198005E1
1.654442487E1,-1.815290085E1,-7.282655640E0,-3.743265839E0,1.991423916E1
1.655443287E1,-1.671499100E1,-6.752458191E0,-3.720812531E0,1.840736433E1
1.656444088E1,-1.511631546E1,-5.970484314E0,-3.658242645E0,1.665930417E1
1.657444887E1,-1.334594696E1,-5.151387634E0,-3.467838593E0,1.471995242E1
1.658445687E1,-1.153411469E1,-4.345762939E0,-3.173101501E0,1.272753041E1
1.659446488E1,-9.772428131E0,-3.492387543E0,-2.687810669E0,1.072014219E1
1.660447287E1,-8.237969055E0,-2.588716736E0,-2.165546722E0,8.902537902E0
1.661448087E1,-6.911128235E0,-1.802551575E0,-1.654808807E0,7.331526297E0
1.662448888E1,-5.924679565E0,-1.176852722E0,-1.240769806E0,6.166548467E0
1.663449687E1,-5.238805847E0,-6.812333679E-1,-9.503736877E-1,5.367716065E0
1.664450487E1,-4.624183960E0,-3.456312561E-1,-6.662644958E-1,4.684703474E0
1.665451288E1,-4.057612152E0,-2.829116821E-2,-5.128335571E-1,4.089989612E0
1.666452087E1,-3.447929993E0,2.939886475E-1,-6.848258972E-1,3.527553978E0
1.667452887E1,-2.684667206E0,6.457571411E-1,-1.081051941E0,2.965318464E0
1.668453688E1,-1.924398193E0,8.770262146E-1,-1.620230713E0,2.664137938E0
1.669454487E1,-1.249900818E0,1.061742096E0,-2.139201508E0,2.695502072E0
1.670455287E1,-5.944139099E-1,1.250499573E0,-2.561024323E0,2.911343789E0
1.671456087E1,-2.544708252E-3,1.320853271E0,-2.884351959E0,3.172403831E0
1.672456887E1,4.044589233E-1,1.311871948E0,-3.091670837E0,3.382753848E0
1.673457687E1,6.282435608E-1,1.253792725E0,-3.247496796E0,3.537360825E0
1.674458487E1,6.978488159E-1,1.165925446E0,-3.300935669E0,3.569671050E0
1.675459287E1,5.499563599E-1,1.110540619E0,-3.070415039E0,3.311072481E0
1.676460087E1,1.426533508E-1,1.049168243E0,-2.596650238E0,2.804228315E0
1.677460887E1,-2.561174011E-1,1.006057892E0,-2.047292633E0,2.295464164E0
1.678461687E1,-7.698490906E-1,8.894503784E-1,-1.517693939E0,1.920204284E0
1.679462587E1,-1.353186035E0,7.081773376E-1,-1.053808594E0,1.855570031E0
1.680463387E1,-1.985770569E0,3.754193115E-1,-6.990463257E-1,2.138431710E0
1.681464187E1,-2.603236542E0,-1.541793823E-1,-4.860392761E-1,2.652705402E0
1.682464988E1,-3.257675629E0,-9.602531433E-1,-5.481600952E-1,3.440205821E0
1.683465787E1,-4.049678650E0,-1.974244537E0,-6.909631348E-1,4.557956638E0
1.684466587E1,-4.803361359E0,-2.854563904E0,-6.511459351E-1,5.625371672E0
1.685467388E1,-5.665418701E0,-3.540287933E0,-5.418731689E-1,6.702554307E0
1.686468187E1,-6.757397919E0,-3.941453705E0,-3.260220337E-1,7.829672682E0
1.687468987E1,-8.257278900E0,-4.187541962E0,1.377136230E-2,9.258420609E0
1.688469788E1,-1.050680099E1,-4.572391663E0,7.436535645E-1,1.148271106E1
1.689470587E1,-1.311407913E1,-5.315446472E0,1.627415771E0,1.424364858E1
1.690471387E1,-1.569007233E1,-6.126759338E0,2.622995453E0,1.704686642E1
1.691472188E1,-1.792492493E1,-6.324348450E0,3.237916718E0,1.928171210E1
1.692472987E1,-1.967029541E1,-5.887257385E0,3.696712646E0,2.086255031E1
1.693473787E1,-2.067006638E1,-5.450465698E0,4.242028656E0,2.179344001E1
1.694474588E1,-2.121762772E1,-5.035378876E0,4.615951080E0,2.229012720E1
1.695475387E1,-2.168315964E1,-4.284240875E0,4.916076965E0,2.264248097E1
1.696476187E1,-2.235645950E1,-3.618425446E0,5.100792847E0,2.321470163E1
1.697476987E1,-2.296404602E1,-2.871778107E0,5.174140320E0,2.371426253E1
1.698477787E1,-2.369512573E1,-2.032772827E0,5.082530823E0,2.431919547E1
1.699478587E1,-2.429867065E1,-1.695973206E0,4.666994934E0,2.480085810E1
1.700479387E1,-2.405512711E1,-2.226470032E0,3.610342255E0,2.442623344E1
1.701480187E1,-2.296015411E1,-3.163222046E0,2.255659332E0,2.328653365E1
1.702480987E1,-2.147179916E1,-4.055366821E0,1.037043457E0,2.187600554E1
1.703481787E1,-1.994332764E1,-4.680915985E0,1.257385254E-2,2.048529838E1
1.704482587E1,-1.829705109E1,-5.012476501E0,-5.706134033E-1,1.897979449E1
1.705483388E1,-1.657907364E1,-4.987927551E0,-7.915539551E-1,1.733123370E1
1.706484187E1,-1.496767456E1,-4.763544159E0,-6.953041077E-1,1.572278864E1
1.707484987E1,-1.341076218E1,-4.313430176E0,-4.400848389E-1,1.409425048E1
1.708485650E1,-1.174472672E1,-3.699706421E0,-1.541793823E-1,1.231463375E1
1.709486450E1,-1.014994308E1,-3.250041504E0,1.089733887E-1,1.065814194E1
1.710487250E1,-8.674461365E0,-2.907404022E0,2.710862732E-1,9.152746357E0
1.711488050E1,-7.381450195E0,-2.568209381E0,3.381468201E-1,7.822777619E0
1.712488850E1,-6.270610199E0,-2.264640656E0,3.579057312E-1,6.676619360E0
1.713489650E1,-5.273533630E0,-1.955982513E0,4.351451111E-1,5.641398391E0
1.714490450E1,-4.344415741E0,-1.707648926E0,4.977149963E-1,4.694436409E0
1.715491250E1,-3.326382751E0,-1.566342773E0,3.278182983E-1,3.691302850E0
1.716492050E1,-2.248773651E0,-1.437011719E0,3.787124634E-2,2.668973556E0
1.717492850E1,-1.157393188E0,-1.361718292E0,-3.571572876E-1,1.822470035E0
1.718493650E1,-1.260379028E-1,-1.311572571E0,-8.611592102E-1,1.574072218E0
1.719494450E1,7.030879211E-1,-1.254990234E0,-1.452579346E0,2.044338492E0
1.720495250E1,1.326691132E0,-1.162781982E0,-2.125430145E0,2.762177511E0
1.721496050E1,1.738484802E0,-1.007854156E0,-2.881956940E0,3.513370918E0
1.722496850E1,2.085912323E0,-6.261479187E-1,-3.362757111E0,4.006398235E0
1.723497650E1,2.336341553E0,-1.059796143E-1,-3.669169922E0,4.351152887E0
1.724498450E1,2.501148834E0,3.893403625E-1,-3.844156036E0,4.602702146E0
1.725499250E1,2.573897552E0,9.325607300E-1,-3.720812531E0,4.619422476E0
1.726500050E1,2.402503967E0,1.449136505E0,-3.344794464E0,4.365738418E0
1.727500850E1,1.933978271E0,1.664239197E0,-2.850372620E0,3.825518021E0
1.728501650E1,1.410816193E0,1.519190826E0,-2.041903839E0,2.909933742E0
1.729502450E1,8.755293274E-1,1.235381012E0,-1.463057556E0,2.105529686E0
1.730503250E1,2.351609802E-1,9.539662170E-1,-9.777667236E-1,1.386138520E0
1.731504050E1,-4.062551880E-1,6.445596313E-1,-3.318598938E-1,8.310423486E-1
1.732504850E1,-1.087338867E0,3.902384949E-1,2.731819153E-1,1.187105831E0
1.733505650E1,-1.946552124E0,2.034269714E-1,8.884025574E-1,2.149350322E0
1.734506450E1,-2.984643402E0,-3.231779480E-1,1.068927155E0,3.186713901E0
1.735507250E1,-4.476441193E0,-1.482666779E0,6.544390869E-1,4.760789540E0
1.736508050E1,-6.334527283E0,-3.166066132E0,-3.427871704E-2,7.081764305E0
1.737508850E1,-8.566236420E0,-5.053640900E0,-4.971162415E-1,9.958253727E0
1.738509650E1,-1.146765289E1,-6.731801147E0,-4.442761230E-1,1.330494610E1
1.739510450E1,-1.517529282E1,-7.897876282E0,2.516267395E-1,1.710933306E1
1.740511250E1,-1.899909119E1,-7.976013794E0,1.343007202E0,2.064911452E1
1.741512050E1,-2.287483154E1,-7.021748199E0,2.749482422E0,2.408573270E1
1.742512850E1,-2.552417221E1,-5.565875702E0,4.233646088E0,2.646480868E1
1.743513650E1,-2.672811859E1,-3.677103424E0,5.736221466E0,2.758292315E1
1.744514450E1,-2.680505859E1,-2.022743683E0,7.190148010E0,2.782626253E1
1.745515250E1,-2.596365829E1,-1.051563263E0,8.504714355E0,2.734131496E1
1.746516050E1,-2.511926422E1,-8.827143860E-1,9.506730652E0,2.687256124E1
1.747516850E1,-2.497167114E1,-1.295256500E0,9.993069305E0,2.692811696E1
1.748517650E1,-2.500071075E1,-2.311193848E0,9.032367096E0,2.668259378E1
1.749518450E1,-2.461945358E1,-3.676055603E0,7.087162170E0,2.588162953E1
1.750519250E1,-2.399824539E1,-5.134023743E0,4.837939453E0,2.501358910E1
1.751520050E1,-2.313753525E1,-6.139931946E0,2.763104095E0,2.409728296E1
1.752520850E1,-2.217982681E1,-6.580765228E0,1.086141357E0,2.316097777E1
1.753521650E1,-2.102422989E1,-6.631958771E0,-1.661544800E-1,2.204605921E1
1.754522450E1,-1.943872696E1,-6.416107635E0,-1.131197662E0,2.050146705E1
1.755523250E1,-1.749427048E1,-5.987249451E0,-1.663640442E0,1.856513816E1
1.756524050E1,-1.537737259E1,-5.288951569E0,-1.657503204E0,1.634576133E1
1.757524850E1,-1.353230942E1,-4.517755280E0,-1.487756195E0,1.434388125E1
1.758525650E1,-1.185025726E1,-3.766916656E0,-1.046473846E0,1.247851617E1
1.759526450E1,-1.034169434E1,-3.056044922E0,-4.484674072E-1,1.079310777E1
1.760527250E1,-9.067993011E0,-2.341580658E0,1.775308228E-1,9.367124128E0
