"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.193616625E0,7.098987579E0,-3.830833740E1,1.152603149E0,3.897759399E1
3.203696625E0,1.005040009E1,-3.172248276E1,-3.786525879E0,3.349125606E1
3.213775625E0,7.121740265E0,-2.323183914E1,-5.679788818E0,2.495390822E1
3.223855625E0,2.518063660E0,-1.629241974E1,-2.781515808E0,1.671886407E1
3.233934625E0,-5.019062805E-1,-1.161464722E1,-1.794618073E0,1.176318808E1
3.244014625E0,-2.459984436E0,-8.772357788E0,-2.424957275E0,9.427947941E0
3.254094625E0,-3.929478607E0,-7.607779541E0,-2.214045868E0,8.844269940E0
3.264173625E0,-5.096751251E0,-7.701334991E0,-1.305585022E0,9.326949459E0
3.274253625E0,-5.581293640E0,-8.717272339E0,-4.761598206E-1,1.036187261E1
3.284333625E0,-5.424569550E0,-1.009036697E1,-3.887416077E-1,1.146266027E1
3.294412625E0,-5.132526855E0,-1.093850327E1,-6.004014587E-1,1.209769265E1
3.304492625E0,-4.644242249E0,-1.083476898E1,-3.050656128E-1,1.179212746E1
3.314572625E0,-3.823648682E0,-9.908195801E0,4.655319214E-2,1.062048965E1
3.324651625E0,-3.246149597E0,-8.861123199E0,-9.131011963E-3,9.437005613E0
3.334731625E0,-2.813698883E0,-7.897576904E0,-1.083746338E-1,8.384531437E0
3.344810625E0,-2.405647430E0,-7.057224426E0,-1.715432739E-1,7.457947657E0
3.354890625E0,-2.093097382E0,-6.217171326E0,-2.170486450E-1,6.563641219E0
3.364970625E0,-1.733844452E0,-5.387147369E0,-5.613327026E-1,5.687061435E0
3.375049625E0,-1.244212646E0,-4.729265442E0,-9.385482788E-1,4.979446716E0
3.385129625E0,-7.256909180E-1,-4.296215973E0,-1.134939880E0,4.502464606E0
3.395209625E0,-3.899391174E-1,-4.041445770E0,-1.197060699E0,4.233000206E0
3.405288625E0,-1.398092651E-1,-4.213887177E0,-8.592132568E-1,4.302864068E0
3.415368625E0,-1.378633118E-1,-4.928501129E0,-1.860630798E-1,4.933938502E0
3.425447625E0,-2.121089172E-1,-6.053711243E0,6.695576477E-1,6.094318456E0
3.435527625E0,-1.160087585E-1,-7.166197815E0,1.553170166E0,7.333497578E0
3.445607625E0,7.244934082E-2,-8.140521698E0,2.063908081E0,8.398396215E0
3.455686625E0,2.164498901E-1,-9.276659088E0,2.171384583E0,9.529856526E0
3.465766625E0,3.863465881E-1,-1.059676392E1,1.999541931E0,1.079068288E1
3.475846625E0,5.981561279E-1,-1.182061890E1,1.711989899E0,1.195891848E1
3.485925625E0,7.846682739E-1,-1.296708481E1,1.120420074E0,1.303903117E1
3.496005625E0,1.105002136E0,-1.404484360E1,-7.334747314E-3,1.408824741E1
3.506084625E0,1.578317871E0,-1.480451385E1,-1.463057556E0,1.496012217E1
3.516164625E0,1.714534607E0,-1.497246460E1,-2.600093079E0,1.529296600E1
3.526244625E0,9.719288635E-1,-1.411938858E1,-2.549198914E0,1.438054918E1
3.536323625E0,-1.163081360E-1,-1.238988510E1,-1.722468109E0,1.250958340E1
3.546403625E0,-1.063089294E0,-1.094733490E1,-8.686436462E-1,1.103307945E1
3.556483625E0,-1.727258148E0,-1.001761826E1,-1.657054138E-1,1.016678683E1
3.566562625E0,-2.035317535E0,-9.190288696E0,3.444337463E-1,9.419265279E0
3.576642625E0,-2.160606995E0,-8.344547424E0,7.571255493E-1,8.652914734E0
3.586721625E0,-2.320324860E0,-7.719447327E0,1.146765289E0,8.141796185E0
3.596801625E0,-2.450703735E0,-7.345674591E0,1.440155182E0,7.876479603E0
3.606881625E0,-2.347119141E0,-7.169191589E0,1.712289276E0,7.735516199E0
3.616960625E0,-2.005529480E0,-7.126230927E0,1.914069672E0,7.646501057E0
3.627040625E0,-1.726509705E0,-7.269033966E0,1.958078156E0,7.723584700E0
3.637120625E0,-1.442999268E0,-7.798333282E0,1.750609589E0,8.121630551E0
3.647199625E0,-9.132508850E-1,-8.411907349E0,1.199306030E0,8.545908224E0
3.657279625E0,-3.607498169E-1,-8.992100830E0,3.501219177E-1,9.006142522E0
3.667358625E0,1.466949463E-1,-9.585167542E0,-7.779322815E-1,9.617803015E0
3.677438625E0,7.102729797E-1,-1.004321503E1,-2.102078705E0,1.028539696E1
3.687518625E0,1.706451416E0,-1.037896683E1,-3.762126617E0,1.117087846E1
3.697597625E0,2.498604126E0,-1.049587372E1,-4.273313599E0,1.160463687E1
3.707677625E0,2.595452728E0,-1.045336212E1,-3.400628357E0,1.129484076E1
3.717757625E0,2.748434601E0,-1.038405624E1,-2.568359070E0,1.104440968E1
3.727836625E0,3.087928619E0,-1.026714935E1,-1.975142670E0,1.090187358E1
3.737916625E0,3.197201385E0,-1.010638367E1,-1.949545898E0,1.077783915E1
3.747995625E0,2.726280670E0,-9.997559967E0,-2.740501099E0,1.071886924E1
3.758075625E0,1.714983673E0,-9.950258331E0,-4.351301422E0,1.099466388E1
3.768155625E0,2.225871277E-1,-9.893975372E0,-5.266797638E0,1.121068468E1
3.778234625E0,-1.160536652E0,-9.805509338E0,-4.942571869E0,1.104191448E1
3.788314625E0,-2.321821747E0,-9.189390564E0,-4.072131958E0,1.031591071E1
3.798394625E0,-2.844235382E0,-8.090226288E0,-4.783452759E0,9.819514071E0
3.808473625E0,-2.118993530E0,-6.900500336E0,-6.494245148E0,9.709905175E0
3.818553625E0,-6.129753113E-1,-5.911506958E0,-5.023703156E0,7.781982179E0
3.828632625E0,4.736151123E-1,-5.422623596E0,-4.713697815E-1,5.463638660E0
3.838712625E0,1.277892609E0,-5.289101257E0,4.942721558E0,7.351061014E0
3.848792583E0,1.836231537E0,-5.056335297E0,7.721692657E0,9.410781603E0
3.858871583E0,1.523980865E0,-4.609813843E0,6.565197601E0,8.165459013E0
3.868951583E0,3.372486877E-1,-4.344266052E0,2.099833374E0,4.836908559E0
3.879031583E0,-9.936337280E-1,-4.298311615E0,-4.059408417E0,5.995130309E0
3.889110583E0,-1.019829254E0,-3.948788452E0,-4.256847839E0,5.895229892E0
3.899190583E0,-6.959028625E-1,-4.152814178E0,-2.848576355E0,5.083751926E0
3.909269583E0,2.832110596E-1,-5.509892120E0,-4.289030914E0,6.988197612E0
3.919349583E0,2.334245911E0,-8.014783173E0,-6.666536865E0,1.068307854E1
3.929429583E0,5.032983856E0,-1.099523529E1,-8.071964264E0,1.453900728E1
3.939508583E0,6.680308228E0,-1.398616562E1,-5.036127319E0,1.629729809E1
3.949588583E0,7.744894409E0,-1.641426636E1,-1.295855255E0,1.819589982E1
3.959668583E0,8.881480865E0,-1.825558731E1,-3.338956604E0,2.057415373E1
3.969747583E0,7.168892212E0,-1.842982498E1,-5.446424103E0,2.051133833E1
3.979827583E0,2.914439392E0,-1.727063553E1,-1.448986816E0,1.757465139E1
3.989906583E0,1.216969299E0,-1.596849335E1,-4.210743713E-1,1.602033388E1
3.999986583E0,1.479972382E0,-1.459794342E1,-3.402574310E0,1.506213074E1
4.010066583E0,1.337019653E0,-1.385369110E1,-1.706601105E0,1.402229888E1
4.020145583E0,1.408570862E0,-1.452669159E1,-1.217118988E0,1.464548460E1
4.030225583E0,1.381626892E0,-1.616727997E1,-3.284619598E0,1.655531819E1
4.040305583E0,2.396516418E-1,-1.795725769E1,-1.883832550E0,1.805739078E1
4.050384583E0,-6.569837952E-1,-1.959859451E1,-7.725434875E-1,1.962481485E1
4.060464583E0,-1.084794159E0,-2.100926102E1,-7.056326294E-1,2.104907942E1
4.070543583E0,-1.534309387E0,-2.184886505E1,-2.993774414E-4,2.190267128E1
4.080623583E0,-1.781595154E0,-2.229493744E1,1.978884888E-1,2.236688348E1
4.090703583E0,-1.789977722E0,-2.235331604E1,3.254232788E-1,2.242723029E1
4.100782583E0,-1.391656036E0,-2.224763580E1,5.213658142E-1,2.229721569E1
4.110862583E0,-7.945477295E-1,-2.219135284E1,2.784210205E-2,2.220558989E1
4.120942583E0,-3.903881836E-1,-2.206920685E1,-1.203048248E0,2.210542058E1
4.131021583E0,1.082249451E-1,-2.131911667E1,-2.170636139E0,2.142960824E1
4.141101583E0,1.009949799E0,-1.940729233E1,-3.385210419E0,1.972619182E1
4.151181583E0,1.444496155E0,-1.670436310E1,-5.215604095E0,1.755918112E1
4.161260583E0,1.665736084E0,-1.367481308E1,-6.017037506E0,1.503262884E1
4.171340583E0,1.825154572E0,-1.106079895E1,-5.120402069E0,1.232440587E1
4.181419583E0,2.200274506E0,-8.911268921E0,-3.820505219E0,9.942242293E0
4.191499583E0,2.623444519E0,-6.995253296E0,-2.719694366E0,7.950645714E0
4.201579583E0,2.643652496E0,-5.355113983E0,-2.305805054E0,6.401787347E0
4.211658583E0,2.978506165E0,-3.712579651E0,-2.506238251E0,5.379217118E0
4.221738583E0,3.767665100E0,-2.242786102E0,-2.184108124E0,4.898542447E0
4.231817583E0,4.588258667E0,-1.285227356E0,-8.710386658E-1,4.843824451E0
4.241897583E0,4.357588348E0,-7.568261719E-1,-4.209246826E-1,4.442807632E0
4.251977583E0,3.547772369E0,-3.070115662E-1,-4.908293152E-1,3.594698639E0
4.262056583E0,2.843337250E0,4.059558105E-1,-8.744815063E-1,3.002346539E0
4.272136583E0,2.089804230E0,1.094823303E0,-1.666484528E0,2.888440836E0
4.282216583E0,1.318907318E0,1.379531250E0,-1.863774261E0,2.667635185E0
4.292295583E0,8.640032959E-1,1.262025604E0,-1.546733551E0,2.175222977E0
4.302375583E0,5.797444153E-1,1.071920929E0,-1.040486298E0,1.602413742E0
4.312454583E0,3.772155762E-1,9.502239990E-1,-6.042933655E-1,1.187597453E0
4.322534583E0,2.177970886E-1,8.750802612E-1,-4.222718811E-1,9.957482498E-1
4.332614583E0,7.110214233E-2,8.659492493E-1,-3.914360046E-1,9.529668214E-1
4.342693583E0,-1.422042847E-2,8.105644226E-1,-2.571652222E-1,8.505003558E-1
4.352773583E0,4.191284180E-3,7.282356262E-1,-4.760101318E-2,7.298017201E-1
4.362853583E0,3.203338623E-2,7.042854309E-1,1.701960754E-1,7.252660271E-1
4.372932583E0,4.535568237E-2,7.089257812E-1,4.549040222E-1,8.435464247E-1
4.383012583E0,6.571334839E-2,7.159611511E-1,8.189469910E-1,1.089767309E0
4.393091583E0,2.031275940E-1,7.041357422E-1,1.071471863E0,1.298121688E0
4.403171583E0,3.887416077E-1,6.668632507E-1,1.103654938E0,1.346803941E0
4.413251583E0,5.566923523E-1,6.277944946E-1,8.123606873E-1,1.167887918E0
4.423330583E0,7.930508423E-1,6.225553894E-1,-9.131011963E-2,1.012344995E0
4.433410583E0,1.332229614E0,5.315446472E-1,-1.537752228E0,2.102868843E0
4.443490583E0,1.574875031E0,2.439926147E-2,-1.632654877E0,2.268565325E0
4.453569583E0,1.409468994E0,-7.147636414E-1,-1.257085876E0,2.019345144E0
4.463649583E0,8.011340332E-1,-1.210981750E0,-8.327183533E-1,1.673831651E0
4.473728583E0,1.487905884E-1,-1.496138763E0,-5.673202515E-2,1.504589100E0
4.483808583E0,-4.837939453E-1,-2.020049286E0,3.432362366E-1,2.105342446E0
4.493888583E0,-1.147513733E0,-3.365900574E0,-4.629872131E-1,3.586144392E0
4.503967583E0,-2.414029999E0,-7.896229706E0,-5.320236511E0,9.822570994E0
4.514047583E0,-2.927162933E0,-1.492815674E1,-7.652087402E0,1.702858150E1
4.524127583E0,-2.966231689E0,-1.873504028E1,-2.024989014E0,1.907618529E1
4.534206583E0,-3.801943817E0,-2.190889023E1,2.001038818E0,2.232618203E1
4.544286583E0,-4.408482513E0,-2.788446396E1,3.931125183E0,2.850318918E1
4.554365583E0,-4.106260986E0,-3.610851196E1,4.542902985E0,3.662409020E1
4.564445583E0,9.349557495E-1,-4.415023911E1,-4.580474854E-1,4.416251309E1
4.574525583E0,1.091949280E1,-4.506738190E1,-6.862778778E0,4.687645429E1
4.584604583E0,1.292128006E1,-3.853810959E1,-1.714235229E0,4.068272326E1
4.594684583E0,7.147935791E0,-2.898093384E1,1.673669586E0,2.989629880E1
4.604764583E0,6.527925110E-1,-1.995799713E1,-1.747316437E0,2.004497200E1
4.614843583E0,-4.426445160E0,-1.302875656E1,-8.461903381E0,1.615381451E1
4.624923583E0,-5.495821381E0,-9.993218994E0,-5.257367249E0,1.255820007E1
4.635002583E0,-3.377576294E0,-8.644822998E0,1.312321014E0,9.373535765E0
4.645082583E0,-2.560874634E0,-8.005652161E0,2.758463745E0,8.846336397E0
4.655162583E0,-3.117866364E0,-7.688012695E0,2.568508759E0,8.684691538E0
4.665241583E0,-4.280498657E0,-7.831564178E0,2.719394989E0,9.330121936E0
4.675321583E0,-5.549110565E0,-8.692124634E0,2.275717621E0,1.056051842E1
4.685401583E0,-6.040838013E0,-9.805509338E0,3.742218018E-1,1.152301086E1
4.695480583E0,-5.263654175E0,-9.925559692E0,-2.342329102E0,1.147646706E1
4.705560583E0,-3.480861511E0,-8.879235535E0,-3.561394043E0,1.018041001E1
4.715639583E0,-2.283501434E0,-7.880063324E0,-2.962938538E0,8.722888373E0
4.725719583E0,-1.785187683E0,-7.142996063E0,-1.820364532E0,7.584392847E0
4.735799583E0,-1.471589813E0,-6.413712616E0,-1.160237274E0,6.681873737E0
4.745878583E0,-1.209634552E0,-5.655090179E0,-9.012757874E-1,5.852824851E0
4.755958583E0,-1.072369995E0,-4.828059998E0,-8.831634521E-1,5.023954461E0
4.766038583E0,-9.153465271E-1,-4.033063202E0,-1.055006104E0,4.268078717E0
4.776117583E0,-6.456074524E-1,-3.443289642E0,-1.546434174E0,3.829427006E0
4.786197583E0,-3.288661194E-1,-3.285517731E0,-1.928140411E0,3.823676912E0
4.796276583E0,-1.769320679E-1,-3.736080780E0,-1.538051605E0,4.044157179E0
4.806356583E0,-1.555265808E-1,-4.697381744E0,-7.911048889E-1,4.766070784E0
4.816436583E0,-1.963916016E-1,-5.659131775E0,1.115180969E-1,5.663636499E0
4.826515583E0,-2.215393066E-1,-6.615043945E0,1.095122681E0,6.708739058E0
4.836595583E0,-2.050735474E-1,-7.541168060E0,1.942660217E0,7.790070577E0
4.846675583E0,-1.836680603E-1,-8.509654083E0,2.461631012E0,8.860449978E0
4.856754458E0,-2.885998535E-1,-9.588161316E0,2.474354553E0,9.906490688E0
4.866834458E0,-2.868035889E-1,-1.082219513E1,2.403102722E0,1.108950253E1
4.876913458E0,-1.709445190E-1,-1.229677872E1,2.296224976E0,1.251050111E1
4.886993458E0,1.194515991E-1,-1.416683990E1,1.733245697E0,1.427297314E1
4.897073458E0,7.884104919E-1,-1.623942993E1,-2.095642090E-1,1.625990753E1
4.907152458E0,1.842518463E0,-1.768976395E1,-3.425177307E0,1.811227380E1
4.917232458E0,1.780846710E0,-1.690329941E1,-4.470753021E0,1.757499868E1
4.927312458E0,2.454895020E-2,-1.365176102E1,-2.808609467E0,1.393769955E1
4.937391458E0,-1.366059265E0,-1.120929016E1,-9.767189026E-1,1.133438501E1
4.947471458E0,-1.909579010E0,-9.784403229E0,3.616479492E-1,9.975561527E0
4.957550458E0,-2.090552673E0,-8.729247437E0,1.105002136E0,9.043848794E0
4.967630458E0,-2.186802521E0,-8.014483795E0,1.387315063E0,8.422511434E0
4.977710458E0,-2.371219025E0,-7.449408875E0,1.409768372E0,7.943791230E0
4.987789458E0,-2.691103821E0,-7.084318085E0,1.297950897E0,7.688581080E0
4.997869458E0,-2.960393829E0,-6.991361389E0,1.048419800E0,7.664349273E0
5.007949458E0,-3.098556519E0,-7.279512177E0,7.258406067E-1,7.944758940E0
5.018028458E0,-3.066074066E0,-8.010591888E0,4.613406372E-1,8.589716396E0
5.028108458E0,-2.735711060E0,-8.966653748E0,3.103047180E-1,9.379833871E0
5.038187458E0,-2.117496643E0,-9.687704315E0,1.486408997E-1,9.917535029E0
5.048267458E0,-1.344354401E0,-1.010189301E1,-1.287322998E-1,1.019176643E1
5.058347458E0,-6.927593994E-1,-1.027643005E1,-3.879931641E-1,1.030705918E1
5.068426458E0,-2.649490356E-1,-1.038824753E1,-5.155279541E-1,1.040440550E1
5.078506458E0,-7.768844604E-2,-1.044602737E1,-4.984634399E-1,1.045820201E1
5.088586458E0,-1.451980591E-2,-1.052431458E1,-5.239105225E-1,1.053735690E1
5.098665458E0,1.118174744E-1,-1.060364960E1,-6.204597473E-1,1.062237536E1
5.108745458E0,2.372566223E-1,-1.059841049E1,-6.339317322E-1,1.062000307E1
5.118824458E0,2.128573608E-1,-1.039648041E1,-5.304968262E-1,1.041218229E1
5.128904458E0,-1.293310547E-1,-1.001791763E1,-2.731819153E-1,1.002247617E1
5.138984458E0,-6.267466736E-1,-9.614955597E0,5.643264771E-2,9.635526305E0
5.149063458E0,-1.019080811E0,-9.345964966E0,2.814147949E-1,9.405571813E0
5.159143458E0,-1.248104553E0,-9.184001770E0,3.562591553E-1,9.275266793E0
5.169223458E0,-1.248553619E0,-9.158554688E0,2.963836670E-1,9.248018890E0
5.179302458E0,-1.113983459E0,-9.195378113E0,8.427474976E-2,9.262993038E0
5.189382458E0,-9.530680847E-1,-9.199120331E0,-2.950364685E-1,9.253064366E0
5.199461458E0,-7.253915405E-1,-9.183253326E0,-8.590635681E-1,9.251828185E0
5.209541458E0,-4.671784973E-1,-9.141041107E0,-1.721719666E0,9.313495954E0
5.219621458E0,-1.112187195E-1,-9.072184296E0,-2.825075226E0,9.502523219E0
5.229700458E0,2.466870117E-1,-9.033714294E0,-3.557651825E0,9.712143684E0
5.239780458E0,5.468128967E-1,-8.954379272E0,-3.509751434E0,9.633185747E0
5.249860458E0,7.179071045E-1,-8.879534912E0,-2.680176544E0,9.302949918E0
5.259939458E0,9.210346985E-1,-8.699309692E0,-1.294807434E0,8.843235852E0
5.270019458E0,1.298399963E0,-8.397836609E0,2.424957275E-2,8.497652041E0
5.280098458E0,2.164798279E0,-8.228838043E0,-2.724334717E-2,8.508870038E0
5.290178458E0,3.255280609E0,-8.033494263E0,-1.413660278E0,8.782500629E0
5.300258458E0,3.972888336E0,-7.946674805E0,-2.758912811E0,9.302960931E0
5.310337458E0,3.939058685E0,-8.184081116E0,-3.975882111E0,9.914787219E0
5.320417458E0,3.966152344E0,-8.350684662E0,-5.345533905E0,1.067890591E1
5.330497458E0,4.038002930E0,-8.470735016E0,-5.715414734E0,1.098748310E1
5.340576458E0,3.342399445E0,-8.645571442E0,-3.983965302E0,1.008907920E1
5.350656458E0,2.215093689E0,-8.649762726E0,-1.153201904E0,9.003050033E0
5.360735458E0,1.504371643E0,-8.131240997E0,2.027234344E0,8.514099675E0
5.370815458E0,2.081122284E0,-7.240742798E0,2.247127075E0,7.861870408E0
5.380895458E0,2.372715912E0,-6.769822083E0,6.242019653E-2,7.173853087E0
5.390974458E0,1.354832611E0,-6.863078156E0,-1.527274017E0,7.160305796E0
5.401054458E0,-3.995191956E-1,-7.133266296E0,-3.901187439E0,8.140169966E0
5.411134458E0,-1.745370483E0,-7.285050659E0,-6.233637085E0,9.745589389E0
5.421213458E0,-1.761985931E0,-7.500901794E0,-4.565505981E0,8.956113388E0
5.431293458E0,-6.331832886E-2,-8.027506714E0,-1.208736420E0,8.118245930E0
5.441372458E0,2.559677124E0,-9.048533478E0,-2.921923828E-1,9.408149737E0
5.451452458E0,4.173920288E0,-1.060679306E1,-1.878743134E0,1.155228745E1
5.461532458E0,3.444187775E0,-1.232896179E1,-3.749552765E0,1.333884831E1
5.471611458E0,1.670675812E0,-1.322589661E1,-3.549718323E0,1.379550647E1
5.481691458E0,1.595083008E0,-1.326541443E1,-1.814227295E0,1.348358003E1
5.491771458E0,2.174228668E0,-1.320494019E1,-2.420017548E0,1.359978678E1
5.501850458E0,1.920955353E0,-1.344878311E1,-4.520150299E0,1.431752756E1
5.511930458E0,1.036145325E0,-1.346465012E1,-3.249293060E0,1.388986340E1
5.522009458E0,2.555186462E-1,-1.359143646E1,-1.248254242E0,1.365102830E1
5.532089458E0,-2.933898926E-1,-1.442116104E1,-1.405577087E0,1.449246737E1
5.542169458E0,-1.077010345E0,-1.552556442E1,-1.968855743E0,1.568692114E1
5.552248458E0,-2.369123383E0,-1.652114410E1,-1.341210938E0,1.674394801E1
5.562328458E0,-3.475323029E0,-1.760608795E1,-4.799020386E-1,1.795222853E1
5.572408458E0,-4.083508301E0,-1.869103180E1,-8.786727905E-1,1.915206975E1
5.582487458E0,-4.116888885E0,-1.986833359E1,-7.423063660E-1,2.030395214E1
5.592567458E0,-3.963907013E0,-2.082783829E1,6.737489319E-1,2.121238657E1
5.602646458E0,-4.904850311E0,-2.153661438E1,9.855505371E-1,2.211005711E1
5.612726458E0,-5.543123016E0,-2.257710068E1,1.029109955E0,2.327038365E1
5.622806458E0,-4.245621185E0,-2.396950516E1,3.800596619E-1,2.434557295E1
5.632885458E0,-2.386636963E0,-2.548839661E1,-5.089416504E-3,2.559989108E1
5.642965458E0,1.713935852E-1,-2.645373917E1,-1.503922577E0,2.649700879E1
5.653045458E0,3.476969604E0,-2.589165802E1,-4.179758148E0,2.645633480E1
5.663124458E0,5.700595551E0,-2.296314789E1,-7.403304749E0,2.479136688E1
5.673204458E0,4.905748444E0,-1.807566147E1,-9.861193542E0,2.116693278E1
5.683283458E0,2.448159027E0,-1.378004425E1,-9.703571320E0,1.703063118E1
5.693363458E0,3.326083374E-1,-1.075962524E1,-6.132447510E0,1.238899012E1
5.703443458E0,-3.571572876E-1,-8.185128937E0,-3.020419006E0,8.731942969E0
5.713522458E0,-1.841171265E-2,-6.037844238E0,-1.466201019E0,6.213344306E0
5.723602458E0,3.806584167E-1,-4.335434418E0,-2.951861572E-1,4.362112709E0
5.733682458E0,8.449928284E-1,-2.937940521E0,8.666976929E-2,3.058270595E0
5.743761458E0,1.075214081E0,-1.674118652E0,3.134481812E-1,2.014201664E0
5.753841458E0,1.305585022E0,-5.128335571E-1,7.382647705E-1,1.585113680E0
5.763920458E0,1.576970673E0,2.749781799E-1,9.857002258E-1,1.879908093E0
5.774000458E0,1.792073364E0,7.387138367E-1,1.002465363E0,2.182237814E0
5.784080458E0,1.782642975E0,1.001417542E0,9.325607300E-1,2.247292278E0
5.794159458E0,1.627116394E0,1.074016571E0,6.691085815E-1,2.061243714E0
5.804239458E0,1.338217163E0,1.060694275E0,2.014810181E-1,1.719445295E0
5.814319458E0,1.203647003E0,1.046324158E0,-1.883084106E-1,1.605932878E0
5.824398458E0,1.097966766E0,1.006057892E0,-4.816983032E-1,1.565157103E0
5.834478458E0,1.070274353E0,9.729766846E-1,-4.456233215E-1,1.513522700E0
5.844557458E0,1.091829529E0,8.975335693E-1,-1.029858398E-1,1.417132425E0
5.854637458E0,9.984237671E-1,8.020321655E-1,2.498304749E-1,1.304806836E0
5.864717458E0,8.635542297E-1,7.328759766E-1,3.614982605E-1,1.188912990E0
5.874796458E0,7.797285461E-1,6.670129395E-1,3.679348755E-1,1.090072906E0
5.884876458E0,7.093748474E-1,6.071374512E-1,4.185296631E-1,1.023228048E0
5.894956458E0,6.515950012E-1,5.908213806E-1,3.820056152E-1,9.589443360E-1
5.905035458E0,6.457571411E-1,7.294331360E-1,-2.770738220E-1,1.012840011E0
5.915115458E0,7.860154724E-1,1.348395996E0,-2.442620544E0,2.898687153E0
5.925194458E0,9.560618591E-1,1.349144440E0,-1.685644684E0,2.361279949E0
5.935274458E0,1.102756805E0,1.136885834E0,-6.695576477E-1,1.719560820E0
5.945354458E0,1.177451477E0,1.030606842E0,-2.894979858E-1,1.591336397E0
5.955433458E0,1.208287354E0,7.771838379E-1,-2.043251038E-1,1.451110538E0
5.965513458E0,1.114881592E0,1.294807434E-1,-6.068380737E-1,1.275922676E0
5.975592458E0,9.542655945E-1,-6.709048462E-1,-1.834884338E0,2.174289924E0
5.985672458E0,3.016227722E-1,-1.699266357E0,-4.261937256E0,4.598107396E0
5.995752458E0,-4.180805969E-1,-2.893033905E0,-5.780229950E0,6.477306140E0
6.005831458E0,-6.685098267E-1,-3.276386719E0,-3.594175873E0,4.909146109E0
6.015911458E0,-6.978488159E-1,-3.532354431E0,-2.689606934E0,4.494274831E0
6.025991458E0,-1.266366577E0,-6.071524200E0,-3.727249146E0,7.235984841E0
6.036070458E0,-1.969604187E0,-1.142903320E1,-3.980821838E0,1.226169169E1
6.046150458E0,-1.861379242E0,-1.721315506E1,-2.111359406E0,1.744176821E1
6.056229458E0,-2.723586273E0,-2.503618698E1,2.871029663E0,2.534701939E1
6.066309458E0,-3.821702728E0,-3.473451920E1,6.970854034E0,3.563264011E1
6.076389458E0,-3.048710175E0,-4.349415344E1,9.968220978E0,4.472584764E1
6.086468458E0,-1.118174744E-1,-4.703803391E1,9.565558319E0,4.800092752E1
6.096548458E0,3.550616455E0,-4.389082855E1,6.178551636E0,4.446556205E1
6.106628458E0,6.901697845E0,-3.531725739E1,2.192939758E0,3.605206079E1
6.116707458E0,6.064189453E0,-2.489892242E1,-3.910617828E0,2.592341921E1
6.126787458E0,1.271455994E0,-1.547586777E1,-8.623267822E0,1.776175192E1
6.136866458E0,-1.096320190E0,-1.021266266E1,-1.328202988E1,1.679025653E1
6.146946458E0,-3.609893188E0,-8.486901398E0,-1.451097427E1,1.719381280E1
6.157026458E0,-4.010609894E0,-8.342152405E0,-5.699248352E0,1.087004739E1
6.167105458E0,-3.147055664E0,-9.157955933E0,1.029409332E0,9.738162033E0
6.177185458E0,-3.635489960E0,-9.387279053E0,1.438209229E0,1.016888593E1
6.187265458E0,-4.777914276E0,-9.464967499E0,6.734495544E-1,1.062391683E1
6.197344458E0,-5.213658142E0,-9.377998352E0,-1.363664246E-1,1.073068871E1
6.207424458E0,-4.690795441E0,-8.869505768E0,-6.863227844E-1,1.005697437E1
6.217503458E0,-3.733685760E0,-8.190068665E0,-4.903802490E-1,9.014327866E0
6.227583458E0,-2.662363586E0,-7.405849457E0,2.459385681E-1,7.873707629E0
6.237663458E0,-1.636097717E0,-6.530918884E0,1.072220306E0,6.817578280E0
6.247742458E0,-9.327104187E-1,-5.745951233E0,1.647474060E0,6.049799590E0
6.257822458E0,-4.980143738E-1,-5.191953278E0,1.731599121E0,5.495710388E0
6.267902458E0,-2.618055725E-1,-4.855453033E0,1.447789307E0,5.073466290E0
6.277981458E0,1.550775146E-1,-4.673581238E0,1.160087585E0,4.817905544E0
6.288061458E0,5.034031677E-1,-4.608466644E0,1.001417542E0,4.742806833E0
6.298140458E0,7.261399841E-1,-4.627776489E0,7.018904114E-1,4.736691320E0
6.308220458E0,7.464976501E-1,-4.855003967E0,4.778063965E-1,4.935242772E0
6.318300458E0,6.569837952E-1,-5.242997131E0,5.170248413E-1,5.309233590E0
6.328379458E0,4.474195862E-1,-6.240373077E0,5.791456604E-1,6.283140149E0
6.338459458E0,1.776805115E-1,-7.905959473E0,6.069877625E-1,7.931216785E0
6.348539458E0,-8.277786255E-2,-9.647737427E0,5.129832458E-1,9.661720418E0
6.358618458E0,-3.754193115E-1,-1.120749390E1,3.466790771E-1,1.121913747E1
6.368698458E0,-7.836204529E-1,-1.263851807E1,1.737886047E-1,1.266398051E1
6.378777458E0,-1.339414673E0,-1.390278900E1,-1.294807434E-1,1.396776070E1
6.388857458E0,-1.628762970E0,-1.476843887E1,-1.090182953E0,1.489792450E1
6.398937458E0,-1.447040863E0,-1.471829315E1,-2.394570465E0,1.498185730E1
6.409016458E0,-1.171164551E0,-1.318009186E1,-3.188519440E0,1.361077162E1
6.419096458E0,-1.159638519E0,-1.133023865E1,-3.059487762E0,1.179319866E1
6.429176458E0,-1.285526733E0,-1.015548157E1,-2.075434113E0,1.044479830E1
6.439255458E0,-1.319955139E0,-9.378148041E0,-7.415579224E-1,9.499571064E0
6.449335458E0,-1.293759613E0,-8.926836548E0,3.209326172E-1,9.025808686E0
