"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.869932042E0,-1.627116394E0,-2.306703186E0,1.101409607E0,3.030097436E0
9.880013042E0,-3.293002167E0,-1.701661377E0,1.250349884E0,3.911890789E0
9.890094042E0,-4.708758087E0,-1.077459412E0,1.456920319E0,5.045387827E0
9.900175042E0,-5.220992889E0,-5.031037903E-1,1.644929352E0,5.497060373E0
9.910255042E0,-4.710404663E0,-1.799258423E-1,1.696422272E0,5.009803781E0
9.920336042E0,-3.365601196E0,-2.070195007E-1,1.617686005E0,3.739924664E0
9.930417042E0,-1.865720215E0,-5.816903687E-1,1.659898224E0,2.564086137E0
9.940497042E0,-6.840774536E-1,-8.957373047E-1,1.847607880E0,2.164246326E0
9.950578042E0,3.426374817E-1,-9.506730652E-1,2.009271698E0,2.249078139E0
9.960659042E0,1.023571472E0,-9.386979675E-1,2.067051544E0,2.490292055E0
9.970740042E0,1.072070618E0,-8.181985474E-1,1.985471191E0,2.400183352E0
9.980820042E0,-1.760339355E-1,-4.128414917E-1,1.759890289E0,1.816215812E0
9.990901042E0,-1.484013977E0,3.781137085E-1,1.226848755E0,1.962250068E0
1.000098204E1,-2.467768250E0,1.115630035E0,5.295986938E-1,2.759526279E0
