"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.900365000E0,6.443051605E0,-5.142256622E0,-2.797682190E0,8.705328414E0
9.910445000E0,6.412365417E0,-3.463497620E0,-3.632496185E0,8.143050690E0
9.920525000E0,6.186934204E0,-2.402953033E0,-3.233426056E0,7.382911498E0
9.930606000E0,5.960904236E0,-1.826950836E0,-2.323468323E0,6.653467796E0
9.940686000E0,5.568121033E0,-1.444496155E0,-1.744921417E0,6.011263738E0
9.950767000E0,4.829706573E0,-1.227297821E0,-1.679956512E0,5.258762156E0
9.960847000E0,3.814966736E0,-1.222358093E0,-1.829794922E0,4.404120793E0
9.970927000E0,2.810705109E0,-1.437011719E0,-1.887724457E0,3.678120378E0
9.981008000E0,2.134411469E0,-1.880838776E0,-1.573228455E0,3.250894429E0
9.991088000E0,1.719324646E0,-2.260449371E0,-1.058598633E0,3.030897501E0
1.000116900E1,1.393751678E0,-2.462229767E0,-8.292755127E-1,2.948358364E0
