"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.328889279E1,2.500550079E0,1.373094635E0,1.249900818E0,3.114545172E0
2.329890079E1,3.272345123E0,1.806443481E0,1.774410095E0,4.137633604E0
2.330890879E1,4.420906677E0,2.202370148E0,2.501298523E0,5.536365633E0
2.331891679E1,5.805078278E0,2.993325348E0,3.180885315E0,7.264775415E0
2.332892479E1,7.384743347E0,4.203858032E0,3.614084473E0,9.234092442E0
2.333893279E1,9.144334259E0,5.441035309E0,4.208947449E0,1.144285598E1
2.334893979E1,1.089793762E1,6.371051331E0,5.004992065E0,1.357959075E1
2.335894779E1,1.215981354E1,7.081024933E0,6.022875366E0,1.530611012E1
2.336895604E1,1.305390427E1,8.367300110E0,6.924600220E0,1.698134906E1
2.337896404E1,1.412028671E1,1.025412643E1,7.942184143E0,1.917310342E1
2.338897204E1,1.555460403E1,1.200623291E1,9.006321259E0,2.161502158E1
2.339898004E1,1.677351929E1,1.380848511E1,9.409133606E0,2.367608510E1
2.340898804E1,1.737541763E1,1.599693420E1,9.348359985E0,2.540076527E1
2.341899604E1,1.770652908E1,1.788585617E1,8.720715179E0,2.663598874E1
2.342900404E1,1.783436325E1,1.921389450E1,7.727081451E0,2.733031361E1
2.343901204E1,1.760459106E1,2.008149033E1,6.743027802E0,2.754371624E1
2.344902004E1,1.694341599E1,2.052591614E1,5.654641113E0,2.720969578E1
2.345902704E1,1.596130829E1,2.072829529E1,4.949906616E0,2.662568616E1
2.346903504E1,1.489133331E1,2.077559692E1,4.833299103E0,2.601418874E1
2.347904304E1,1.413121399E1,2.047831512E1,4.928501129E0,2.536420159E1
2.348905104E1,1.370400238E1,1.990815079E1,5.035528564E0,2.468786538E1
2.349905904E1,1.340357712E1,1.917287979E1,5.105283508E0,2.394408317E1
2.350906704E1,1.305914337E1,1.832788696E1,5.228627014E0,2.310392189E1
2.351907504E1,1.280167877E1,1.747675690E1,5.211412811E0,2.228180501E1
2.352908304E1,1.265019379E1,1.645917297E1,5.000950470E0,2.135278163E1
2.353909104E1,1.254780670E1,1.548469940E1,4.928201752E0,2.053072188E1
2.354909904E1,1.243509109E1,1.445514038E1,4.877606964E0,1.968180946E1
2.355910704E1,1.241533218E1,1.339848770E1,4.824018402E0,1.889262024E1
2.356911404E1,1.239512421E1,1.229677872E1,4.817432098E0,1.811235829E1
2.357912204E1,1.203302719E1,1.104852448E1,4.786895599E0,1.702286715E1
2.358913004E1,1.141541153E1,9.947863312E0,4.813989258E0,1.588855240E1
2.359913804E1,1.073941727E1,8.881929932E0,4.871020660E0,1.476315023E1
2.360914604E1,1.000654129E1,7.767347717E0,4.815785522E0,1.355191313E1
2.361915404E1,9.091045074E0,6.668333130E0,4.604724426E0,1.217855715E1
2.362916204E1,8.174650726E0,5.680387573E0,4.410727844E0,1.088789408E1
2.363917004E1,7.292235718E0,4.719984741E0,4.095333710E0,9.603474159E0
2.364917804E1,6.342610474E0,3.842060394E0,3.641776886E0,8.261517692E0
2.365918604E1,5.413193207E0,3.081042938E0,3.242706757E0,7.022153045E0
2.366919304E1,4.539011078E0,2.467468872E0,2.838996277E0,5.894991438E0
2.367920104E1,3.737427979E0,1.916464691E0,2.449206848E0,4.862079698E0
2.368920904E1,3.025358734E0,1.374292145E0,2.059567108E0,3.909384995E0
2.369921704E1,2.305056610E0,1.054407349E0,1.594184875E0,2.994409165E0
2.370922504E1,1.695075073E0,6.816824341E-1,1.250649261E0,2.214067303E0
2.371923304E1,1.076561279E0,3.531156921E-1,9.389973450E-1,1.471526722E0
2.372924104E1,5.164260864E-1,-8.981323242E-4,6.526428223E-1,8.322495797E-1
2.373924904E1,-3.143463135E-2,-2.866539001E-1,3.773652649E-1,4.749348773E-1
2.374925704E1,-4.781057739E-1,-5.625302124E-1,2.525248718E-1,7.802526397E-1
2.375926504E1,-8.096662903E-1,-8.216413879E-1,1.528321838E-1,1.163620105E0
2.376927204E1,-1.042581940E0,-1.079704742E0,3.712280273E-2,1.501371884E0
2.377928004E1,-1.317111053E0,-1.189576263E0,-1.375639343E-1,1.780111527E0
2.378928804E1,-1.586700439E0,-1.248254242E0,-2.489323425E-1,2.034139683E0
2.379929604E1,-1.779200134E0,-1.244062958E0,-4.153862000E-1,2.210382649E0
2.380930404E1,-1.910626831E0,-1.247655487E0,-6.270460510E-1,2.366500761E0
2.381931204E1,-2.031575317E0,-1.194216614E0,-7.322772217E-1,2.467728008E0
2.382932004E1,-2.059417419E0,-1.068029022E0,-8.722361755E-1,2.478443472E0
2.383932804E1,-1.959575043E0,-9.741741943E-1,-9.313632202E-1,2.378316034E0
2.384933604E1,-1.845961304E0,-8.458909607E-1,-9.333091736E-1,2.234764119E0
2.385934404E1,-1.674418030E0,-7.451504517E-1,-9.011260986E-1,2.042291159E0
2.386935204E1,-1.462458801E0,-5.987548828E-1,-8.042774963E-1,1.773176654E0
2.387935904E1,-1.208137665E0,-3.129991150E-1,-7.439529419E-1,1.452938761E0
2.388936704E1,-8.720864868E-1,-7.499404907E-2,-7.077282715E-1,1.125627938E0
2.389937504E1,-4.813989258E-1,1.282832336E-1,-5.782475281E-1,7.632638584E-1
2.390938304E1,-2.619552612E-2,4.020639038E-1,-4.411326599E-1,5.974442334E-1
2.391939104E1,5.459147644E-1,7.366181946E-1,-3.379971313E-1,9.771751918E-1
2.392939904E1,1.232387238E0,1.082698517E0,-1.990859985E-1,1.652467735E0
2.393940704E1,2.069745941E0,1.506018219E0,-1.886077881E-2,2.559745078E0
2.394941504E1,3.115920410E0,2.203717346E0,3.463796997E-1,3.832141574E0
2.395942304E1,4.497547302E0,2.985391846E0,8.303233337E-1,5.461678592E0
2.396943104E1,5.960455170E0,3.680546265E0,1.326092377E0,7.129654103E0
2.397943804E1,7.383096771E0,4.589605865E0,1.899849243E0,8.898540728E0
2.398944604E1,8.707243195E0,5.751789093E0,2.605332184E0,1.075578531E1
2.399945404E1,1.005204666E1,6.774761810E0,3.365750885E0,1.258051345E1
2.400946204E1,1.134730316E1,7.500602417E0,3.993695068E0,1.417638621E1
2.401947004E1,1.234572693E1,8.432863770E0,4.919669495E0,1.573954614E1
2.402947804E1,1.323682388E1,9.687554626E0,5.674250336E0,1.735682396E1
2.403948604E1,1.420141800E1,1.069361252E1,6.243815918E0,1.884194414E1
2.404949404E1,1.535417084E1,1.139640106E1,7.153025208E0,2.041554038E1
2.405950204E1,1.641396698E1,1.225920685E1,8.051157532E0,2.201198769E1
2.406951004E1,1.719743774E1,1.328038330E1,8.725056152E0,2.341467596E1
2.407951804E1,1.768961426E1,1.447310303E1,8.993448029E0,2.456166263E1
2.408952504E1,1.773706558E1,1.578123276E1,8.514444122E0,2.522194603E1
2.409953304E1,1.751642441E1,1.697919159E1,7.779622192E0,2.560547974E1
2.410954104E1,1.728725098E1,1.765294052E1,7.082072754E0,2.570274518E1
2.411954904E1,1.680615143E1,1.813838104E1,6.309529266E0,2.551975220E1
2.412955704E1,1.624541748E1,1.859897324E1,5.721402283E0,2.534896129E1
2.413956504E1,1.564247131E1,1.854358841E1,5.452261963E0,2.486521145E1
2.414957304E1,1.483744537E1,1.816861816E1,5.212460632E0,2.402952802E1
2.415958104E1,1.396446075E1,1.782747757E1,5.109624481E0,2.321493879E1
2.416958904E1,1.346794327E1,1.728964600E1,5.203778687E0,2.252546708E1
2.417959704E1,1.328771805E1,1.667577255E1,5.239554291E0,2.195672495E1
2.418960504E1,1.306303528E1,1.605875565E1,5.142855377E0,2.133015436E1
2.419961204E1,1.285841080E1,1.532453247E1,4.987478485E0,2.061686119E1
2.420962004E1,1.270647675E1,1.439107361E1,4.820276184E0,1.979375188E1
2.421962804E1,1.241892471E1,1.337992630E1,4.656666412E0,1.883976276E1
2.422963604E1,1.212478638E1,1.235605545E1,4.529281311E0,1.789404762E1
2.423964404E1,1.177376633E1,1.128039230E1,4.424648895E0,1.689515735E1
2.424965204E1,1.124132355E1,1.016371445E1,4.314477997E0,1.575700374E1
2.425966004E1,1.054781570E1,9.177714844E0,4.252806244E0,1.461414475E1
2.426966804E1,9.858798523E0,8.296197968E0,4.234544220E0,1.356297068E1
2.427967604E1,9.213191071E0,7.336992645E0,4.052971802E0,1.245555825E1
2.428968404E1,8.381670227E0,6.424639893E0,3.837569733E0,1.123633993E1
2.429969204E1,7.598049774E0,5.601202240E0,3.688629456E0,1.013458505E1
2.430969904E1,6.867868195E0,4.884043579E0,3.537743225E0,9.139864460E0
2.431970704E1,6.199508057E0,4.214336243E0,3.349434814E0,8.210556844E0
2.432971504E1,5.518873444E0,3.582200775E0,3.149600372E0,7.294525960E0
2.433972304E1,4.819078674E0,2.998564453E0,2.827919312E0,6.341296057E0
2.434973104E1,4.080514526E0,2.452799377E0,2.523153076E0,5.388239511E0
2.435973904E1,3.362906799E0,1.988015900E0,2.326761475E0,4.546995526E0
2.436975029E1,2.715503082E0,1.609303436E0,2.091750183E0,3.786718021E0
2.437975829E1,2.154619446E0,1.232087860E0,1.846260681E0,3.093396831E0
2.438976629E1,1.659898224E0,8.837622070E-1,1.574276276E0,2.452477022E0
2.439977429E1,1.150058441E0,6.236032104E-1,1.362167358E0,1.888654361E0
2.440978129E1,6.673123169E-1,3.885919189E-1,1.219214630E0,1.443188734E0
2.441978929E1,2.118095398E-1,1.957928467E-1,1.072369995E0,1.110484366E0
2.442979729E1,-1.460961914E-1,-9.580078125E-3,9.172924805E-1,9.289033156E-1
2.443980529E1,-4.665797424E-1,-2.541714478E-1,8.364605713E-1,9.909420105E-1
2.444981329E1,-7.372169495E-1,-4.546046448E-1,7.878117371E-1,1.170812345E0
2.445982129E1,-1.006057892E0,-5.858816528E-1,7.476951599E-1,1.383639348E0
2.446982929E1,-1.192270660E0,-7.304809570E-1,6.755451965E-1,1.552891841E0
2.447983729E1,-1.349892883E0,-8.506809998E-1,5.803431702E-1,1.697841911E0
2.448984529E1,-1.512305145E0,-9.136999512E-1,5.060975647E-1,1.837947006E0
2.449985329E1,-1.594035187E0,-9.403445435E-1,3.818559265E-1,1.889711614E0
2.450986129E1,-1.612596588E0,-9.422904968E-1,2.785707092E-1,1.888380464E0
2.451986829E1,-1.495689697E0,-9.364526367E-1,2.344125366E-1,1.780163040E0
2.452987629E1,-1.308728485E0,-8.815168762E-1,1.781295776E-1,1.587945968E0
2.453988429E1,-1.045126648E0,-7.405101013E-1,1.483415222E-1,1.289437912E0
2.454989229E1,-6.953041077E-1,-5.198689270E-1,1.426533508E-1,8.798076391E-1
2.455990029E1,-3.200344849E-1,-3.350033569E-1,6.496490479E-2,4.678351841E-1
2.456990829E1,5.957611084E-2,-9.744735718E-2,7.379653931E-2,1.359824607E-1
2.457991629E1,4.219725037E-1,2.621049500E-1,1.456471252E-1,5.176609737E-1
2.458992429E1,7.801776123E-1,7.027885437E-1,2.154020691E-1,1.071908063E0
2.459993229E1,1.331780548E0,1.254541168E0,3.841012573E-1,1.869504412E0
2.460994029E1,2.228865051E0,1.915416870E0,7.084767151E-1,3.023011819E0
2.461994729E1,3.313808899E0,2.564467163E0,9.842033386E-1,4.304239475E0
2.462995529E1,4.621190186E0,3.371139679E0,1.285975800E0,5.862910133E0
2.463996329E1,6.207890625E0,4.371509399E0,1.720821533E0,7.785192817E0
2.464997129E1,7.935897217E0,5.416336670E0,2.247725830E0,9.867494057E0
2.465997929E1,9.668693848E0,6.549779663E0,2.653681641E0,1.197602942E1
2.466998729E1,1.135104538E1,7.801925812E0,2.882705383E0,1.407218064E1
2.467999529E1,1.282922150E1,8.943002930E0,3.010838928E0,1.592580851E1
2.469000329E1,1.398436935E1,1.011671219E1,2.996169434E0,1.751820433E1
2.470001129E1,1.501048553E1,1.163275955E1,3.047512665E0,1.923338515E1
2.471001929E1,1.600157455E1,1.304162979E1,3.110681305E0,2.087608282E1
2.472002729E1,1.681618057E1,1.423719360E1,3.137625275E0,2.225592737E1
2.473003429E1,1.767165161E1,1.534084854E1,3.313210144E0,2.363485278E1
2.474004229E1,1.825708420E1,1.605471405E1,3.454067230E0,2.455617126E1
2.475005029E1,1.837788300E1,1.684387299E1,3.497776337E0,2.517334066E1
2.476005829E1,1.840198288E1,1.761776367E1,3.621718597E0,2.573199208E1
2.477006629E1,1.818104233E1,1.789214310E1,3.502266998E0,2.574771755E1
2.478007429E1,1.769021301E1,1.803389832E1,3.276237030E0,2.547349316E1
2.479008229E1,1.720956253E1,1.803210205E1,3.212619324E0,2.513258184E1
2.480009029E1,1.648042877E1,1.772509048E1,3.046165466E0,2.439390271E1
2.481009829E1,1.559277466E1,1.722303452E1,2.848276978E0,2.340684133E1
2.482010629E1,1.482442245E1,1.650378021E1,2.702629852E0,2.234820956E1
2.483011429E1,1.407538010E1,1.569231766E1,2.523153076E0,2.123043711E1
2.484012129E1,1.325822937E1,1.484807327E1,2.388582916E0,2.004872201E1
2.485012929E1,1.262534546E1,1.401505554E1,2.388882294E0,1.901388673E1
2.486013729E1,1.226788879E1,1.316033295E1,2.462379456E0,1.815926131E1
2.487014529E1,1.202958435E1,1.226324844E1,2.589914246E0,1.737255933E1
2.488015329E1,1.180834442E1,1.137634277E1,2.825823669E0,1.663861329E1
2.489016129E1,1.153486313E1,1.047222290E1,3.003803558E0,1.586642227E1
2.490016929E1,1.112621292E1,9.625583496E0,3.125350800E0,1.504035536E1
2.491017729E1,1.061996567E1,8.769962769E0,3.212020569E0,1.414259502E1
2.492018529E1,1.007824219E1,7.945926361E0,3.226690063E0,1.323330042E1
2.493019329E1,9.499395905E0,7.187453613E0,3.191812592E0,1.233230228E1
2.494020129E1,8.895850983E0,6.416706390E0,3.131488037E0,1.140686210E1
2.495020829E1,8.267607422E0,5.754333801E0,3.028352509E0,1.051839384E1
2.496021629E1,7.654482422E0,5.182223511E0,2.931204529E0,9.697345083E0
2.497022429E1,6.980583801E0,4.604724426E0,2.789449310E0,8.815501387E0
2.498023229E1,6.274202728E0,4.071982269E0,2.607876892E0,7.921343406E0
2.499024029E1,5.589975586E0,3.609593811E0,2.386038208E0,7.068958400E0
2.500024829E1,4.934638367E0,3.163222046E0,2.121238861E0,6.233480876E0
2.501025629E1,4.220473480E0,2.740052032E0,1.845512238E0,5.359682543E0
2.502026429E1,3.551065521E0,2.371069336E0,1.579814758E0,4.552784950E0
2.503027229E1,2.923869781E0,2.041005707E0,1.342558136E0,3.810141880E0
2.504028029E1,2.324366455E0,1.725461884E0,1.101409607E0,3.097257053E0
2.505028829E1,1.783541107E0,1.376537476E0,9.505233765E-1,2.445274830E0
2.506029529E1,1.259929962E0,1.150058441E0,7.822732544E-1,1.876701727E0
2.507030329E1,7.589218140E-1,9.877958679E-1,6.397695923E-1,1.400359999E0
2.508031129E1,3.775149536E-1,7.857160950E-1,5.490582275E-1,1.030209813E0
2.509031929E1,3.861968994E-2,6.313870239E-1,4.499642944E-1,7.762788936E-1
2.510032729E1,-2.763253784E-1,5.279521179E-1,2.971321106E-1,6.658653353E-1
2.511033529E1,-5.707630920E-1,5.080435181E-1,1.086740112E-1,7.718087614E-1
2.512034329E1,-8.650511169E-1,5.774990845E-1,-5.134323120E-2,1.041371574E0
2.513035129E1,-1.006207581E0,6.189628601E-1,-9.535171509E-2,1.185183811E0
2.514035929E1,-1.032852173E0,5.550457764E-1,-1.983375549E-1,1.189200240E0
2.515036729E1,-1.096619568E0,4.963677979E-1,-2.374063110E-1,1.226913699E0
2.516037429E1,-1.144519958E0,5.309458923E-1,-1.672023010E-1,1.272708170E0
2.517038229E1,-1.098715210E0,5.927673340E-1,-4.775070190E-2,1.249331163E0
2.518039029E1,-9.924362183E-1,6.140231323E-1,3.727249146E-2,1.167622924E0
2.519039829E1,-8.366102600E-1,6.126759338E-1,9.774673462E-2,1.041557944E0
2.520040629E1,-6.080355835E-1,7.322772217E-1,1.799258423E-1,9.686642911E-1
2.521041429E1,-3.424877930E-1,8.848100281E-1,2.386038208E-1,9.783243110E-1
2.522042229E1,-7.244934082E-2,1.026265869E0,3.034190369E-1,1.072629318E0
2.523043029E1,3.629951477E-1,1.249152374E0,4.671784973E-1,1.382173245E0
2.524043829E1,1.040336609E0,1.459914093E0,6.698570251E-1,1.913728782E0
2.525044629E1,1.814526672E0,1.591490479E0,8.539741516E-1,2.560199375E0
2.526045429E1,2.585872650E0,1.836530914E0,1.094972992E0,3.355376136E0
2.527046129E1,3.353326721E0,2.156715088E0,1.395248566E0,4.224090272E0
2.528046929E1,4.218228149E0,2.382595367E0,1.651216278E0,5.118273596E0
2.529047729E1,5.145699463E0,2.679727478E0,1.885329437E0,6.100297485E0
2.530048529E1,6.202950897E0,3.256328430E0,2.177222443E0,7.336250558E0
2.531049329E1,7.371421051E0,3.986959076E0,2.620151367E0,8.780597028E0
2.532050129E1,8.756640472E0,4.831652527E0,3.191962280E0,1.049820183E1
2.533050929E1,1.044572800E1,5.728886719E0,3.800895996E0,1.250520639E1
2.534051729E1,1.204829544E1,6.569388885E0,4.372557220E0,1.440269246E1
2.535052529E1,1.331750610E1,7.504344635E0,4.766837311E0,1.601230449E1
2.536053329E1,1.426802948E1,8.733139343E0,4.970713348E0,1.745142915E1
2.537053825E1,1.496063919E1,9.980345764E0,5.102439423E0,1.869392721E1
2.538054525E1,1.549383041E1,1.117635864E1,5.164260864E0,1.978988034E1
2.539055325E1,1.601220245E1,1.231429230E1,5.002896423E0,2.081012722E1
2.540056125E1,1.646890274E1,1.320703583E1,4.839735718E0,2.165810690E1
2.541056925E1,1.647728531E1,1.403406601E1,4.625830536E0,2.213265118E1
2.542057725E1,1.623957962E1,1.491633133E1,4.517306213E0,2.250837493E1
2.543058525E1,1.602732101E1,1.565609299E1,4.316423950E0,2.281709408E1
2.544059325E1,1.583152817E1,1.634481079E1,3.850143585E0,2.307842563E1
2.545060125E1,1.549652481E1,1.688937836E1,3.453618164E0,2.318018250E1
2.546060925E1,1.521181686E1,1.716345840E1,3.108885040E0,2.314408872E1
2.547061725E1,1.491588226E1,1.721869354E1,2.715952148E0,2.294217398E1
2.548062525E1,1.454046295E1,1.703517517E1,2.346071320E0,2.251946506E1
2.549063225E1,1.415366730E1,1.672591827E1,2.054926758E0,2.200693900E1
2.550064025E1,1.386207367E1,1.617356689E1,2.056723022E0,2.140026780E1
2.551064825E1,1.360835129E1,1.542332703E1,2.215243378E0,2.068752147E1
2.552065625E1,1.342258759E1,1.467458405E1,2.414778442E0,2.003348271E1
2.553066425E1,1.334714447E1,1.385758301E1,2.773731995E0,1.943894188E1
2.554067225E1,1.318832474E1,1.291544220E1,3.133284302E0,1.872319490E1
2.555068025E1,1.288011566E1,1.193213699E1,3.418141937E0,1.788734097E1
2.556068825E1,1.255768616E1,1.104104004E1,3.799399109E0,1.714746280E1
2.557069625E1,1.216460358E1,1.013123199E1,4.125870209E0,1.635977527E1
2.558070425E1,1.172975784E1,9.246421967E0,4.347259827E0,1.555577726E1
2.559071225E1,1.128144012E1,8.348888397E0,4.566254425E0,1.475891284E1
2.560071925E1,1.070154602E1,7.439529419E0,4.558021545E0,1.380743443E1
2.561072725E1,1.015218842E1,6.727310486E0,4.434827728E0,1.296114705E1
2.562073525E1,9.541159058E0,6.113137665E0,4.317471771E0,1.212620018E1
2.563074325E1,8.911268921E0,5.402415619E0,4.062252502E0,1.118475318E1
2.564075125E1,8.311316528E0,4.768633575E0,3.721710663E0,1.027954176E1
2.565075925E1,7.601492615E0,4.307592316E0,3.370241547E0,9.364644660E0
2.566076725E1,6.934329987E0,3.761527863E0,3.001408539E0,8.440525898E0
2.567077525E1,6.118676147E0,3.253334656E0,2.570454712E0,7.391185399E0
2.568078325E1,5.268144836E0,2.805466003E0,2.182461548E0,6.355086775E0
2.569079125E1,4.446054382E0,2.420017548E0,1.806742859E0,5.374774810E0
2.570079925E1,3.674858093E0,2.101330261E0,1.417851562E0,4.464355936E0
2.571080625E1,2.978206787E0,1.748513947E0,1.139729919E0,3.636756931E0
2.572081425E1,2.306254120E0,1.451082458E0,8.981323242E-1,2.868987633E0
2.573082225E1,1.723665619E0,1.249451752E0,6.487509155E-1,2.225540518E0
2.574083025E1,1.216071167E0,1.018482056E0,5.179229736E-1,1.668645854E0
2.575083825E1,7.354206848E-1,8.463400269E-1,3.844006348E-1,1.185284300E0
2.576084625E1,3.297642517E-1,6.512956238E-1,2.721340942E-1,7.790939716E-1
2.577085425E1,-4.805007935E-2,4.517605591E-1,1.990859985E-1,4.960157736E-1
2.578086225E1,-4.040098572E-1,3.121009827E-1,1.981878662E-1,5.476398619E-1
2.579087025E1,-7.372169495E-1,2.209405518E-1,1.420545959E-1,7.826129735E-1
2.580087825E1,-9.740245056E-1,1.207987976E-1,4.520599365E-2,9.825271848E-1
2.581088625E1,-1.173559570E0,1.092727661E-2,1.556762695E-2,1.173713688E0
2.582089325E1,-1.356778564E0,-8.232879639E-3,-5.538482666E-3,1.356814847E0
2.583090125E1,-1.429826660E0,7.753875732E-2,-3.308120728E-2,1.432309639E0
2.584090925E1,-1.357527008E0,1.202000427E-1,1.197509766E-2,1.362890689E0
2.585091725E1,-1.179996185E0,8.652008057E-2,8.517288208E-2,1.186225586E0
2.586092525E1,-9.592053223E-1,2.168989563E-1,1.401086426E-1,9.933531292E-1
2.587093325E1,-6.617738342E-1,4.508624268E-1,2.170486450E-1,8.296575497E-1
2.588094125E1,-3.082090759E-1,7.161108398E-1,2.478845215E-1,8.180796449E-1
2.589094925E1,1.809736633E-1,1.010249176E0,2.930905151E-1,1.067359787E0
2.590095725E1,7.767347717E-1,1.351090393E0,3.412902832E-1,1.595381213E0
2.591096525E1,1.354084167E0,1.743274841E0,4.038601685E-1,2.244026324E0
2.592097325E1,1.991159363E0,2.173629913E0,6.066883850E-1,3.009560334E0
2.593098025E1,2.757565613E0,2.600991211E0,9.497749329E-1,3.907863331E0
2.594098825E1,3.678750000E0,3.041076050E0,1.253493347E0,4.934834412E0
2.595099625E1,4.678221588E0,3.715274048E0,1.637893982E0,6.194490711E0
2.596100425E1,5.688470764E0,4.306843872E0,2.130220184E0,7.446169606E0
2.597101225E1,6.654412079E0,4.851860504E0,2.396366730E0,8.576964729E0
2.598102025E1,7.679480438E0,5.591472473E0,2.620301056E0,9.854184991E0
2.599102825E1,8.552165680E0,6.159092102E0,2.922372894E0,1.093682846E1
2.600103625E1,9.121731262E0,6.584507446E0,3.096311188E0,1.166828447E1
2.601104425E1,9.454938354E0,7.246880035E0,3.211721191E0,1.233808261E1
2.602105225E1,9.880503387E0,7.885003052E0,3.402274933E0,1.309095470E1
2.603106025E1,1.075273956E1,8.579109650E0,3.615581360E0,1.422304324E1
2.604106725E1,1.192764633E1,9.575886841E0,3.727698212E0,1.574363648E1
2.605107525E1,1.315913544E1,1.047836014E1,3.993844757E0,1.728900438E1
2.606108325E1,1.446142731E1,1.131107849E1,4.539310455E0,1.891239582E1
2.607109125E1,1.537842041E1,1.230680786E1,5.397475891E0,2.042268543E1
2.608109925E1,1.603480545E1,1.347138611E1,6.331084442E0,2.187866220E1
2.609110725E1,1.662577652E1,1.447310303E1,7.133116608E0,2.316826512E1
2.610111525E1,1.710522949E1,1.540746002E1,7.379504242E0,2.417510668E1
2.611112325E1,1.734817429E1,1.629107254E1,7.331005096E0,2.490184393E1
2.612113125E1,1.712917969E1,1.689806030E1,6.899751892E0,2.503117686E1
2.613113925E1,1.669613022E1,1.719279739E1,6.258335724E0,2.476933210E1
2.614114725E1,1.624766281E1,1.707933334E1,5.733078003E0,2.426022172E1
2.615115425E1,1.564726135E1,1.658910278E1,5.191653900E0,2.338778290E1
2.616116225E1,1.488968674E1,1.598900070E1,4.774172058E0,2.236389129E1
2.617117025E1,1.427296921E1,1.536824158E1,4.660708008E0,2.148540664E1
2.618117825E1,1.395039001E1,1.474538681E1,4.820874939E0,2.086338057E1
2.619118625E1,1.369352417E1,1.398167496E1,4.934937744E0,2.018299902E1
2.620119425E1,1.337139404E1,1.333995941E1,4.970413971E0,1.953083999E1
2.621120225E1,1.328217957E1,1.271485931E1,5.131778412E0,1.908976404E1
2.622121025E1,1.309237427E1,1.187914719E1,5.149291992E0,1.841302826E1
2.623121825E1,1.255843460E1,1.110031677E1,4.966372375E0,1.748130907E1
2.624122625E1,1.198183365E1,1.024709106E1,4.808450775E0,1.648297339E1
2.625123425E1,1.144849274E1,9.243877258E0,4.703069916E0,1.544785161E1
2.626124125E1,1.078462326E1,8.387358398E0,4.483775940E0,1.437915597E1
2.627124925E1,9.874515839E0,7.317832489E0,4.168531494E0,1.297818902E1
2.628125725E1,8.875493317E0,6.356531525E0,3.836521912E0,1.157146382E1
2.629126525E1,7.932753754E0,5.578299866E0,3.595223694E0,1.034270975E1
2.630127325E1,6.986870728E0,4.775369568E0,3.324586487E0,9.092490989E0
2.631128125E1,5.974525909E0,3.971840515E0,2.967878265E0,7.763940901E0
2.632128925E1,4.957540741E0,3.345243530E0,2.625839539E0,6.531684144E0
2.633129725E1,4.026626587E0,2.819836121E0,2.271077271E0,5.415070580E0
2.634130525E1,3.231330414E0,2.288141785E0,1.989961853E0,4.431369681E0
2.635131325E1,2.455793152E0,1.848356323E0,1.685644684E0,3.505529789E0
2.636132125E1,1.741628265E0,1.482517090E0,1.501677246E0,2.736084883E0
2.637133142E1,1.118174744E0,1.182989960E0,1.308578796E0,2.088578097E0
2.638133942E1,5.649252319E-1,9.508227539E-1,1.087039490E0,1.550760871E0
2.639134742E1,1.338217163E-1,7.063810730E-1,9.210346985E-1,1.168412336E0
2.640135542E1,-1.827699280E-1,4.635859680E-1,7.473957825E-1,8.982857296E-1
2.641136342E1,-4.493655396E-1,2.640509033E-1,5.390290833E-1,7.498030543E-1
2.642137142E1,-6.888674927E-1,1.113684082E-1,3.802093506E-1,7.946700542E-1
2.643137942E1,-9.096583557E-1,1.047821045E-2,1.808239746E-1,9.275157286E-1
2.644138742E1,-1.094523926E0,-6.870712280E-2,1.646575928E-2,1.096801903E0
2.645139542E1,-1.186133423E0,-1.655557251E-1,-4.490661621E-2,1.198473112E0
2.646140342E1,-1.219963074E0,-1.751358032E-1,-1.266366577E-1,1.238958956E0
2.647141142E1,-1.191671906E0,-1.835183716E-1,-1.990859985E-1,1.222045890E0
2.648141842E1,-1.196911011E0,-2.454895020E-1,-1.547781372E-1,1.231591383E0
2.649142642E1,-1.249152374E0,-2.450404358E-1,1.047821045E-3,1.272960159E0
2.650143442E1,-1.247056732E0,-1.586700439E-1,1.011895752E-1,1.261176437E0
2.651144242E1,-1.138233032E0,-1.395098877E-1,1.170565796E-1,1.152709715E0
2.652145042E1,-9.803114319E-1,-1.633103943E-1,1.781295776E-1,1.009658821E0
2.653145842E1,-8.002359009E-1,-5.613327026E-2,2.528242493E-1,8.410996030E-1
2.654146642E1,-6.141728210E-1,2.709365845E-2,2.697390747E-1,6.713430486E-1
2.655147442E1,-2.944377136E-1,1.383123779E-1,3.155438232E-1,4.532017051E-1
2.656148242E1,1.456471252E-1,4.276606750E-1,4.168830872E-1,6.147342893E-1
2.657149042E1,5.840853882E-1,6.801855469E-1,5.433700562E-1,1.048360213E0
2.658149842E1,9.407936096E-1,9.141490173E-1,6.390211487E-1,1.459146693E0
2.659150642E1,1.291963348E0,1.314416656E0,8.361611938E-1,2.023864122E0
2.660151342E1,1.754800873E0,1.778451691E0,1.173858948E0,2.760463973E0
2.661152142E1,2.498604126E0,2.206711121E0,1.614243164E0,3.703832818E0
2.662152942E1,3.429817657E0,2.711760864E0,2.173180847E0,4.882623387E0
2.663153742E1,4.767286377E0,3.525019684E0,2.659669189E0,6.498201549E0
2.664154542E1,6.418352966E0,4.579876099E0,3.060685272E0,8.458032526E0
2.665155342E1,8.269104309E0,5.738017731E0,3.556005249E0,1.067464786E1
