"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.522398954E1,-1.157842255E0,-9.532177734E-1,7.893086243E-1,1.694765740E0
1.523399854E1,-1.044976959E0,-1.322200470E0,6.809339905E-1,1.817652890E0
1.524400654E1,-1.000369720E0,-1.493294678E0,4.830455017E-1,1.861182831E0
1.525401554E1,-1.022523651E0,-1.432371368E0,3.858975220E-1,1.801710091E0
1.526402454E1,-1.162931671E0,-1.314566345E0,3.242257690E-1,1.784829711E0
1.527403254E1,-1.394949188E0,-1.177601166E0,2.577639771E-1,1.843656696E0
1.528404154E1,-1.708696747E0,-1.097817078E0,2.859054565E-1,2.050997035E0
1.529405054E1,-2.060165863E0,-9.975256348E-1,3.649411011E-1,2.317870312E0
1.530405854E1,-2.463127899E0,-7.318281555E-1,4.659809875E-1,2.611457405E0
1.531406754E1,-3.007545776E0,-4.013154602E-1,6.589297485E-1,3.104927392E0
1.532407554E1,-3.587888947E0,8.981323242E-3,8.860075378E-1,3.695678167E0
1.533408454E1,-4.171974335E0,4.128414917E-1,1.133442993E0,4.342867827E0
1.534409354E1,-4.723876648E0,7.487429810E-1,1.360371094E0,4.972548255E0
1.535410154E1,-5.252876587E0,1.090033264E0,1.534908142E0,5.580038347E0
1.536411054E1,-5.709427185E0,1.554367676E0,1.721569977E0,6.162582319E0
1.537411854E1,-6.130351868E0,2.071392517E0,1.969604187E0,6.763964934E0
1.538412754E1,-6.685397644E0,2.492616577E0,2.245031433E0,7.479829222E0
1.539413654E1,-7.326065369E0,2.784808960E0,2.486629028E0,8.222512916E0
1.540414454E1,-8.015681305E0,3.197201385E0,2.694097595E0,9.040542314E0
1.541415354E1,-8.776399384E0,4.005221100E0,2.784958649E0,1.004106453E1
1.542416154E1,-9.418264618E0,5.076094208E0,2.807411957E0,1.106128395E1
1.543417054E1,-9.944121094E0,6.245013428E0,2.918780365E0,1.209979404E1
1.544417954E1,-1.053898407E1,7.392676849E0,3.093167725E0,1.323969572E1
1.545418754E1,-1.136017639E1,8.523425446E0,3.284769287E0,1.457710871E1
1.546419654E1,-1.235425919E1,9.826914825E0,3.652704163E0,1.620303128E1
1.547420454E1,-1.308444077E1,1.102457428E1,4.074526978E0,1.758822328E1
1.548421354E1,-1.348530716E1,1.214424591E1,4.467160492E0,1.868934832E1
1.549422254E1,-1.367930374E1,1.343381424E1,4.535717926E0,1.970186420E1
1.550423054E1,-1.388752075E1,1.486873032E1,4.351750488E0,2.080577098E1
1.551423954E1,-1.402328842E1,1.631008301E1,4.100572815E0,2.189717158E1
1.552424754E1,-1.398496811E1,1.765743118E1,3.927083588E0,2.286451824E1
1.553425654E1,-1.388767044E1,1.873863281E1,3.745211792E0,2.362266626E1
1.554426554E1,-1.374426865E1,1.937600739E1,3.603007507E0,2.402740614E1
1.555427354E1,-1.361628479E1,1.974079880E1,3.525319061E0,2.423902273E1
1.556428254E1,-1.339504486E1,1.965532654E1,3.726650391E0,2.407585951E1
1.557429054E1,-1.305180862E1,1.899819305E1,4.284390564E0,2.344433941E1
1.558429954E1,-1.281829422E1,1.801473816E1,4.805307312E0,2.262587978E1
1.559430854E1,-1.268552032E1,1.707589050E1,5.138364716E0,2.188404109E1
1.560431654E1,-1.242640915E1,1.622281448E1,5.301375732E0,2.111160673E1
1.561432554E1,-1.196357162E1,1.540865753E1,5.276377716E0,2.020875886E1
1.562433454E1,-1.161449753E1,1.466051331E1,5.027295685E0,1.936752191E1
1.563434254E1,-1.131167725E1,1.381611923E1,4.903503113E0,1.851711467E1
1.564435154E1,-1.089853638E1,1.284239410E1,4.881498871E0,1.753665341E1
1.565435954E1,-1.050710037E1,1.180130905E1,4.816833344E0,1.651883583E1
1.566436854E1,-1.003827530E1,1.069211563E1,4.664300537E0,1.538973707E1
1.567437754E1,-9.559121704E0,9.576186218E0,4.394411774E0,1.422641926E1
1.568438604E1,-9.077722778E0,8.597072296E0,4.170627136E0,1.317986470E1
1.569439504E1,-8.557554474E0,7.741750946E0,4.018094330E0,1.221930965E1
1.570440304E1,-7.942184143E0,6.822811890E0,3.887416077E0,1.116875350E1
1.571441204E1,-7.305408325E0,5.857619019E0,3.676354980E0,1.005963604E1
1.572442104E1,-6.676715698E0,4.946912842E0,3.462749176E0,9.002283657E0
1.573442904E1,-5.934708710E0,4.046235809E0,3.221301270E0,7.872075556E0
1.574443804E1,-5.126090240E0,3.170257416E0,2.899171143E0,6.688237926E0
1.575444604E1,-4.366569672E0,2.424358521E0,2.508034515E0,5.588799698E0
1.576445504E1,-3.674708405E0,1.813628540E0,2.130818939E0,4.618779026E0
1.577446404E1,-2.967129822E0,1.135089569E0,1.750908966E0,3.627391613E0
1.578447204E1,-2.358046417E0,5.839356995E-1,1.305884399E0,2.758024270E0
1.579448104E1,-1.794767761E0,1.314266968E-1,9.289682007E-1,2.025202758E0
1.580448904E1,-1.392703857E0,-1.308279419E-1,5.165757751E-1,1.491170854E0
1.581449804E1,-1.130898285E0,-1.320254517E-1,2.456391907E-1,1.164774769E0
1.582450704E1,-9.139993286E-1,-1.243913269E-1,1.404080200E-1,9.330500453E-1
1.583451504E1,-8.152047729E-1,-2.177970886E-1,8.008346558E-2,8.475893788E-1
1.584452404E1,-8.535250854E-1,-1.984872437E-1,8.143066406E-2,8.800756845E-1
1.585453204E1,-9.857002258E-1,6.137237549E-2,1.428030396E-1,9.978798584E-1
1.586454104E1,-9.630972290E-1,1.264869690E-1,2.306703186E-1,9.983806998E-1
1.587455004E1,-1.049168243E0,1.643582153E-1,2.203417969E-1,1.084582009E0
1.588455804E1,-1.293460236E0,4.324507141E-1,3.550616455E-1,1.409298327E0
1.589456704E1,-1.657652893E0,7.381150818E-1,5.715115356E-1,1.902433290E0
1.590457604E1,-1.964814148E0,9.382489014E-1,7.583230591E-1,2.305614777E0
1.591458404E1,-2.270478516E0,1.230141907E0,6.863227844E-1,2.671958227E0
1.592459304E1,-2.612966309E0,1.679956512E0,6.007008362E-1,3.163967179E0
1.593460104E1,-2.884052582E0,2.123184814E0,6.921606445E-1,3.647568972E0
1.594461004E1,-3.131338348E0,2.512974243E0,9.436376953E-1,4.124411655E0
1.595461904E1,-3.395838318E0,2.825524292E0,1.235381012E0,4.587098391E0
1.596462704E1,-3.664529572E0,3.041076050E0,1.523980865E0,4.999943820E0
1.597463604E1,-3.827690277E0,3.105142822E0,1.808838501E0,5.250240140E0
1.598464404E1,-3.914210358E0,2.890040131E0,1.919757843E0,5.230568311E0
1.599465304E1,-4.010160828E0,2.502645721E0,1.739682312E0,5.036975285E0
1.600466204E1,-4.021537170E0,2.134112091E0,1.515149231E0,4.798215587E0
1.601467004E1,-4.090393982E0,1.775607605E0,1.341210938E0,4.656495686E0
1.602467904E1,-4.343218231E0,1.531614990E0,1.327738953E0,4.792940622E0
1.603468704E1,-4.722529449E0,1.405277710E0,1.512903900E0,5.154218472E0
1.604469604E1,-5.270539856E0,1.489851837E0,1.777703247E0,5.758339839E0
1.605470504E1,-5.993686066E0,1.785337372E0,2.065404968E0,6.586167312E0
1.606471304E1,-6.834786987E0,2.287543030E0,2.337539063E0,7.577021522E0
1.607472204E1,-7.812853088E0,3.081941071E0,2.531236267E0,8.771897810E0
1.608473004E1,-8.927135925E0,4.291725311E0,2.675685883E0,1.026021232E1
1.609473904E1,-1.013482452E1,5.871390381E0,2.848276978E0,1.205406881E1
1.610474804E1,-1.132919083E1,7.360194397E0,3.003653870E0,1.383997698E1
1.611475604E1,-1.246922012E1,9.103319550E0,3.286266174E0,1.578453112E1
1.612476504E1,-1.374187363E1,1.146540756E1,4.000281372E0,1.833839994E1
1.613477304E1,-1.527094391E1,1.410576691E1,5.092709656E0,2.140350624E1
1.614478204E1,-1.662412994E1,1.699146606E1,6.167624359E0,2.455832253E1
1.615479104E1,-1.754696091E1,1.974034973E1,6.643484802E0,2.723441086E1
1.616479904E1,-1.774050842E1,2.166414917E1,6.656507721E0,2.878141924E1
1.617480804E1,-1.707229797E1,2.251318359E1,6.115382996E0,2.890855761E1
1.618481604E1,-1.599304230E1,2.249956192E1,5.297633514E0,2.810823028E1
1.619482504E1,-1.496213608E1,2.185260727E1,4.543052673E0,2.687082597E1
1.620483404E1,-1.394245651E1,2.065389999E1,4.027524719E0,2.524275409E1
1.621484204E1,-1.292382477E1,1.918784866E1,3.781885529E0,2.344144708E1
1.622485104E1,-1.199231186E1,1.783975204E1,3.698957977E0,2.181179926E1
1.623485904E1,-1.115375565E1,1.677965652E1,3.578009491E0,2.046375552E1
1.624486804E1,-1.051847672E1,1.587284225E1,3.348686371E0,1.933388668E1
1.625487704E1,-1.006477020E1,1.512230301E1,3.168311462E0,1.843968126E1
1.626488504E1,-9.796228638E0,1.449286194E1,3.079546051E0,1.776211549E1
1.627489404E1,-9.645043030E0,1.378558273E1,3.053350525E0,1.709947648E1
1.628490204E1,-9.523495789E0,1.310569656E1,3.143163757E0,1.650259776E1
1.629491104E1,-9.228159943E0,1.233509903E1,3.338956604E0,1.576268490E1
1.630492004E1,-8.901239777E0,1.133712433E1,3.491040344E0,1.483070532E1
1.631492804E1,-8.537645874E0,1.018317398E1,3.550616455E0,1.375482848E1
1.632493704E1,-8.210725708E0,9.016799469E0,3.470233612E0,1.267916443E1
1.633494504E1,-7.764054565E0,7.968529358E0,3.368594971E0,1.162434667E1
1.634495404E1,-7.237898712E0,6.909481659E0,3.268004150E0,1.052653626E1
1.635496304E1,-6.661447449E0,5.866151276E0,3.081342316E0,9.395812012E0
1.636497104E1,-6.057603149E0,4.867577820E0,2.848426666E0,8.276557510E0
1.637498004E1,-5.436844025E0,3.964655457E0,2.594704285E0,7.211813653E0
1.638498804E1,-4.821174316E0,3.279829559E0,2.353855133E0,6.288214191E0
1.639499704E1,-4.314927063E0,2.625689850E0,2.150278473E0,5.489675788E0
1.640500604E1,-3.808230743E0,1.800755310E0,1.922152863E0,4.630336133E0
1.641501404E1,-3.343447266E0,1.340013428E0,1.770069122E0,4.013405076E0
1.642502304E1,-2.925067291E0,9.827064514E-1,1.738035736E0,3.541539051E0
1.643503204E1,-2.607278137E0,7.481442261E-1,1.746567993E0,3.226161624E0
1.644504004E1,-2.305954742E0,6.387217712E-1,1.787732391E0,2.986867904E0
1.645504904E1,-2.063159637E0,5.372328186E-1,1.865121460E0,2.832653324E0
1.646505704E1,-1.884730682E0,2.891986084E-1,1.986219635E0,2.753345968E0
1.647506604E1,-1.753453674E0,-1.601669312E-2,1.991159363E0,2.653219164E0
1.648507504E1,-1.667532349E0,-1.490899658E-1,1.986069946E0,2.597569207E0
1.649508304E1,-1.556313629E0,-2.401007080E-1,1.981429596E0,2.530972877E0
1.650509204E1,-1.551074524E0,-2.445913696E-1,1.874102783E0,2.444978192E0
1.651510004E1,-1.677711182E0,-1.824705505E-1,1.700014801E0,2.395424938E0
1.652510904E1,-1.902693329E0,-5.748046875E-2,1.607207794E0,2.491317483E0
1.653511804E1,-2.057621155E0,7.738906860E-2,1.590292969E0,2.601696679E0
1.654512604E1,-2.204016724E0,2.209405518E-1,1.480122070E0,2.664069404E0
1.655513504E1,-2.400707703E0,3.629951477E-1,1.331181793E0,2.768972358E0
1.656514304E1,-2.615960083E0,5.171745300E-1,1.291364594E0,2.962826212E0
1.657515204E1,-2.883154449E0,7.074288940E-1,1.389710083E0,3.277854380E0
1.658516104E1,-3.196602631E0,8.827143860E-1,1.571132813E0,3.669592808E0
1.659516904E1,-3.556154938E0,9.862989807E-1,1.699715424E0,4.063010724E0
1.660517804E1,-3.987108765E0,1.097817078E0,1.738335114E0,4.485983460E0
1.661518604E1,-4.338577881E0,1.247206421E0,1.674118652E0,4.814712364E0
1.662519504E1,-4.679868164E0,1.460961914E0,1.450783081E0,5.112763176E0
1.663520404E1,-5.160668335E0,1.754800873E0,1.169517975E0,5.574907718E0
1.664521204E1,-5.703289948E0,2.132615204E0,9.842033386E-1,6.167999679E0
1.665522104E1,-6.163582764E0,2.444865875E0,9.479786682E-1,6.698192681E0
1.666522904E1,-6.695875854E0,2.648741913E0,1.003812561E0,7.270366348E0
1.667523804E1,-7.371271362E0,2.800825653E0,1.132395172E0,7.966340732E0
1.668524717E1,-8.124355316E0,3.034789124E0,1.251547394E0,8.762503364E0
1.669525517E1,-8.893306274E0,3.657045135E0,1.351838837E0,9.710424494E0
1.670526417E1,-9.705816650E0,4.501738586E0,1.510808258E0,1.080514085E1
1.671527217E1,-1.054796539E1,5.660928040E0,1.789528656E0,1.210405275E1
1.672528117E1,-1.149265091E1,7.265740814E0,2.126627655E0,1.376206960E1
1.673529017E1,-1.262055542E1,8.992998962E0,2.639311523E0,1.572000047E1
1.674529817E1,-1.384800293E1,1.077848602E1,3.407514038E0,1.787607614E1
1.675530717E1,-1.496123795E1,1.268222717E1,4.291725311E0,2.007726159E1
1.676531517E1,-1.575877945E1,1.475242218E1,5.047204285E0,2.216861207E1
1.677532417E1,-1.589290054E1,1.662936905E1,5.636229401E0,2.368305902E1
1.678533317E1,-1.549951859E1,1.803868835E1,6.149362335E0,2.456509742E1
1.679534117E1,-1.468820572E1,1.881138153E1,6.588698730E0,2.475928943E1
1.680535017E1,-1.381537079E1,1.879641266E1,6.645879822E0,2.425566568E1
1.681535817E1,-1.331166824E1,1.844494354E1,6.379134521E0,2.362434784E1
1.682536717E1,-1.299208282E1,1.807147018E1,5.992638245E0,2.304959791E1
1.683537617E1,-1.273327103E1,1.772464142E1,5.536536713E0,2.251560222E1
1.684538417E1,-1.268567001E1,1.763063690E1,5.156177673E0,2.232379335E1
1.685539317E1,-1.261277161E1,1.762869095E1,4.815037079E0,2.220444402E1
1.686540117E1,-1.257026001E1,1.753274048E1,4.418062592E0,2.202107405E1
1.687541017E1,-1.251921616E1,1.706017319E1,4.181554413E0,2.157001807E1
1.688541917E1,-1.239542358E1,1.631247803E1,4.179758148E0,2.090965909E1
1.689542717E1,-1.226938568E1,1.542153076E1,4.147425385E0,2.013858419E1
1.690543617E1,-1.205667801E1,1.444181808E1,4.136647797E0,1.926243622E1
1.691544417E1,-1.186537582E1,1.343546082E1,4.125720520E0,1.839348582E1
1.692545317E1,-1.163305893E1,1.232941086E1,4.127067719E0,1.744634976E1
1.693546217E1,-1.125868744E1,1.120644608E1,4.276606750E0,1.645089182E1
1.694547017E1,-1.084569626E1,1.013108231E1,4.496948547E0,1.550775620E1
1.695547917E1,-1.039318726E1,9.015452271E0,4.648283844E0,1.452250886E1
1.696548717E1,-9.810598755E0,7.834857330E0,4.734803925E0,1.341831605E1
1.697549617E1,-9.173224182E0,6.623426514E0,4.647236023E0,1.223170566E1
1.698550517E1,-8.550668793E0,5.449417877E0,4.427792358E0,1.106415099E1
1.699551317E1,-7.833061066E0,4.311633911E0,4.139791260E0,9.853167223E0
1.700552217E1,-7.053182831E0,3.267255707E0,3.739523621E0,8.625913564E0
1.701553117E1,-6.279441833E0,2.336042175E0,3.311264191E0,7.473483346E0
1.702553917E1,-5.533692627E0,1.500479736E0,2.939138031E0,6.442959405E0
1.703554817E1,-4.876858521E0,8.692424011E-1,2.581831055E0,5.586159949E0
1.704555617E1,-4.204606476E0,2.677931213E-1,2.280657349E0,4.790806478E0
1.705556517E1,-3.522624664E0,-2.811154175E-1,1.934726715E0,4.028781189E0
1.706557317E1,-2.910996552E0,-5.519023132E-1,1.664089508E0,3.398189367E0
1.707558217E1,-2.380050659E0,-6.264472961E-1,1.485959930E0,2.874918133E0
1.708559117E1,-2.045646057E0,-5.551954651E-1,1.387315063E0,2.533288945E0
1.709559917E1,-1.894759827E0,-4.700225830E-1,1.331181793E0,2.362854417E0
1.710560817E1,-1.883982239E0,-3.438349915E-1,1.324745178E0,2.328639381E0
1.711561717E1,-1.891017609E0,9.879455566E-3,1.379381561E0,2.340670564E0
1.712562517E1,-1.990261230E0,6.786886597E-1,1.451082458E0,2.554877368E0
1.713563417E1,-2.103425903E0,1.412462769E0,1.585053864E0,2.988619640E0
1.714564217E1,-2.120041351E0,1.996847534E0,1.759590912E0,3.402665952E0
1.715565117E1,-2.210153961E0,2.382894745E0,1.842817841E0,3.736167219E0
1.716566017E1,-2.395767975E0,2.498454437E0,1.847607880E0,3.923727009E0
1.717566817E1,-2.531984711E0,2.469265137E0,1.797462158E0,3.967251832E0
1.718567717E1,-2.572849731E0,2.462828522E0,1.693278809E0,3.943637051E0
1.719568517E1,-2.566413116E0,2.490970001E0,1.533261566E0,3.891310687E0
1.720569417E1,-2.568658447E0,2.526296539E0,1.378333740E0,3.857458272E0
1.721570317E1,-2.614912262E0,2.527793427E0,1.284029846E0,3.856972698E0
1.722571117E1,-2.728526001E0,2.501897278E0,1.243913269E0,3.905337930E0
1.723572017E1,-2.865940247E0,2.457739105E0,1.262624359E0,3.980994258E0
1.724572817E1,-3.010838928E0,2.365830231E0,1.375489655E0,4.068694572E0
1.725573717E1,-3.147504730E0,2.127226410E0,1.475182343E0,4.075296452E0
1.726574617E1,-3.211721191E0,1.751058655E0,1.512454834E0,3.958393493E0
1.727575417E1,-3.283422089E0,1.242566071E0,1.465153198E0,3.804143129E0
1.728576317E1,-3.434458008E0,7.381150818E-1,1.411115570E0,3.785705064E0
1.729577117E1,-3.784280548E0,3.649411011E-1,1.392703857E0,4.048899271E0
1.730578017E1,-4.319866791E0,2.454895020E-1,1.431772614E0,4.557574684E0
1.731578917E1,-5.111869812E0,6.122268677E-1,1.538949738E0,5.373490579E0
1.732579717E1,-5.931265869E0,1.228345642E0,1.760638733E0,6.307820271E0
1.733580617E1,-6.708150330E0,1.918859711E0,2.046544189E0,7.271151666E0
1.734581417E1,-7.592810669E0,2.637365570E0,2.231110382E0,8.341721917E0
1.735582317E1,-8.421038361E0,3.369193726E0,2.371668091E0,9.374975358E0
1.736583217E1,-9.099128265E0,4.308340759E0,2.530338135E0,1.038068140E1
1.737584017E1,-9.855056305E0,5.275030518E0,2.733166351E0,1.150731420E1
1.738584917E1,-1.078597046E1,6.479875031E0,3.019071808E0,1.293988925E1
1.739585717E1,-1.174757080E1,8.013286285E0,3.432661743E0,1.462878476E1
1.740586617E1,-1.264181122E1,9.434131622E0,3.822151794E0,1.623043668E1
1.741587517E1,-1.358440109E1,1.101664078E1,4.227658539E0,1.799376069E1
1.742588317E1,-1.424991714E1,1.284853134E1,4.839735718E0,1.978807565E1
1.743589217E1,-1.433029999E1,1.436577621E1,5.155279541E0,2.093585277E1
1.744590017E1,-1.444585968E1,1.563633408E1,5.210215302E0,2.191629870E1
1.745590917E1,-1.482591934E1,1.685779404E1,4.993466034E0,2.299843054E1
1.746591817E1,-1.517619095E1,1.810664703E1,4.549788666E0,2.405967613E1
1.747592617E1,-1.534803360E1,1.906136169E1,3.921844482E0,2.478464261E1
1.748593517E1,-1.535521866E1,1.962359253E1,3.312312012E0,2.513641849E1
1.749594317E1,-1.507021133E1,1.991533585E1,2.943179626E0,2.514744873E1
1.750595217E1,-1.468895416E1,1.985770569E1,2.872376862E0,2.486653169E1
1.751596117E1,-1.441307785E1,1.953841965E1,3.101550293E0,2.447664743E1
1.752596917E1,-1.420321426E1,1.875824203E1,3.545527039E0,2.379440484E1
1.753597817E1,-1.388198227E1,1.768153107E1,3.798800354E0,2.279861524E1
1.754598617E1,-1.341300751E1,1.652009628E1,3.734134827E0,2.160477064E1
1.755599517E1,-1.297861084E1,1.542497360E1,3.579656067E0,2.047408331E1
1.756600417E1,-1.269360352E1,1.442744797E1,3.507805481E0,1.953416301E1
1.757601217E1,-1.244197678E1,1.351614304E1,3.590283966E0,1.871841467E1
1.758602117E1,-1.220876175E1,1.255349487E1,3.689976654E0,1.789581026E1
1.759602917E1,-1.190010361E1,1.148696274E1,3.840114441E0,1.697967190E1
1.760603817E1,-1.157123749E1,1.040800644E1,4.007466431E0,1.607108964E1
1.761604717E1,-1.128338608E1,9.338929596E0,4.168232117E0,1.522841313E1
1.762605517E1,-1.084434906E1,8.179291077E0,4.271667023E0,1.423895531E1
1.763606417E1,-1.024379791E1,7.016658783E0,4.253255310E0,1.312475055E1
1.764607217E1,-9.581724701E0,6.009852448E0,4.114643555E0,1.203569966E1
1.765608117E1,-8.884025574E0,5.069358215E0,3.933819580E0,1.095897986E1
1.766609017E1,-8.141569519E0,4.205205231E0,3.676055603E0,9.873312011E0
1.767609817E1,-7.472460938E0,3.482807465E0,3.422033844E0,8.926249824E0
1.768610721E1,-6.849007416E0,2.917133789E0,3.187172241E0,8.097940418E0
1.769611521E1,-6.161636810E0,2.426903229E0,2.990331573E0,7.266203299E0
1.770612421E1,-5.467081146E0,1.970502319E0,2.721490631E0,6.417037237E0
1.771613321E1,-4.824617157E0,1.563348999E0,2.466720428E0,5.639654287E0
1.772614121E1,-4.243226166E0,1.197809143E0,2.233355713E0,4.942427822E0
1.773615021E1,-3.734733582E0,9.189390564E-1,2.018851776E0,4.343782500E0
1.774615821E1,-3.269351349E0,5.354365540E-1,1.822909241E0,3.781315729E0
1.775616721E1,-2.806364136E0,1.573228455E-1,1.468745728E0,3.171378904E0
1.776617521E1,-2.391277313E0,9.550140381E-2,1.232686615E0,2.691996285E0
1.777618421E1,-2.015708313E0,9.684860229E-2,1.118025055E0,2.307041326E0
1.778619321E1,-1.789678345E0,4.370910645E-2,9.969268799E-1,2.049078395E0
1.779620121E1,-1.587299194E0,-1.332229614E-2,8.894503784E-1,1.819565385E0
1.780621021E1,-1.332379303E0,1.601669312E-2,8.334667969E-1,1.571673644E0
1.781621921E1,-1.094823303E0,7.334747314E-2,7.289840698E-1,1.317359363E0
1.782622721E1,-9.045689392E-1,1.154100037E-1,6.312373352E-1,1.109064925E0
1.783623621E1,-7.879614258E-1,1.472937012E-1,5.548960876E-1,9.749299006E-1
1.784624421E1,-7.568261719E-1,1.721420288E-1,4.670288086E-1,9.058336716E-1
1.785625321E1,-7.845185852E-1,1.824705505E-1,4.471202087E-1,9.212390533E-1
1.786626221E1,-8.063731384E-1,2.424957275E-2,4.068539429E-1,9.035241065E-1
1.787627021E1,-1.021026764E0,-3.397933960E-2,4.221221924E-1,1.105367538E0
1.788627921E1,-1.376088409E0,-3.592529297E-3,5.013075256E-1,1.464561864E0
1.789628721E1,-1.798360291E0,8.217910767E-2,5.551954651E-1,1.883904229E0
1.790629621E1,-2.227368164E0,3.092568970E-1,6.876699829E-1,2.351531155E0
1.791630521E1,-2.653531952E0,6.023474121E-1,8.958869934E-1,2.864728212E0
1.792631321E1,-3.043022003E0,8.110134888E-1,1.088985443E0,3.332208740E0
1.793632221E1,-3.488944702E0,9.692344666E-1,1.284329224E0,3.842089554E0
1.794633021E1,-3.910168762E0,1.087189178E0,1.525028687E0,4.335563695E0
1.795633921E1,-4.300257568E0,1.163829803E0,1.722468109E0,4.776359634E0
1.796634821E1,-4.676874390E0,1.195563812E0,1.874701538E0,5.178516462E0
1.797635621E1,-5.138065338E0,1.204994202E0,2.032024384E0,5.655161319E0
1.798636521E1,-5.831872559E0,1.202449493E0,2.226020966E0,6.357026952E0
1.799637321E1,-6.742578735E0,1.218017120E0,2.371219025E0,7.250421600E0
1.800638221E1,-7.758216705E0,1.482517090E0,2.407593384E0,8.257377869E0
1.801639021E1,-9.027427368E0,2.102677460E0,2.607278137E0,9.628789990E0
1.802639921E1,-1.038645126E1,3.094814301E0,3.096011810E0,1.127127032E1
1.803640821E1,-1.151525391E1,4.512665863E0,3.663032684E0,1.289895477E1
1.804641621E1,-1.228001358E1,6.060746613E0,4.555177460E0,1.443194459E1
1.805642521E1,-1.285377045E1,7.574698334E0,5.586832123E0,1.593135784E1
1.806643321E1,-1.354937393E1,9.461824036E0,6.265520782E0,1.767394689E1
1.807644221E1,-1.413884811E1,1.154324570E1,6.518045654E0,1.938139485E1
1.808645121E1,-1.454181015E1,1.322365128E1,6.609355774E0,2.073674949E1
1.809645921E1,-1.480107101E1,1.442295731E1,6.497388611E0,2.166355140E1
1.810646821E1,-1.539728119E1,1.557136917E1,6.248007202E0,2.277238239E1
1.811647621E1,-1.603450607E1,1.683713699E1,5.894143066E0,2.398615204E1
1.812648521E1,-1.640857819E1,1.818059326E1,5.554199982E0,2.511223899E1
1.813649421E1,-1.662637527E1,1.973106903E1,5.312153320E0,2.634331818E1
1.814650221E1,-1.651994659E1,2.083367615E1,4.983137512E0,2.705147606E1
1.815651121E1,-1.612087646E1,2.120490417E1,4.430636444E0,2.700298425E1
1.816651921E1,-1.550341049E1,2.088412125E1,3.855831757E0,2.629390986E1
1.817652821E1,-1.479253876E1,2.016591476E1,3.429069214E0,2.524364944E1
1.818653721E1,-1.431503174E1,1.915461777E1,3.096161499E0,2.411235641E1
1.819654521E1,-1.409244461E1,1.814272202E1,2.883304138E0,2.315315961E1
1.820655421E1,-1.385533768E1,1.704236023E1,2.738555145E0,2.213395827E1
1.821656221E1,-1.350057541E1,1.582000214E1,2.731370087E0,2.097613850E1
1.822657121E1,-1.311901886E1,1.454884552E1,2.799927521E0,1.978931924E1
1.823658021E1,-1.270468048E1,1.330178879E1,3.016377411E0,1.863987725E1
1.824658821E1,-1.219963074E1,1.204006256E1,3.233725433E0,1.744279441E1
1.825659721E1,-1.160880936E1,1.072923843E1,3.306025085E0,1.614963820E1
1.826660521E1,-1.110181366E1,9.449399872E0,3.311264191E0,1.495011355E1
1.827661421E1,-1.059362045E1,8.374934235E0,3.367098083E0,1.391767463E1
1.828662321E1,-1.001746857E1,7.388635254E0,3.435655518E0,1.291299099E1
1.829663121E1,-9.419312439E0,6.424041138E0,3.463198242E0,1.191576659E1
1.830664021E1,-8.788823547E0,5.546416168E0,3.446882172E0,1.094929899E1
1.831664821E1,-8.256680145E0,4.687951355E0,3.364553375E0,1.007322562E1
1.832665721E1,-7.673492889E0,3.867507477E0,3.203787689E0,9.170843078E0
1.833666621E1,-7.010222168E0,3.103645935E0,3.017125854E0,8.238864082E0
1.834667421E1,-6.341562653E0,2.377356262E0,2.804567871E0,7.330268796E0
1.835668321E1,-5.676944733E0,1.815424805E0,2.620001678E0,6.510597324E0
1.836669121E1,-5.037624207E0,1.460213470E0,2.524799652E0,5.821038937E0
1.837670021E1,-4.515210571E0,1.050216064E0,2.422113190E0,5.230364480E0
1.838670921E1,-3.976780243E0,5.327421570E-1,2.285148010E0,4.617412342E0
1.839671721E1,-3.409010925E0,2.850073242E-1,2.139800262E0,4.035012990E0
1.840672621E1,-2.839445343E0,5.269042969E-2,1.988914032E0,3.467132124E0
1.841673421E1,-2.361189880E0,-1.901046753E-1,1.801803131E0,2.976214368E0
1.842674321E1,-1.989662476E0,-3.508703613E-1,1.632056122E0,2.597205029E0
1.843675221E1,-1.656605072E0,-5.441184998E-1,1.471440125E0,2.281565547E0
1.844676021E1,-1.389261017E0,-7.191046143E-1,1.310824127E0,2.040935450E0
1.845676921E1,-1.164129181E0,-9.527687073E-1,1.202150116E0,1.925650503E0
1.846677721E1,-9.605525208E-1,-1.196911011E0,1.018182678E0,1.841725571E0
1.847678621E1,-8.934919739E-1,-1.235680389E0,8.562194824E-1,1.748812664E0
1.848679521E1,-9.006770325E-1,-1.255139923E0,8.948391724E-1,1.785310194E0
1.849680321E1,-1.006506958E0,-1.287622375E0,8.813671875E-1,1.856834876E0
1.850681221E1,-1.140628052E0,-1.295256500E0,7.988887024E-1,1.901826730E0
1.851682021E1,-1.354233856E0,-1.242865448E0,7.030879211E-1,1.967993009E0
1.852682921E1,-1.638642426E0,-1.119521942E0,6.524931335E-1,2.089072920E0
1.853683721E1,-2.009271698E0,-9.316625977E-1,6.490502930E-1,2.307906895E0
1.854684621E1,-2.452350311E0,-6.843768311E-1,6.965016174E-1,2.639603796E0
1.855685521E1,-2.864293671E0,-4.891827393E-1,7.734416199E-1,3.006940293E0
