"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.469065938E1,5.425467682E0,-5.698200531E0,-3.266207886E-1,7.874761584E0
1.470066738E1,5.671256561E0,-5.658982086E0,3.293151855E-2,8.011760963E0
1.471067538E1,5.944139099E0,-5.616171112E0,2.556683350E-1,8.181658382E0
1.472068338E1,6.257587280E0,-5.602998505E0,3.351530457E-1,8.406147654E0
1.473069137E1,6.574328613E0,-5.650300140E0,3.098556519E-1,8.674312590E0
1.474069938E1,6.919510803E0,-5.688021698E0,1.746867371E-1,8.959003072E0
1.475070838E1,7.307803345E0,-5.767506409E0,1.856140137E-2,9.309589917E0
1.476071637E1,7.730823669E0,-5.943091278E0,-7.694000244E-2,9.751506976E0
1.477072438E1,8.116122437E0,-6.115083618E0,-1.121168518E-1,1.016259127E1
1.478073238E1,8.448581085E0,-6.247707825E0,-5.373825073E-2,1.050786673E1
1.479074038E1,8.771459656E0,-6.374494171E0,3.308120728E-2,1.084314414E1
1.480074838E1,9.088500366E0,-6.447392578E0,6.346801758E-2,1.114332707E1
1.481075637E1,9.448202362E0,-6.483617249E0,8.637039185E-2,1.145920069E1
1.482076438E1,9.856403503E0,-6.516848145E0,1.050814819E-1,1.181647333E1
1.483077238E1,1.018302429E1,-6.589297485E0,9.160949707E-2,1.212935354E1
1.484078037E1,1.052581146E1,-6.652765503E0,7.484436035E-3,1.245198987E1
1.485078838E1,1.100167191E1,-6.801107025E0,-1.981878662E-1,1.293565305E1
1.486079638E1,1.165102158E1,-7.131020966E0,-6.686595154E-1,1.367643482E1
1.487080438E1,1.262534546E1,-7.643854523E0,-1.285227356E0,1.481484625E1
1.488081338E1,1.386222336E1,-8.354277191E0,-1.825603638E0,1.628766443E1
1.489082138E1,1.495046036E1,-9.037755890E0,-2.536924438E0,1.765313802E1
1.490082938E1,1.518128036E1,-9.353748779E0,-3.836372223E0,1.823956254E1
1.491083738E1,1.393377457E1,-8.935069427E0,-4.727319489E0,1.721432801E1
1.492084537E1,1.177481415E1,-7.879614258E0,-4.774770813E0,1.495102021E1
1.493085338E1,9.904752960E0,-7.114704895E0,-3.954326935E0,1.282029089E1
1.494086138E1,8.647068329E0,-6.512058105E0,-3.343896332E0,1.132962198E1
1.495086938E1,7.995922394E0,-6.127807159E0,-3.001707916E0,1.051166238E1
1.496087738E1,7.641459503E0,-5.983956299E0,-2.651436310E0,1.006129966E1
1.497088537E1,7.425159302E0,-5.837560730E0,-1.944007416E0,9.643094460E0
1.498089338E1,7.135062561E0,-5.444478149E0,-9.803114319E-1,9.028425697E0
1.499090238E1,6.624474335E0,-5.121599579E0,-4.656816101E-1,8.386375965E0
1.500091037E1,6.314319305E0,-4.914280701E0,-2.686912537E-1,8.005809021E0
1.501091838E1,6.091283112E0,-4.839436340E0,-2.719844055E-1,7.784462059E0
1.502092638E1,5.882167969E0,-4.852159882E0,-3.297642517E-1,7.632306335E0
1.503093438E1,5.678740997E0,-5.107977905E0,-2.718347168E-1,7.642868029E0
1.504094238E1,5.635181580E0,-5.477110291E0,-1.594184875E-1,7.859988729E0
1.505095037E1,5.728437653E0,-5.913153534E0,1.077758789E-1,8.233589636E0
1.506095838E1,5.784121857E0,-6.381529541E0,4.083508301E-1,8.622455296E0
1.507096638E1,5.716163177E0,-6.811585236E0,7.120692444E-1,8.920720683E0
1.508097438E1,5.587281189E0,-7.176526337E0,9.771679688E-1,9.147409392E0
1.509098238E1,5.433850250E0,-7.490273895E0,1.198108521E0,9.330937552E0
1.510099038E1,5.412594452E0,-7.787406006E0,1.437311096E0,9.591961957E0
1.511099937E1,5.478457489E0,-8.064928894E0,1.606159973E0,9.881109471E0
1.512100738E1,5.467679901E0,-8.331674194E0,1.616488495E0,1.009580871E1
1.513101538E1,5.392985229E0,-8.500373383E0,1.528172150E0,1.018213865E1
1.514102338E1,5.323379974E0,-8.579558716E0,1.358425140E0,1.018786145E1
1.515103138E1,5.331912231E0,-8.390352173E0,1.147663422E0,1.000721884E1
1.516103937E1,5.313650208E0,-8.245303802E0,1.025966492E0,9.862683234E0
1.517104738E1,5.270689545E0,-8.168812866E0,9.285191345E-1,9.765849666E0
1.518105538E1,5.272785187E0,-8.056246948E0,7.932005310E-1,9.660980571E0
1.519106338E1,5.291496277E0,-7.867190094E0,7.450007629E-1,9.510396362E0
1.520107138E1,5.351371765E0,-7.705226898E0,7.418572998E-1,9.410528868E0
1.521107937E1,5.418881378E0,-7.510032806E0,7.761360168E-1,9.293398477E0
1.522108738E1,5.501808929E0,-7.341632996E0,8.384065247E-1,9.212621887E0
1.523109538E1,5.589077454E0,-7.180418243E0,9.148974609E-1,9.145120573E0
1.524110437E1,5.601351929E0,-7.089706879E0,9.267228699E-1,9.082835589E0
1.525111238E1,5.571264496E0,-7.001839600E0,7.991880798E-1,8.983509751E0
1.526112038E1,5.590424652E0,-6.878346405E0,6.110293579E-1,8.884697740E0
1.527112838E1,5.626050568E0,-6.734345856E0,4.010160828E-1,8.784342491E0
1.528113638E1,5.643264771E0,-6.580465851E0,2.802172852E-1,8.673378224E0
1.529114437E1,5.589676208E0,-6.425837402E0,2.742297363E-1,8.521212847E0
1.530115238E1,5.590724030E0,-6.325995026E0,2.353106689E-1,8.445695907E0
1.531116038E1,5.631139984E0,-6.255940704E0,1.422042847E-1,8.418239345E0
1.532116838E1,5.664819946E0,-6.267915802E0,2.245330811E-2,8.448518076E0
1.533117638E1,5.772745514E0,-6.342161407E0,-1.113684082E-1,8.576712949E0
1.534118438E1,5.901328125E0,-6.518345032E0,-1.742376709E-1,8.794592336E0
1.535119338E1,6.063441010E0,-6.734046478E0,-1.613644409E-1,9.063042388E0
1.536120138E1,6.267466736E0,-6.914571075E0,-1.107696533E-1,9.332990001E0
1.537120938E1,6.514303436E0,-7.080725555E0,-6.376739502E-2,9.621688518E0
1.538121738E1,6.824608154E0,-7.264692993E0,1.781295776E-2,9.967515139E0
1.539122538E1,7.147187347E0,-7.399113464E0,5.852828979E-2,1.028749691E1
1.540123337E1,7.478149109E0,-7.502099304E0,5.673202515E-2,1.059280070E1
1.541124138E1,7.813451843E0,-7.645950165E0,-6.735992432E-3,1.093209170E1
1.542124938E1,8.078999634E0,-7.754474487E0,-1.348695374E-1,1.119912048E1
1.543125738E1,8.362959137E0,-7.852819977E0,-2.502795410E-1,1.147468984E1
1.544126538E1,8.732839966E0,-7.959697723E0,-3.525169373E-1,1.182131760E1
1.545127337E1,9.332043915E0,-8.364456024E0,-4.055067444E-1,1.253856467E1
1.546128138E1,1.019305344E1,-9.062005463E0,-4.242178345E-1,1.364544767E1
1.547129038E1,1.125434647E1,-9.988129578E0,-4.308041382E-1,1.505352580E1
1.548129837E1,1.214798813E1,-1.085662354E1,-4.340972900E-1,1.629810819E1
1.549130638E1,1.248269211E1,-1.120509888E1,-3.713777161E-1,1.677825273E1
1.550131438E1,1.205682770E1,-1.074570419E1,-4.239184570E-1,1.615601930E1
1.551132238E1,1.061622345E1,-9.404942322E0,-6.230044556E-1,1.419666422E1
1.552133038E1,9.095984802E0,-7.815697174E0,-9.424401855E-1,1.202955757E1
1.553133837E1,7.924071808E0,-6.724765778E0,-1.111289062E0,1.045219365E1
1.554134638E1,7.003486176E0,-6.021528168E0,-1.126257935E0,9.304626646E0
1.555135438E1,6.323450317E0,-5.595963135E0,-9.897418213E-1,8.501789000E0
1.556136238E1,5.877527618E0,-5.426066437E0,-7.788304138E-1,8.037045769E0
1.557137038E1,5.641618195E0,-5.481301575E0,-6.432124329E-1,7.892163521E0
1.558137837E1,5.574707336E0,-5.871689758E0,-6.652166748E-1,8.123830114E0
1.559138738E1,5.588329010E0,-6.438860321E0,-7.613168335E-1,8.559669776E0
1.560139538E1,5.525759125E0,-6.997947693E0,-8.628057861E-1,8.958220785E0
1.561140338E1,5.345533905E0,-7.457192688E0,-8.571176147E-1,9.215156326E0
1.562141138E1,5.165458374E0,-7.971223755E0,-7.484436035E-1,9.527986996E0
1.563141938E1,5.033582611E0,-8.549321594E0,-4.695735168E-1,9.932187720E0
1.564142737E1,4.904550934E0,-9.150621185E0,-1.297801208E-1,1.038293460E1
1.565143538E1,4.744833069E0,-9.535021820E0,1.278341675E-1,1.065112311E1
1.566144692E1,4.561015320E0,-9.654323730E0,4.093986511E-1,1.068533737E1
1.567145492E1,4.494104462E0,-9.743388519E0,6.267466736E-1,1.074818153E1
1.568146292E1,4.376000061E0,-9.619296570E0,7.333250427E-1,1.059330018E1
1.569147092E1,4.047133942E0,-9.040150909E0,4.716691589E-1,9.915951462E0
1.570147992E1,3.805236969E0,-7.977660370E0,1.676513672E-2,8.838731495E0
1.571148792E1,3.873195648E0,-7.065756683E0,-3.119512939E-1,8.063738317E0
1.572149592E1,4.093836823E0,-6.537654877E0,-5.677693176E-1,7.734519585E0
1.573150392E1,4.437372437E0,-5.973927155E0,-8.857081604E-1,7.494168315E0
1.574151192E1,4.835394745E0,-5.378914490E0,-1.209185486E0,7.333204822E0
1.575151992E1,5.056335297E0,-4.975653076E0,-1.430724792E0,7.236755046E0
1.576152792E1,5.090164948E0,-5.033133545E0,-1.680704956E0,7.353025338E0
1.577153592E1,5.173092499E0,-5.390440521E0,-2.058369598E0,7.749491623E0
1.578154392E1,5.134173431E0,-5.817053375E0,-2.571352844E0,8.173720221E0
1.579155192E1,4.807253265E0,-6.106850739E0,-3.022364960E0,8.338944768E0
1.580155992E1,4.487218781E0,-6.119574280E0,-3.096909943E0,8.196046177E0
1.581156792E1,4.302652588E0,-6.218219147E0,-3.024310913E0,8.144048450E0
1.582157692E1,4.282145233E0,-6.218817902E0,-2.818638611E0,8.059478116E0
1.583158492E1,4.221371613E0,-6.108347626E0,-2.143991547E0,7.728427315E0
1.584159292E1,4.186194763E0,-6.101012878E0,-1.456022186E0,7.540993658E0
1.585160092E1,4.414919128E0,-6.204298096E0,-9.021739197E-1,7.668033878E0
1.586160892E1,4.870870972E0,-6.322552185E0,-4.602928162E-1,7.994493082E0
1.587161692E1,5.329816589E0,-6.326743469E0,5.792953491E-2,8.272725284E0
1.588162492E1,5.834117889E0,-6.325995026E0,3.341052246E-1,8.612013174E0
1.589163292E1,6.360273743E0,-6.443949738E0,4.303550720E-1,9.064368472E0
1.590164092E1,6.837780762E0,-6.606511688E0,4.227209473E-1,9.517349181E0
1.591164892E1,7.200476532E0,-6.649921417E0,3.595523071E-1,9.808037266E0
1.592165692E1,7.517966309E0,-6.603517914E0,2.806663513E-1,1.001024674E1
1.593166592E1,7.794740753E0,-6.472540283E0,2.833607483E-1,1.013568224E1
1.594167392E1,7.993377686E0,-6.243217163E0,3.608995056E-1,1.014899482E1
1.595168192E1,8.173752594E0,-6.030210114E0,4.357438660E-1,1.016678603E1
1.596168992E1,8.446934509E0,-5.867348785E0,4.249662781E-1,1.029354559E1
1.597169792E1,8.775501251E0,-5.821993103E0,3.802093506E-1,1.053800669E1
1.598170592E1,9.044491882E0,-5.797893219E0,3.273692322E-1,1.074828218E1
1.599171392E1,9.256002045E0,-5.808072052E0,1.122665405E-1,1.092794027E1
1.600172192E1,9.410630493E0,-5.638025665E0,-9.684860229E-2,1.097071918E1
1.601172992E1,9.610764313E0,-5.662125549E0,-2.426454163E-1,1.115729955E1
1.602173792E1,9.861043854E0,-5.715863800E0,-5.065466309E-1,1.140911365E1
1.603174592E1,1.038240967E1,-5.892945557E0,-8.382568359E-1,1.196761933E1
1.604175492E1,1.114911530E1,-6.234834595E0,-1.458566895E0,1.285703510E1
1.605176292E1,1.228944397E1,-6.669830017E0,-2.603685608E0,1.422308842E1
1.606177092E1,1.376672195E1,-7.228468323E0,-3.661685486E0,1.597439602E1
1.607177892E1,1.488923767E1,-7.965834961E0,-4.244723053E0,1.741153637E1
1.608178692E1,1.465153198E1,-8.677455139E0,-3.969146118E0,1.748484309E1
1.609179492E1,1.328173050E1,-8.921298065E0,-3.221750336E0,1.632095584E1
1.610180292E1,1.149324966E1,-8.305927734E0,-2.464475098E0,1.439294483E1
1.611181092E1,9.876910858E0,-7.456144867E0,-2.213297424E0,1.257164070E1
1.612181892E1,8.992849274E0,-6.959777069E0,-2.494712219E0,1.164188232E1
1.613182692E1,8.408015442E0,-6.782845001E0,-2.862497406E0,1.117567006E1
1.614183492E1,7.873926086E0,-6.536307678E0,-2.679577789E0,1.057838207E1
1.615184392E1,7.312144318E0,-6.184090118E0,-1.936672668E0,9.770420981E0
1.616185192E1,6.915469208E0,-5.802234192E0,-1.052461395E0,9.088306276E0
1.617185992E1,6.680008850E0,-5.575006714E0,-2.631527710E-1,8.704738220E0
1.618186792E1,6.441105652E0,-5.502257996E0,2.685415649E-1,8.475541259E0
1.619187592E1,6.218219147E0,-5.583239594E0,2.836601257E-1,8.361774739E0
1.620188392E1,6.286028137E0,-5.786067810E0,5.748046875E-2,8.543771676E0
1.621189192E1,6.372997284E0,-6.173761597E0,-1.338217163E-1,8.874025856E0
1.622189992E1,6.327791290E0,-6.677913208E0,-3.008743286E-2,9.199802861E0
1.623190792E1,6.122268677E0,-7.063062286E0,1.419049072E-1,9.348216922E0
1.624191592E1,5.832920380E0,-7.489076385E0,4.309538269E-1,9.502365309E0
1.625192392E1,5.490432587E0,-7.813751221E0,7.644602966E-1,9.580394442E0
1.626193192E1,5.212760010E0,-7.960745544E0,1.087488556E0,9.577524101E0
1.627194092E1,4.961582336E0,-8.040529633E0,1.406475220E0,9.552255681E0
1.628194892E1,4.827610931E0,-8.053702240E0,1.651815033E0,9.533962449E0
1.629195692E1,4.817581787E0,-8.207432556E0,1.590891724E0,9.648936725E0
1.630196492E1,4.775369568E0,-8.328680420E0,1.346749420E0,9.694576115E0
1.631197292E1,4.621788940E0,-8.472531281E0,1.160237274E0,9.720641432E0
1.632198092E1,4.515360260E0,-8.477920074E0,1.021475830E0,9.659555887E0
1.633198892E1,4.510420532E0,-8.413553925E0,9.395960999E-1,9.592425337E0
1.634199692E1,4.651726685E0,-8.203690338E0,8.336164856E-1,9.467524109E0
1.635200492E1,4.785099335E0,-8.094866638E0,6.571334839E-1,9.426338947E0
1.636201292E1,4.780309296E0,-8.095914459E0,5.078938293E-1,9.415579857E0
1.637202092E1,4.816384277E0,-8.043972473E0,4.900808716E-1,9.388462596E0
1.638202992E1,4.977000275E0,-7.934999084E0,6.038442993E-1,9.386126472E0
1.639203792E1,5.176086273E0,-7.812553711E0,6.966513062E-1,9.397509651E0
1.640204592E1,5.400469666E0,-7.634573822E0,6.685098267E-1,9.375430414E0
1.641205392E1,5.530998230E0,-7.462431793E0,6.071374512E-1,9.308514681E0
1.642206192E1,5.629194031E0,-7.338938599E0,6.322851562E-1,9.270794449E0
1.643206992E1,5.767955475E0,-7.216942291E0,7.113208008E-1,9.266042504E0
1.644207792E1,5.809269562E0,-7.048692169E0,7.803273010E-1,9.167365207E0
1.645208592E1,5.820496216E0,-6.863676910E0,7.438032532E-1,9.030032127E0
1.646209392E1,5.805677032E0,-6.668482819E0,6.111790466E-1,8.862735962E0
1.647210192E1,5.802084503E0,-6.442303162E0,4.568499756E-1,8.681944857E0
1.648210992E1,5.839955750E0,-6.228248291E0,2.088157654E-1,8.540477970E0
1.649211892E1,5.890400848E0,-6.042185211E0,-0.000000000E0,8.438295105E0
1.650212692E1,5.933660889E0,-5.968688049E0,-1.555265808E-1,8.417704978E0
1.651213492E1,6.003715210E0,-6.036946106E0,-2.377056885E-1,8.517383319E0
1.652214292E1,6.050867157E0,-6.070027313E0,-2.486329651E-1,8.574382968E0
1.653215092E1,6.110592957E0,-6.092480621E0,-2.056723022E-1,8.631336368E0
1.654215892E1,6.294111328E0,-6.248306580E0,-1.992356873E-1,8.871125486E0
1.655216692E1,6.515051880E0,-6.444997559E0,-2.113604736E-1,9.166709757E0
1.656217492E1,6.732699280E0,-6.529871063E0,-2.932402039E-1,9.383733026E0
1.657218292E1,6.973548431E0,-6.594686279E0,-3.867956543E-1,9.605720989E0
1.658219092E1,7.206164703E0,-6.767277374E0,-4.228706360E-1,9.894628460E0
1.659219892E1,7.450157318E0,-7.019652557E0,-3.710783386E-1,1.024295198E1
1.660220792E1,7.721992035E0,-7.241491241E0,-3.342549133E-1,1.059150994E1
1.661221592E1,7.951315155E0,-7.319329376E0,-3.237767029E-1,1.081206856E1
1.662222392E1,8.123906250E0,-7.360793152E0,-3.614982605E-1,1.096858284E1
1.663223192E1,8.316705322E0,-7.415130157E0,-4.315525818E-1,1.115069416E1
1.664223992E1,8.588989105E0,-7.519014130E0,-4.867877197E-1,1.142555336E1
1.665224792E1,9.051227875E0,-7.815846863E0,-5.432203674E-1,1.197110173E1
1.666225617E1,9.737999725E0,-8.310119019E0,-6.150709534E-1,1.281659194E1
1.667226417E1,1.061293030E1,-8.887169037E0,-6.623725891E-1,1.385838376E1
1.668227217E1,1.161359940E1,-9.508077850E0,-7.640112305E-1,1.502873742E1
1.669228017E1,1.229228806E1,-9.918224945E0,-7.226971436E-1,1.581119296E1
1.670228917E1,1.254092102E1,-9.961484985E0,-8.137078857E-1,1.603645858E1
1.671229717E1,1.203931412E1,-9.368567963E0,-1.049766998E0,1.529108109E1
1.672230517E1,1.086216202E1,-8.115224304E0,-1.407223663E0,1.363171697E1
1.673231317E1,9.840237122E0,-6.974745941E0,-1.679806824E0,1.217781173E1
1.674232117E1,9.112899628E0,-6.434219971E0,-1.491648102E0,1.125473857E1
1.675232917E1,8.410111084E0,-6.283483429E0,-1.067130890E0,1.055229363E1
1.676233717E1,7.651638336E0,-6.352789307E0,-7.442523193E-1,9.972934007E0
1.677234517E1,6.949149170E0,-6.317313080E0,-7.843688965E-1,9.424136740E0
1.678235317E1,6.297254791E0,-6.211333466E0,-9.383985901E-1,8.894755378E0
1.679236117E1,5.864654388E0,-6.157595215E0,-1.085991669E0,8.572603329E0
1.680236917E1,5.404211884E0,-6.202202454E0,-1.136586456E0,8.304495778E0
1.681237817E1,4.954996033E0,-6.401138763E0,-9.505233765E-1,8.150463658E0
1.682238617E1,4.661905518E0,-6.668782196E0,-7.295828247E-1,8.169351880E0
1.683239417E1,4.482728119E0,-6.976542206E0,-4.004173279E-1,8.302248284E0
1.684240217E1,4.368665314E0,-7.461533661E0,-5.867797852E-2,8.646569511E0
1.685241017E1,4.397106171E0,-8.338859253E0,1.743873596E-1,9.428760643E0
1.686241817E1,4.451143799E0,-9.326804810E0,4.641847229E-1,1.034492322E1
1.687242617E1,4.328848114E0,-1.005833359E1,6.921606445E-1,1.097215051E1
1.688243417E1,4.055366821E0,-1.031789383E1,4.996609497E-1,1.109750396E1
1.689244217E1,3.815266113E0,-1.009036697E1,9.580078125E-3,1.078757864E1
1.690245017E1,3.616329803E0,-1.010174332E1,-1.402583313E-1,1.073045813E1
1.691245817E1,3.430117035E0,-9.905501404E0,-1.067280579E-1,1.048313178E1
1.692246717E1,3.340154114E0,-9.425000610E0,-4.990621948E-1,1.001180948E1
1.693247517E1,3.229085083E0,-8.910819855E0,-9.741741943E-1,9.527786538E0
1.694248317E1,3.318449249E0,-8.429121552E0,-1.337169342E0,9.156976433E0
1.695249117E1,3.814367981E0,-7.642058258E0,-1.755699005E0,8.719686721E0
1.696249917E1,4.397704926E0,-7.468868408E0,-1.917362823E0,8.876941146E0
1.697250717E1,4.750221863E0,-7.705975342E0,-1.826501770E0,9.234867212E0
1.698251517E1,4.893773346E0,-7.738457794E0,-1.604962463E0,9.295625374E0
1.699252317E1,4.915777588E0,-7.575147400E0,-1.463506622E0,9.148200865E0
1.700253117E1,5.191953278E0,-6.967860260E0,-1.462309113E0,8.811685615E0
1.701253917E1,5.985453186E0,-5.553002472E0,-1.637594604E0,8.327256594E0
1.702254717E1,6.493496704E0,-4.139491882E0,-1.854194183E0,7.920790905E0
1.703255617E1,5.908513184E0,-4.337230682E0,-1.843715973E0,7.557869185E0
1.704256417E1,5.286257172E0,-5.591173096E0,-1.765279083E0,7.894424723E0
1.705257217E1,5.211562500E0,-6.191574554E0,-2.186802521E0,8.383202516E0
1.706258017E1,5.189258881E0,-5.660778351E0,-2.508483582E0,8.078694767E0
1.707258817E1,5.240602112E0,-5.312752075E0,-2.412533112E0,7.842803142E0
1.708259617E1,5.384153595E0,-5.563929749E0,-2.012415161E0,7.999764932E0
1.709260417E1,5.620661774E0,-5.822292480E0,-1.455273743E0,8.222454023E0
1.710261217E1,5.718558197E0,-5.883215790E0,-8.993298340E-1,8.253661614E0
1.711262017E1,5.940546570E0,-6.047873383E0,-4.170327759E-1,8.487684156E0
1.712262817E1,6.481671295E0,-6.331533508E0,4.805007935E-2,9.061053369E0
1.713263717E1,6.915918274E0,-6.526128845E0,6.095324707E-1,9.528473808E0
1.714264517E1,7.229815521E0,-6.549779663E0,1.059347076E0,9.812851896E0
1.715265317E1,7.520361328E0,-6.506070557E0,1.305285645E0,1.002938479E1
1.716266117E1,7.813601532E0,-6.471342773E0,1.261426849E0,1.022359251E1
1.717266917E1,8.059689789E0,-6.342311096E0,1.110091553E0,1.031580403E1
1.718267717E1,8.300538940E0,-6.115083618E0,9.467811584E-1,1.035324050E1
1.719268517E1,8.485703888E0,-5.876330109E0,8.381071472E-1,1.035571579E1
1.720269317E1,8.540040894E0,-5.636678467E0,8.244854736E-1,1.026568161E1
1.721270117E1,8.567733307E0,-5.487139435E0,7.568261719E-1,1.020233008E1
1.722270917E1,8.694669342E0,-5.448669434E0,5.060975647E-1,1.027333482E1
1.723271717E1,8.805738373E0,-5.336253204E0,5.942642212E-2,1.029660906E1
1.724272617E1,9.087452545E0,-5.096900940E0,-1.939965820E-1,1.042102815E1
1.725273417E1,9.424102478E0,-4.865631866E0,-3.278182983E-1,1.061110483E1
1.726274217E1,9.705217896E0,-4.690496063E0,-3.823049927E-1,1.078601710E1
1.727275017E1,9.933792572E0,-4.401746521E0,-4.321513367E-1,1.087393039E1
1.728275817E1,1.019709503E1,-3.987557831E0,-6.700067139E-1,1.096951565E1
1.729276617E1,1.036878799E1,-3.728746033E0,-1.201701050E0,1.108419581E1
1.730277417E1,1.059077637E1,-3.622017975E0,-2.495310974E0,1.146778685E1
1.731278217E1,1.123339005E1,-3.622766418E0,-4.608466644E0,1.267088999E1
1.732279017E1,1.222298218E1,-3.996239777E0,-7.104526062E0,1.469168187E1
1.733279817E1,1.318563034E1,-4.935087433E0,-9.189091187E0,1.681235654E1
1.734280717E1,1.290226959E1,-6.220015411E0,-8.443341980E0,1.662670070E1
1.735281517E1,1.209604614E1,-7.254663849E0,-5.472769318E0,1.512929886E1
1.736282317E1,1.139131165E1,-7.887547760E0,-2.552342377E0,1.408864231E1
1.737283117E1,1.070977890E1,-8.156388702E0,-1.051862640E0,1.350305357E1
1.738283917E1,9.891580353E0,-8.338110809E0,-9.286688232E-1,1.297034616E1
1.739284717E1,9.264234924E0,-8.591234436E0,-1.341510315E0,1.270570769E1
1.740285517E1,8.737480316E0,-8.786428528E0,-1.776954803E0,1.251808519E1
1.741286317E1,8.212521973E0,-8.684041443E0,-1.969604187E0,1.211352276E1
1.742287117E1,7.658823395E0,-8.528065796E0,-1.829794922E0,1.160748170E1
1.743287917E1,7.110214233E0,-8.353229370E0,-1.394500122E0,1.105785775E1
1.744288717E1,6.571484528E0,-8.064479828E0,-7.803273010E-1,1.043212128E1
1.745289617E1,5.991291046E0,-7.808063049E0,-3.137475586E-1,9.846819513E0
1.746290417E1,5.269641724E0,-7.436385956E0,-1.486408997E-1,9.115429452E0
1.747291217E1,4.816983032E0,-7.575746155E0,6.021977234E-1,8.997660664E0
1.748292017E1,4.367467804E0,-7.596403198E0,9.735754395E-1,8.816346506E0
1.749292817E1,3.905678101E0,-7.650440826E0,9.837542725E-1,8.645885653E0
1.750293617E1,3.527714081E0,-7.946375427E0,1.045575714E0,8.756876021E0
1.751294417E1,3.133433990E0,-8.267906799E0,1.377884674E0,8.948477948E0
1.752295217E1,2.837649078E0,-8.480764160E0,1.970801697E0,9.157492690E0
1.753296017E1,2.771336975E0,-8.164172516E0,2.259551239E0,8.912889167E0
1.754296817E1,2.910547485E0,-7.851173401E0,2.235002289E0,8.666455196E0
1.755297717E1,3.454965363E0,-7.531438293E0,1.874252472E0,8.495420575E0
1.756298517E1,4.281995544E0,-7.339088287E0,1.742676086E0,8.673789407E0
1.757299317E1,5.137316895E0,-7.480993195E0,1.701511688E0,9.233224035E0
1.758300117E1,5.907914429E0,-7.882308655E0,1.471589813E0,9.959910602E0
1.759300917E1,6.558311920E0,-8.331973572E0,1.277742920E0,1.068016226E1
1.760301717E1,7.075187073E0,-8.670868835E0,1.191222839E0,1.125438805E1
1.761302517E1,7.407346344E0,-8.776399384E0,1.328786774E0,1.156112626E1
1.762303317E1,7.648045807E0,-8.660989380E0,1.475781097E0,1.164831625E1
1.763304117E1,7.832761688E0,-8.594527588E0,1.404978333E0,1.171289991E1
1.764304917E1,8.153095551E0,-8.207881622E0,1.489103394E0,1.166446384E1
1.765305817E1,8.197104034E0,-8.188272400E0,1.380130005E0,1.166812231E1
1.766306629E1,7.999963989E0,-8.357121277E0,5.779481506E-1,1.158339000E1
1.767307429E1,7.819289703E0,-8.380622406E0,5.254074097E-2,1.146206281E1
1.768308229E1,7.549999695E0,-8.254434814E0,-1.134640503E-1,1.118709362E1
1.769309029E1,7.230114899E0,-8.165819092E0,-2.965333557E-1,1.091068719E1
1.770309829E1,6.963668976E0,-8.021369476E0,-2.571652222E-1,1.062549706E1
1.771310629E1,6.500981140E0,-7.933202820E0,-1.529818726E-1,1.025777102E1
1.772311429E1,6.075865173E0,-7.794291687E0,-5.418731689E-2,9.882816237E0
1.773312229E1,5.778733063E0,-7.623047791E0,-1.821711731E-1,9.567538856E0
1.774313029E1,5.397924957E0,-7.562573547E0,-2.815644836E-1,9.295665176E0
1.775313929E1,5.050048370E0,-7.489525452E0,-1.968406677E-1,9.035193760E0
1.776314729E1,4.800816650E0,-7.485483856E0,-1.368154907E-1,8.893763408E0
1.777315529E1,4.597389679E0,-7.501799927E0,-1.535806274E-1,8.799805737E0
1.778316329E1,4.436773682E0,-7.237299957E0,-2.544708252E-1,8.492833848E0
1.779317129E1,4.384532318E0,-7.076683960E0,-4.495152283E-1,8.337004466E0
1.780317929E1,4.114643555E0,-7.076085205E0,-4.628375244E-1,8.198505473E0
1.781318729E1,3.858526154E0,-7.074288940E0,-4.153862000E-1,8.068849595E0
1.782319529E1,3.782484283E0,-7.222929840E0,-3.457809448E-1,8.160727130E0
1.783320329E1,3.714974670E0,-7.395820313E0,-3.347039795E-1,8.283189099E0
1.784321129E1,3.742517395E0,-7.573500824E0,-3.625460815E-1,8.455518366E0
1.785321929E1,4.003424835E0,-7.738906860E0,-4.255650330E-1,8.723485278E0
1.786322829E1,4.462220764E0,-7.986342316E0,-4.552033997E-1,9.159710032E0
1.787323629E1,4.974754944E0,-8.179889832E0,-3.989204407E-1,9.582166870E0
1.788324429E1,5.487438812E0,-8.205935669E0,-3.300636292E-1,9.877160873E0
1.789325229E1,5.952521667E0,-8.129295044E0,-2.781216431E-1,1.007944958E1
1.790326029E1,6.292015686E0,-8.052804108E0,-1.725910950E-1,1.022090520E1
1.791326829E1,6.541397095E0,-8.084388428E0,-5.658233643E-2,1.039953911E1
1.792327629E1,6.777007141E0,-8.182434540E0,1.046324158E-1,1.062501806E1
1.793328429E1,6.998995514E0,-8.339907074E0,3.933819580E-1,1.089471145E1
1.794329229E1,7.181316376E0,-8.494984589E0,7.342231750E-1,1.114787656E1
1.795330129E1,7.274273071E0,-8.616681519E0,1.065933380E0,1.132689115E1
1.796330929E1,7.156917114E0,-8.589887238E0,1.363364868E0,1.126349808E1
1.797331729E1,6.861281891E0,-8.375383301E0,1.612895966E0,1.094649113E1
