"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.416980217E1,-6.344855804E0,-4.681215363E0,-2.691702576E0,8.331640607E0
1.417981017E1,-5.405259705E0,-3.451821899E0,-2.580783234E0,6.913201067E0
1.418981817E1,-4.393064575E0,-2.098635864E0,-2.753374329E0,5.593242266E0
1.419982617E1,-3.423231354E0,-1.157093811E0,-2.841540985E0,4.596926599E0
1.420983417E1,-2.586770782E0,-9.289682007E-1,-3.006797333E0,4.073720069E0
1.421984217E1,-1.697470093E0,-5.664221191E-1,-2.997067566E0,3.490652192E0
1.422985017E1,-8.906478882E-1,-4.161346436E-1,-2.749482422E0,2.919944399E0
1.423985817E1,-1.954934692E-1,-4.870870972E-1,-2.487078094E0,2.541855422E0
1.424986617E1,4.505630493E-1,-7.849676514E-1,-2.013612671E0,2.207672363E0
1.425987417E1,9.527687073E-1,-1.269060974E0,-1.350192261E0,2.083579398E0
1.426988217E1,1.302441559E0,-1.715133362E0,-6.491999817E-1,2.249332585E0
1.427989017E1,1.534159698E0,-2.168241119E0,-2.993774414E-4,2.656109113E0
1.428989817E1,1.521286469E0,-2.603086853E0,5.604345703E-1,3.066669299E0
1.429990617E1,1.167871399E0,-2.877765656E0,8.699908447E-1,3.225266321E0
1.430991417E1,5.902226257E-1,-3.101849670E0,8.101153564E-1,3.259773154E0
1.431992117E1,1.311273193E-1,-3.580554199E0,3.004252625E-1,3.595527511E0
1.432992917E1,-2.305206299E-1,-4.225263519E0,-3.332070923E-1,4.244645867E0
1.433993717E1,-7.538323975E-1,-4.647385712E0,-6.408174133E-1,4.751537035E0
1.434994517E1,-1.698218536E0,-4.718038788E0,-5.186714172E-1,5.041116567E0
1.435995317E1,-2.555635529E0,-5.278623047E0,-1.327140198E0,6.013022146E0
1.436996117E1,-3.524420929E0,-6.455326080E0,-2.392474823E0,7.734126548E0
1.437996917E1,-4.989274750E0,-7.630831604E0,-7.652087402E-1,9.149207502E0
1.438997717E1,-6.539451141E0,-8.303233337E0,1.053958282E0,1.062162573E1
1.439998517E1,-7.650141449E0,-8.320597229E0,2.282752991E-1,1.130526922E1
1.440999317E1,-7.549999695E0,-8.082741852E0,1.432521057E-1,1.106136214E1
1.442000117E1,-8.121211853E0,-8.484057312E0,1.541195068E0,1.184519281E1
1.443000917E1,-1.063328796E1,-1.013572266E1,2.038460999E0,1.483088028E1
1.444001717E1,-1.603031479E1,-1.386117554E1,2.580184479E0,2.134854870E1
1.445002517E1,-2.348331619E1,-1.906465485E1,1.648521881E0,3.029265304E1
1.446003217E1,-2.701806564E1,-2.281016602E1,-8.016729126E0,3.625668891E1
1.447004017E1,-2.619582550E1,-2.484593262E1,-1.198377960E1,3.804145916E1
1.448004817E1,-2.318827972E1,-2.267035675E1,-3.069816284E0,3.257399521E1
1.449005617E1,-1.735176682E1,-1.749037857E1,1.634600830E-1,2.463785448E1
1.450006417E1,-1.321691528E1,-1.362586487E1,-8.961863708E-1,1.900405728E1
1.451007217E1,-1.052027298E1,-1.132455048E1,-1.627715149E0,1.554255589E1
1.452008017E1,-8.464448090E0,-9.749376068E0,-1.626068573E0,1.301312085E1
1.453008817E1,-7.068750458E0,-8.518785095E0,-1.014889526E0,1.111606645E1
1.454009617E1,-6.118077393E0,-7.489226074E0,-6.084846497E-1,9.689666235E0
1.455010417E1,-5.288352814E0,-6.555018768E0,-8.205935669E-1,8.462169954E0
1.456011217E1,-4.502936096E0,-5.511089630E0,-1.093027039E0,7.200225726E0
1.457012017E1,-3.434607697E0,-4.390370178E0,-1.622925110E0,5.805666735E0
1.458012817E1,-2.283351746E0,-3.239114227E0,-2.247725830E0,4.556075897E0
1.459013617E1,-1.166224823E0,-2.271526337E0,-2.717449036E0,3.728865980E0
1.460014037E1,2.844085693E-2,-1.478325806E0,-3.299588470E0,3.615735077E0
1.461014737E1,9.533674622E-1,-8.999285889E-1,-3.490142212E0,3.728253431E0
1.462015537E1,1.672621765E0,-7.096742249E-1,-3.052751770E0,3.552547599E0
1.463016337E1,2.290387115E0,-9.162446594E-1,-2.198777618E0,3.304542393E0
1.464017137E1,2.581381989E0,-1.117875366E0,-1.321452026E0,3.107959743E0
1.465017937E1,2.328258362E0,-1.178349609E0,-2.447410583E-1,2.620914533E0
1.466018737E1,1.932481384E0,-1.160686340E0,6.248007202E-1,2.339241976E0
1.467019537E1,1.633103943E0,-1.099463654E0,9.292675781E-1,2.177013331E0
1.468020337E1,1.312470703E0,-1.008602600E0,6.938072205E-1,1.794777705E0
1.469021137E1,8.138575745E-1,-7.632627869E-1,-8.532257080E-3,1.115798832E0
1.470021937E1,1.655557251E-1,-4.379891968E-1,-5.682183838E-1,7.362848405E-1
1.471022737E1,-4.508624268E-1,-1.375639343E-1,-8.128097534E-2,4.783381240E-1
1.472023537E1,-8.196954346E-1,-6.586303711E-3,1.107995911E0,1.378259382E0
1.473024337E1,-1.216370544E0,-3.552113342E-1,1.641486511E0,2.073694857E0
1.474025137E1,-1.857487335E0,-8.638536072E-1,1.667831726E0,2.641621646E0
1.475025937E1,-2.664459229E0,-1.387015686E0,1.531016235E0,3.371522832E0
1.476026638E1,-4.390669556E0,-2.467618561E0,1.419198761E0,5.232709206E0
1.477027437E1,-7.530540161E0,-4.741090851E0,1.382824402E0,9.005508364E0
1.478028237E1,-1.159174484E1,-8.335266724E0,-2.703827362E0,1.453120443E1
1.479029038E1,-1.459450058E1,-1.490211090E1,-1.357616821E1,2.488744060E1
1.480029837E1,-1.742346771E1,-2.246228943E1,-1.793585220E1,3.361289139E1
1.481030637E1,-2.357582382E1,-2.551653809E1,-5.960155792E0,3.524821473E1
1.482031437E1,-2.831017868E1,-2.749377640E1,3.481460266E0,3.961684646E1
1.483032237E1,-2.809372879E1,-2.699471420E1,5.162763977E0,3.930173437E1
1.484033037E1,-2.335638016E1,-2.439162735E1,5.392985229E0,3.419877583E1
1.485033837E1,-1.741568390E1,-1.911869247E1,5.257816315E0,2.639081431E1
1.486034637E1,-1.405547150E1,-1.515613266E1,3.754941559E0,2.100867017E1
1.487035437E1,-1.187525528E1,-1.254017258E1,2.070045319E0,1.739432965E1
1.488036237E1,-1.033810181E1,-1.039094193E1,3.945794678E-1,1.466300501E1
1.489037037E1,-9.197473755E0,-8.492290192E0,-1.158740387E0,1.257200046E1
1.490037837E1,-8.033344574E0,-7.212601318E0,-2.249372406E0,1.102796078E1
1.491038537E1,-6.868616638E0,-6.246959381E0,-2.463427277E0,9.605772742E0
1.492039337E1,-6.075565796E0,-5.008883972E0,-2.491419067E0,8.258849033E0
1.493040138E1,-5.325924683E0,-3.668720856E0,-2.718197479E0,7.015239410E0
1.494040937E1,-4.299359436E0,-2.470911713E0,-3.654650116E0,6.160061990E0
1.495041737E1,-3.164868622E0,-1.161135406E0,-5.065615997E0,6.084824916E0
1.496042538E1,-1.807790680E0,-2.875520325E-1,-6.438111877E0,6.693286029E0
1.497043337E1,-7.051835632E-1,3.481759644E-1,-6.524482269E0,6.571710526E0
1.498044137E1,2.448907471E-1,1.916015625E-1,-5.982010345E0,5.990086010E0
1.499044938E1,6.357279968E-1,1.752854919E-1,-5.449118500E0,5.488876708E0
1.500045737E1,4.706213379E-1,1.175056458E-1,-4.142335968E0,4.170640154E0
1.501046537E1,2.444416809E-1,1.264869690E-1,-2.457439728E0,2.472804219E0
1.502047337E1,2.875520325E-1,1.040336609E-1,-1.231938171E0,1.269322982E0
1.503048137E1,1.691482544E-1,-2.062710571E-1,-9.783654785E-1,1.014079825E0
1.504048937E1,-4.453239441E-1,-1.102756805E0,-1.745819550E0,2.112409024E0
1.505049737E1,-6.870712280E-1,-2.059567108E0,-2.744692383E0,3.499602809E0
1.506050537E1,-7.318281555E-1,-3.046764221E0,-2.913241882E0,4.278472033E0
1.507051237E1,-9.090596008E-1,-4.019740906E0,-2.007176056E0,4.584044287E0
1.508052037E1,-1.417552185E0,-4.501738586E0,-5.325924683E-1,4.749606219E0
1.509052837E1,-2.456990662E0,-4.291875000E0,1.383123779E0,5.135175315E0
1.510053637E1,-3.713028717E0,-3.833228760E0,3.206332397E0,6.225816607E0
1.511054437E1,-4.618046722E0,-3.904181213E0,3.633993073E0,7.055132325E0
1.512055237E1,-5.669460297E0,-4.741240540E0,3.172951813E0,8.042994785E0
1.513056038E1,-6.556216278E0,-6.044131165E0,3.058140564E0,9.426967547E0
1.514056837E1,-7.356751556E0,-7.544461212E0,2.555785217E0,1.084309580E1
1.515057637E1,-9.330097961E0,-9.884694672E0,9.250762939E-2,1.359288323E1
1.516058438E1,-1.176164154E1,-1.366448456E1,-9.129515076E0,2.020896819E1
1.517059237E1,-1.236219269E1,-1.844254852E1,-1.664254166E1,2.774753317E1
1.518060037E1,-1.368603973E1,-1.948363358E1,-6.566694489E0,2.469901086E1
1.519060838E1,-1.799677551E1,-2.063024918E1,2.535277863E0,2.749397650E1
1.520061637E1,-2.285417450E1,-2.324605957E1,5.954916687E0,3.313840084E1
1.521062437E1,-2.428953964E1,-2.384855667E1,5.290598145E0,3.444888707E1
1.522063237E1,-1.918545364E1,-1.945174988E1,1.453627167E0,2.735992026E1
1.523063937E1,-1.361433884E1,-1.284703445E1,-5.937702484E0,1.963804540E1
1.524064737E1,-1.058389069E1,-8.476423187E0,-7.882458344E0,1.568443947E1
1.525065537E1,-8.957672424E0,-6.809040527E0,-3.154390411E0,1.168559400E1
1.526066337E1,-7.903714142E0,-5.791606293E0,-8.940907288E-1,9.839247884E0
1.527067137E1,-6.940916290E0,-5.140310669E0,-6.912625122E-1,8.664695989E0
1.528067937E1,-5.808970184E0,-4.155508575E0,-8.502319336E-1,7.192724134E0
1.529068737E1,-4.656516724E0,-2.742896118E0,-1.489702148E0,5.605875454E0
1.530069537E1,-3.539988556E0,-1.430874481E0,-2.449955292E0,4.536650933E0
1.531070337E1,-2.661615143E0,-9.026229858E-1,-2.977009277E0,4.094082029E0
1.532071137E1,-2.130669250E0,-6.018983459E-1,-3.261866913E0,3.942310088E0
1.533071938E1,-1.864672394E0,-5.385800171E-1,-3.366199951E0,3.885662580E0
1.534072737E1,-1.808239746E0,-9.252259827E-1,-3.188070374E0,3.780154336E0
1.535073537E1,-1.726958771E0,-1.334325256E0,-2.846331024E0,3.586699149E0
1.536074338E1,-1.629511414E0,-1.912423096E0,-2.724783783E0,3.706361586E0
1.537075137E1,-1.692979431E0,-2.650987244E0,-2.920127563E0,4.291975968E0
1.538075937E1,-1.732347565E0,-3.209775238E0,-3.514092407E0,5.064832733E0
1.539076737E1,-1.857936401E0,-3.749552765E0,-3.629352722E0,5.539248576E0
1.540077437E1,-2.143392792E0,-4.159550171E0,-3.128943329E0,5.629056461E0
1.541078237E1,-2.283800812E0,-4.425097961E0,-2.967429199E0,5.796798614E0
1.542079037E1,-2.446811829E0,-4.841531982E0,-3.164120178E0,6.280045905E0
1.543079837E1,-2.676733704E0,-5.565875702E0,-3.446433105E0,7.072607497E0
1.544080637E1,-3.237168274E0,-6.300847321E0,-2.966680756E0,7.679917324E0
1.545081437E1,-4.206253052E0,-6.544091492E0,-1.130449219E0,7.861018612E0
1.546082237E1,-5.441634064E0,-6.120173035E0,-1.666035461E-1,8.191193808E0
1.547083037E1,-6.869664459E0,-5.799539795E0,-1.861678619E0,9.181110984E0
1.548083837E1,-8.276738434E0,-5.996829529E0,-3.361409912E0,1.075943493E1
1.549084637E1,-7.569010162E0,-5.510490875E0,1.481768646E0,9.478980053E0
1.550085437E1,-6.406228180E0,-5.879473572E0,6.237528992E-1,8.717627926E0
1.551086237E1,-6.451883240E0,-7.090305634E0,-2.703378296E0,9.960295454E0
1.552087037E1,-7.260052643E0,-6.366860046E0,-8.045768738E-1,9.689820183E0
1.553087838E1,-9.107660522E0,-6.844816132E0,1.728904724E0,1.152345867E1
1.554088637E1,-1.262609390E1,-1.052865555E1,2.471959534E0,1.662472312E1
1.555089437E1,-1.728246094E1,-1.611458954E1,1.722468109E0,2.369241120E1
1.556090238E1,-2.000350250E1,-2.028551605E1,6.122268677E-2,2.848940193E1
1.557090937E1,-2.093501541E1,-2.283725967E1,5.623805237E-1,3.098598992E1
1.558091737E1,-2.103096588E1,-2.496164200E1,2.517315216E0,3.273716501E1
1.559092537E1,-1.881572250E1,-2.463906281E1,3.107088776E0,3.115716338E1
1.560093275E1,-1.395263535E1,-1.858759689E1,1.278940430E0,2.327682281E1
1.561094075E1,-1.068058960E1,-1.311003754E1,-8.987310791E-1,1.693386536E1
1.562094875E1,-8.709638214E0,-9.533075867E0,-2.459086304E0,1.314474947E1
1.563095675E1,-7.472311249E0,-7.108717346E0,-2.935545502E0,1.072318633E1
1.564096475E1,-6.391858063E0,-5.335654449E0,-2.698139191E0,8.752428977E0
1.565097275E1,-5.236261139E0,-3.634591827E0,-2.740351410E0,6.938170819E0
1.566098075E1,-4.452341309E0,-2.226320343E0,-3.105741577E0,5.867322741E0
1.567098875E1,-3.994742889E0,-7.789801025E-1,-3.838617554E0,5.594619333E0
1.568099675E1,-3.710933075E0,1.592687988E-1,-4.277804260E0,5.665333188E0
1.569100475E1,-3.332819366E0,8.589138794E-1,-5.405259705E0,6.407983338E0
1.570101275E1,-2.951113129E0,9.874964905E-1,-6.341562653E0,7.063967362E0
1.571102075E1,-2.629282379E0,3.746708679E-1,-5.842949524E0,6.418221189E0
1.572102875E1,-1.969604187E0,-1.025068359E0,-4.882247314E0,5.363435898E0
1.573103675E1,-1.380429382E0,-2.304457855E0,-3.706592102E0,4.577656201E0
1.574104475E1,-1.004411316E0,-2.852019196E0,-2.502046967E0,3.924677644E0
1.575105175E1,-8.737330627E-1,-2.989732819E0,-1.919308777E0,3.658641547E0
1.576105975E1,-1.091530151E0,-3.247047729E0,-1.762584686E0,3.852461785E0
1.577106775E1,-1.210382996E0,-3.638633423E0,-1.248703308E0,4.032857564E0
1.578107575E1,-1.061293030E0,-4.194128265E0,-1.290915527E0,4.514810926E0
1.579108375E1,-8.241860962E-1,-4.907395020E0,-2.116598511E0,5.407568571E0
1.580109175E1,-6.524931335E-1,-5.584736481E0,-2.960094452E0,6.354304684E0
1.581109975E1,-8.425978088E-1,-6.217171326E0,-2.841391296E0,6.887430207E0
1.582110775E1,-1.743274841E0,-6.495143280E0,-1.060843964E0,6.808177679E0
1.583111575E1,-3.065026245E0,-6.246061249E0,9.816586304E-1,7.026472847E0
1.584112375E1,-4.631369019E0,-5.536686401E0,2.387984161E0,7.603087771E0
1.585113175E1,-6.256689148E0,-5.296286316E0,3.238216095E0,8.813787569E0
1.586113975E1,-8.061486053E0,-6.658603363E0,3.732338562E0,1.110202267E1
1.587114775E1,-1.013138168E1,-8.471483459E0,3.907474365E0,1.377241020E1
1.588115575E1,-1.272952881E1,-1.039423508E1,3.592678986E0,1.682225814E1
1.589116375E1,-1.585652618E1,-1.258942017E1,1.841021576E0,2.033008321E1
1.590117175E1,-1.843955475E1,-1.460812225E1,-3.555705872E0,2.379196207E1
1.591117975E1,-1.954096436E1,-1.540626251E1,-8.040529633E0,2.615057034E1
1.592118675E1,-1.985366409E1,-1.532812500E1,-3.154091034E0,2.527978806E1
1.593119475E1,-1.892394745E1,-1.556478287E1,5.957611084E-2,2.450268969E1
1.594120275E1,-1.600516708E1,-1.588586517E1,1.209484863E-1,2.255084731E1
1.595121075E1,-1.331541046E1,-1.614662292E1,-1.146166534E0,2.096013562E1
1.596121875E1,-1.125734024E1,-1.570683746E1,-1.758842468E0,1.940427734E1
1.597122675E1,-9.339228973E0,-1.435200485E1,-1.897304535E0,1.722791356E1
1.598123475E1,-7.950716400E0,-1.231743576E1,-1.710043945E0,1.475999205E1
1.599124275E1,-7.119644623E0,-1.015413437E1,-1.495540009E0,1.249129394E1
1.600125075E1,-6.662046204E0,-7.950866089E0,-1.199306030E0,1.044210066E1
1.601125875E1,-6.280190277E0,-5.936205597E0,-8.951385498E-1,8.687957172E0
1.602126675E1,-5.892795868E0,-4.220623169E0,-8.988807678E-1,7.303881825E0
1.603127475E1,-5.442681885E0,-2.834056549E0,-1.176703033E0,6.248143136E0
1.604128275E1,-4.809199219E0,-1.761087799E0,-1.734742584E0,5.407324588E0
1.605129075E1,-3.975582733E0,-8.849597168E-1,-2.345472565E0,4.699963119E0
1.606129875E1,-3.133583679E0,-2.237846375E-1,-2.758763123E0,4.180932935E0
1.607130675E1,-2.274520111E0,3.073109436E-1,-2.960693207E0,3.746142818E0
1.608131475E1,-1.470991058E0,5.655239868E-1,-2.884950714E0,3.287335197E0
1.609132275E1,-8.042774963E-1,5.310955811E-1,-2.571801910E0,2.746468619E0
1.610133075E1,-4.727169800E-1,2.987786865E-1,-1.901196442E0,1.981736097E0
1.611133775E1,-3.177891541E-1,-1.721420288E-2,-9.225315857E-1,9.758846253E-1
1.612134575E1,-2.549198914E-1,-2.191442871E-1,5.882766724E-2,3.412756423E-1
1.613135375E1,-2.624043274E-1,-3.740721130E-1,9.214837646E-1,1.028551557E0
1.614136175E1,-2.002835083E-1,-4.529580688E-1,1.431173859E0,1.514444819E0
1.615136975E1,-2.529739380E-2,-5.354365540E-1,1.607207794E0,1.694239993E0
1.616137775E1,1.377136230E-1,-7.461982727E-1,1.655706940E0,1.821302384E0
1.617138575E1,3.562591553E-2,-1.073118439E0,1.768572235E0,2.068985292E0
1.618139375E1,-4.941224670E-1,-1.607058105E0,1.778302002E0,2.447274152E0
1.619140175E1,-1.432371368E0,-2.537373505E0,1.719624023E0,3.383350236E0
1.620140975E1,-2.532733154E0,-3.667673035E0,1.653910675E0,4.754154314E0
1.621141775E1,-4.028422852E0,-5.015470276E0,1.338067474E0,6.570658820E0
1.622142575E1,-6.013894043E0,-7.354655914E0,8.765771484E-1,9.540768977E0
1.623143375E1,-8.656349030E0,-1.026161087E1,-1.326242065E-1,1.342574487E1
1.624144175E1,-1.119177658E1,-1.343216766E1,-2.394720154E0,1.764691689E1
1.625144975E1,-1.420516022E1,-1.690075470E1,-6.518195343E0,2.301975145E1
1.626145775E1,-1.832609070E1,-1.985396347E1,-8.015232239E0,2.818278577E1
1.627146575E1,-2.225766495E1,-2.216695358E1,-4.827012177E0,3.178171686E1
1.628147375E1,-2.487108032E1,-2.320848770E1,-1.012943573E0,3.403278702E1
1.629148075E1,-2.563149902E1,-2.305415863E1,6.411167908E-1,3.448012475E1
1.630148875E1,-2.214090775E1,-1.994362701E1,-2.965333557E-1,2.980026823E1
1.631149675E1,-1.638133484E1,-1.528546371E1,-1.250200195E0,2.244006534E1
1.632150475E1,-1.297561707E1,-1.261681320E1,-6.532415771E-1,1.811014462E1
1.633151275E1,-1.062924637E1,-1.078477295E1,2.429447937E-1,1.514434641E1
1.634152075E1,-8.911268921E0,-9.272018738E0,6.053411865E-1,1.287429545E1
1.635152875E1,-7.631280670E0,-8.103997650E0,7.027885437E-1,1.115370496E1
1.636153675E1,-6.319708099E0,-6.918612671E0,5.530998230E-1,9.386790248E0
1.637154475E1,-4.912783813E0,-5.388344879E0,1.374142456E-1,7.293050665E0
1.638155275E1,-3.486250305E0,-3.759132843E0,-4.944218445E-1,5.150677031E0
1.639156075E1,-2.037113800E0,-2.323917389E0,-1.524729309E0,3.446044708E0
1.640156875E1,-7.451504517E-1,-1.361119537E0,-2.385738831E0,2.845987589E0
1.641157675E1,1.287322998E-1,-1.064436493E0,-2.450554047E0,2.674848068E0
1.642158475E1,7.225474548E-1,-1.021026764E0,-2.091151428E0,2.436695462E0
1.643159275E1,1.011895752E0,-1.206042023E0,-1.364263000E0,2.083190800E0
1.644160075E1,1.164578247E0,-1.546134796E0,-3.977229309E-1,1.976096868E0
1.645160875E1,1.221609650E0,-1.805695038E0,1.951940918E-1,2.188827412E0
1.646161675E1,1.162931671E0,-2.066752167E0,4.831951904E-1,2.420196724E0
1.647162475E1,1.102158051E0,-2.364033966E0,4.700225830E-1,2.650345296E0
1.648163275E1,9.306147766E-1,-2.658172302E0,1.927990723E-1,2.822958613E0
1.649164075E1,5.951623535E-1,-2.902015228E0,-2.386038208E-1,2.972009824E0
1.650164775E1,1.300794983E-1,-3.029550018E0,-8.092172241E-1,3.138459257E0
1.651165575E1,-3.760180664E-1,-3.029100952E0,-1.526375885E0,3.412721129E0
1.652166375E1,-9.773176575E-1,-2.904110870E0,-2.344873810E0,3.858424929E0
1.653167175E1,-1.477577362E0,-2.488425293E0,-3.130739594E0,4.263452322E0
1.654167975E1,-1.764081573E0,-2.035616913E0,-3.191962280E0,4.176642577E0
1.655168775E1,-2.053579559E0,-1.875150604E0,-2.242486725E0,3.572411721E0
1.656169575E1,-2.461481323E0,-1.994452515E0,-6.288423157E-1,3.229887583E0
1.657170375E1,-3.100053406E0,-2.320773926E0,7.177574158E-1,3.938463970E0
1.658171175E1,-4.282145233E0,-2.753074951E0,7.429051208E-1,5.144715493E0
1.659171975E1,-6.315816193E0,-3.245850220E0,2.474354553E-1,7.105371358E0
1.660172825E1,-8.339607697E0,-4.246369629E0,-8.449928284E-1,9.396527254E0
1.661173625E1,-1.037971527E1,-5.754932556E0,-6.610403595E0,1.358510852E1
1.662174425E1,-1.224408829E1,-7.545658722E0,-1.342303665E1,1.967314353E1
1.663175225E1,-1.218675751E1,-9.268276520E0,-8.563841400E0,1.754301535E1
1.664176025E1,-1.279434402E1,-1.102607117E1,-2.924917603E0,1.714131347E1
1.665176825E1,-1.581715805E1,-1.566297867E1,-4.285737762E0,2.266889803E1
1.666177625E1,-1.922901306E1,-2.029105453E1,-5.398523712E0,2.847149269E1
1.667178425E1,-2.134830597E1,-2.207773911E1,-2.024390259E0,3.077783111E1
1.668179225E1,-2.248803589E1,-2.322600128E1,2.165097656E0,3.240133549E1
1.669180025E1,-2.260643967E1,-2.474519211E1,4.284091187E0,3.378948186E1
1.670180725E1,-2.129127457E1,-2.468486755E1,3.275039520E0,3.276258449E1
1.671181525E1,-1.785681656E1,-2.037443115E1,-1.544787598E-1,2.709256736E1
1.672182325E1,-1.456605972E1,-1.587508759E1,-5.743556213E-1,2.155268860E1
1.673183125E1,-1.234318222E1,-1.288445663E1,5.165757751E-1,1.785021626E1
1.674183925E1,-1.078866486E1,-1.055934174E1,2.110610962E-1,1.509766651E1
1.675184725E1,-9.546847229E0,-8.801247711E0,-5.457650757E-1,1.299623456E1
1.676185525E1,-7.823480988E0,-7.788304138E0,-1.961371307E0,1.121211459E1
1.677186325E1,-5.971681824E0,-7.030729523E0,-3.459605713E0,9.851954786E0
1.678187125E1,-4.337080994E0,-6.167324982E0,-4.407434692E0,8.733364160E0
1.679187925E1,-3.124153290E0,-5.288652191E0,-4.395309906E0,7.553073874E0
1.680188725E1,-2.290536804E0,-4.462071075E0,-3.755390625E0,6.265747831E0
1.681189525E1,-1.397942963E0,-3.809727631E0,-3.278632050E0,5.217058296E0
1.682190325E1,-3.019221497E-1,-3.327131195E0,-3.716022491E0,4.996977299E0
1.683191125E1,5.303471375E-1,-2.549797668E0,-3.750750275E0,4.566274615E0
1.684191925E1,1.045575714E0,-1.822310486E0,-3.626658325E0,4.191264092E0
1.685192725E1,1.443148956E0,-1.116827545E0,-3.546724548E0,3.988638577E0
1.686193525E1,1.653910675E0,-7.354206848E-1,-2.941233673E0,3.453566218E0
1.687194325E1,1.645977173E0,-5.025050354E-1,-2.276466064E0,2.853778181E0
1.688195125E1,1.788929901E0,-2.948867798E-1,-1.978735199E0,2.683769996E0
1.689195925E1,1.860481110E0,-1.076261902E-1,-2.237696686E0,2.912088566E0
1.690196725E1,1.958227844E0,1.387614441E-1,-3.720962219E0,4.207073908E0
1.691197525E1,1.290765839E0,2.558180237E-1,-4.425996094E0,4.617462586E0
1.692198225E1,-9.071136475E-2,1.466949463E-2,-2.860701141E0,2.862176578E0
1.693199025E1,-1.039887543E0,-1.133143616E-1,-9.470805359E-1,1.411087449E0
1.694199825E1,-1.568588104E0,-7.499404907E-2,3.204835510E-1,1.602748407E0
1.695200625E1,-1.823208618E0,-4.306544495E-1,1.280886383E0,2.269410242E0
1.696201425E1,-1.838027802E0,-8.297245789E-1,2.237996063E0,3.012543021E0
1.697202225E1,-1.986369324E0,-1.200054474E0,2.654280396E0,3.525762081E0
1.698203025E1,-2.207010498E0,-1.360221405E0,2.413281555E0,3.541895746E0
1.699203825E1,-2.459834747E0,-1.509461060E0,2.112556915E0,3.576612419E0
1.700204625E1,-2.788251801E0,-1.760638733E0,1.872007141E0,3.791913447E0
1.701205425E1,-3.278482361E0,-2.171534271E0,1.572330322E0,4.235118691E0
1.702206225E1,-4.342469788E0,-2.834655304E0,9.999206543E-1,5.281302478E0
1.703207025E1,-7.772586823E0,-4.749174042E0,-5.448669434E-1,9.124946026E0
1.704207825E1,-1.156599838E1,-8.324339447E0,-4.254752197E0,1.487178073E1
1.705208625E1,-1.278850616E1,-1.208392136E1,-8.587192841E0,1.957822582E1
1.706209425E1,-1.405771683E1,-1.636202499E1,-9.139095154E0,2.342772555E1
1.707210225E1,-2.029943710E1,-2.336655899E1,-5.956263885E0,3.152047438E1
1.708211025E1,-2.848112320E1,-2.976066238E1,-4.385729828E0,4.142591013E1
1.709211825E1,-3.151651108E1,-3.290083237E1,-2.378254395E0,4.562248716E1
1.710212625E1,-2.922208237E1,-3.201377701E1,6.888674927E-1,4.335073880E1
1.711213425E1,-2.308200073E1,-2.597518433E1,3.799249420E0,3.495601886E1
1.712214225E1,-1.721974136E1,-1.773347305E1,3.597768402E0,2.497878093E1
1.713214925E1,-1.338426727E1,-1.226414658E1,1.348994751E0,1.820350759E1
1.714215725E1,-1.082518890E1,-8.471483459E0,-1.622026978E0,1.384130479E1
1.715216525E1,-9.189091187E0,-6.563850403E0,-2.996618500E0,1.168346059E1
1.716217325E1,-8.302185516E0,-6.317911835E0,-2.367476807E0,1.069800172E1
1.717218125E1,-7.518864441E0,-6.176605682E0,-1.518143005E0,9.848275911E0
1.718218925E1,-6.505022736E0,-5.453908539E0,-1.032702484E0,8.551427574E0
1.719219725E1,-5.200036469E0,-4.248614960E0,-1.406624908E0,6.860736257E0
1.720220525E1,-3.742218018E0,-3.044818268E0,-2.338287506E0,5.361222103E0
1.721221325E1,-2.160906372E0,-1.862427063E0,-3.727099457E0,4.693551030E0
1.722222125E1,-5.026547241E-1,-1.135688324E0,-5.005740509E0,5.157507904E0
1.723222925E1,8.509803772E-1,-1.214125214E0,-5.003644867E0,5.218690410E0
1.724223725E1,1.659449158E0,-1.458866272E0,-3.992198181E0,4.562861890E0
1.725224525E1,1.847308502E0,-1.612746277E0,-2.376158752E0,3.414619989E0
1.726225325E1,1.716929626E0,-1.892664185E0,-6.574328613E-1,2.638606266E0
1.727226125E1,1.604812775E0,-1.974992981E0,3.692820740E-1,2.571456896E0
1.728226925E1,1.489103394E0,-1.740879822E0,7.200027466E-1,2.401352832E0
1.729227725E1,1.456620941E0,-1.403930511E0,6.345304871E-1,2.120234512E0
1.730228525E1,1.620979156E0,-1.235530701E0,-1.481918335E-1,2.043543579E0
1.731229325E1,1.967209167E0,-1.420695648E0,-1.604812775E0,2.909245963E0
1.732230125E1,2.201921082E0,-1.833537140E0,-3.002606049E0,4.150416603E0
1.733230925E1,1.964215393E0,-2.246678009E0,-3.306025085E0,4.453707001E0
1.734231725E1,1.241368561E0,-2.404150543E0,-2.553240509E0,3.720211397E0
1.735232525E1,4.779560852E-1,-2.417622528E0,-1.094673615E0,2.696599902E0
1.736233325E1,-4.583468628E-1,-2.195185089E0,3.965254211E-1,2.277312414E0
1.737234125E1,-1.670376434E0,-1.952689362E0,1.027463379E0,2.767459877E0
1.738234825E1,-2.746039581E0,-1.867217102E0,1.037043457E0,3.478892384E0
1.739235625E1,-3.891757050E0,-2.431543579E0,6.188131714E-1,4.630454281E0
