"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.348395583E0,1.898352356E0,7.565267944E0,2.793490906E0,8.284963016E0
3.358474583E0,1.690434723E0,6.981332245E0,2.873274994E0,7.736425444E0
3.368552583E0,1.561253357E0,6.892267456E0,2.118245087E0,7.377521601E0
3.378631583E0,1.302740936E0,7.336693268E0,1.484163666E0,7.597824941E0
3.388710583E0,9.964778137E-1,7.932154999E0,9.954299927E-1,8.056235587E0
3.398788583E0,1.073717194E0,8.511600037E0,6.715036011E-1,8.605296095E0
3.408867583E0,1.150806885E0,9.031618652E0,5.328918457E-1,9.120222897E0
3.418945583E0,1.185235291E0,9.356443176E0,6.206094360E-1,9.451611909E0
3.429024583E0,1.217268677E0,9.375004578E0,9.216334534E-1,9.498518942E0
3.439102583E0,1.190773773E0,9.062753906E0,9.478289795E-1,9.189658879E0
3.449181583E0,1.274749146E0,8.518336029E0,4.876858521E-1,8.626985080E0
3.459260583E0,1.434616699E0,7.967182159E0,-2.005828857E-2,8.095339336E0
3.469338583E0,1.620979156E0,7.793842621E0,-3.083587646E-1,7.966595343E0
3.479417583E0,1.879042511E0,8.092770996E0,-1.832189941E-1,8.310072945E0
3.489495583E0,2.256258087E0,8.978628845E0,6.590794373E-1,9.281210169E0
3.499574583E0,2.552941132E0,1.025547363E1,1.160686340E0,1.063200078E1
3.509652583E0,2.598296814E0,1.122830063E1,3.017724609E-1,1.152896127E1
3.519731583E0,2.439327393E0,1.164668060E1,-1.342258759E0,1.197485473E1
3.529809583E0,2.287093964E0,1.156809402E1,-2.274370422E0,1.200934465E1
3.539888583E0,2.330952759E0,1.147932861E1,-1.974244537E0,1.187880329E1
3.549967583E0,2.762954407E0,1.161704224E1,-7.197033691E-1,1.196275722E1
3.560045583E0,3.460803223E0,1.171179520E1,9.882449341E-1,1.225234401E1
3.570124583E0,3.994593201E0,1.160626465E1,2.202519836E0,1.247049508E1
3.580202583E0,4.275708618E0,1.138786880E1,2.261946259E0,1.237261658E1
3.590281583E0,4.456831970E0,1.130763565E1,1.155596924E0,1.220906956E1
3.600359583E0,4.718487854E0,1.137619308E1,-1.398092651E-1,1.231671398E1
3.610438583E0,5.082680511E0,1.155177795E1,-9.063652039E-1,1.265301201E1
3.620517583E0,5.401966553E0,1.171898026E1,-1.362167358E0,1.297579442E1
3.630595583E0,5.662125549E0,1.187570435E1,-1.648671570E0,1.325934151E1
3.640674583E0,5.746100922E0,1.225426712E1,-1.985471191E0,1.367943107E1
3.650752583E0,5.501210175E0,1.260858032E1,-2.430795135E0,1.396955175E1
3.660831583E0,4.858147430E0,1.206101898E1,-2.306553497E0,1.320567925E1
3.670909583E0,3.463946686E0,1.052581146E1,-7.520361328E-1,1.110662829E1
3.680988583E0,1.479673004E0,9.233399048E0,2.303709412E-1,9.354045165E0
3.691067583E0,-9.699829102E-2,9.401499481E0,-2.002835083E-1,9.404132849E0
3.701145583E0,-7.683522034E-1,1.066277664E1,2.616558838E-1,1.069362589E1
3.711224583E0,-1.628613281E-1,1.160491745E1,1.871258698E0,1.175594496E1
3.721302583E0,1.309776306E0,1.234393066E1,3.374881897E0,1.286382393E1
3.731381583E0,2.600392456E0,1.316362610E1,4.038152618E0,1.401248620E1
3.741459583E0,3.331322479E0,1.389710083E1,3.863465881E0,1.480383361E1
3.751538583E0,3.403472443E0,1.450334015E1,3.315305786E0,1.526177423E1
3.761617583E0,3.134781189E0,1.530177979E1,3.014132080E0,1.590774371E1
3.771695583E0,2.848127289E0,1.635109772E1,3.019221497E0,1.686967469E1
3.781774583E0,2.759810944E0,1.710672638E1,2.205663300E0,1.746773009E1
3.791852583E0,2.524649963E0,1.748109787E1,-3.844006348E-1,1.766664665E1
3.801931583E0,1.065933380E0,1.655721909E1,-2.929707642E0,1.684817215E1
3.812009583E0,-5.857319641E-1,1.410861099E1,-3.650309143E0,1.458494919E1
3.822088583E0,-1.156644745E0,1.191162964E1,-2.293829956E0,1.218549973E1
3.832166583E0,-1.061442719E0,1.007479935E1,-1.216669922E0,1.020335867E1
3.842245583E0,-9.289682007E-1,8.508157196E0,-1.279838562E0,8.653883957E0
3.852324583E0,-8.393046570E-1,7.400760040E0,-6.215075684E-1,7.474085438E0
3.862402583E0,-1.158291321E0,6.401438141E0,4.296066284E-1,6.519556036E0
3.872481583E0,-1.015637970E0,5.964047699E0,8.301736450E-1,6.106600832E0
3.882559583E0,-5.795947266E-1,5.425916748E0,1.540147247E0,5.669969678E0
3.892638583E0,1.930984497E-1,4.949756927E0,1.871109009E0,5.295132631E0
3.902716583E0,7.417076111E-1,4.499493256E0,2.142195282E0,5.038310269E0
3.912795583E0,8.869056702E-1,4.017944641E0,2.750081177E0,4.949083479E0
3.922874583E0,1.483115845E0,3.594175873E0,2.406844940E0,4.572814820E0
3.932952583E0,2.047292633E0,3.066223755E0,1.694626007E0,4.057695472E0
3.943031583E0,2.488574982E0,2.752625885E0,1.466949463E-1,3.713687401E0
3.953109583E0,1.494342499E0,2.554438019E0,-8.659492493E-1,3.083517666E0
3.963188583E0,-5.992039490E-1,2.774330750E0,-3.444337463E-1,2.859124182E0
3.973266583E0,-1.814676361E0,3.130889282E0,6.051914978E-1,3.669029128E0
3.983345583E0,-1.992207184E0,3.441194000E0,3.643423462E-1,3.992925113E0
3.993424583E0,-1.725162506E0,3.774401093E0,-1.824705505E-1,4.153984206E0
4.003502583E0,-1.345851288E0,4.133204956E0,-3.207829285E-1,4.358623703E0
4.013581583E0,-8.940907288E-1,4.558919678E0,-1.137634277E-1,4.647159237E0
4.023659583E0,-6.625222778E-1,4.913232880E0,-3.390449524E-1,4.969280086E0
4.033738583E0,-7.560777283E-1,5.307812347E0,-9.514215088E-1,5.445156410E0
4.043816583E0,-8.424481201E-1,6.332431641E0,-1.669777679E0,6.602845358E0
4.053895583E0,-7.908055115E-1,8.549471283E0,-3.432512054E0,9.246673541E0
4.063974583E0,5.057981873E-1,1.279329620E1,-6.987918549E0,1.458613263E1
4.074052583E0,3.218606873E0,1.994692017E1,-1.480241821E1,2.504696866E1
4.084131583E0,5.172194366E0,2.437995163E1,-2.612891464E1,3.610891602E1
4.094209583E0,4.544549561E0,2.326222595E1,-2.440285400E1,3.401886786E1
4.104288583E0,2.666105804E0,1.880165176E1,-1.372016876E1,2.342761746E1
4.114366583E0,1.688937836E0,1.447953964E1,-6.175557861E0,1.583183799E1
4.124445583E0,2.142644348E0,1.159593613E1,-1.786235504E0,1.192674711E1
4.134523583E0,3.253783722E0,9.814790039E0,-5.054988098E-1,1.035242682E1
4.144602583E0,1.046024780E0,9.545949097E0,-1.177002411E0,9.674949440E0
4.154681583E0,-5.303471375E-1,9.936636658E0,-1.720522156E0,1.009842625E1
4.164759583E0,-1.208137665E0,9.379345551E0,-1.121916962E0,9.523151644E0
4.174838583E0,-1.735491028E0,8.457263031E0,9.011260986E-2,8.633964754E0
4.184916583E0,-1.210233307E0,9.185947723E0,1.514550476E0,9.388299280E0
4.194995583E0,-6.159690857E-1,1.025038422E1,2.706222382E0,1.061948370E1
4.205073583E0,-1.077758789E-1,1.066756668E1,4.277055817E0,1.149355476E1
4.215152583E0,3.466790771E-1,1.096948883E1,4.465214539E0,1.184854474E1
4.225231583E0,3.153941345E-1,1.149639313E1,3.127296753E0,1.191832679E1
4.235310333E0,-5.584886169E-1,1.149235153E1,3.537593536E0,1.203746740E1
4.245389333E0,-1.552870789E0,1.072085587E1,3.523822174E0,1.139146527E1
4.255467333E0,-2.006277924E0,9.397308197E0,1.147364044E0,9.677344507E0
4.265546333E0,-1.638941803E0,7.910599823E0,-1.491947479E0,8.215207062E0
4.275624333E0,2.062710571E-1,7.396419067E0,-3.911366272E-1,7.409625539E0
4.285703333E0,1.396745453E0,7.970625000E0,2.157912598E0,8.374864031E0
4.295781333E0,1.522184601E0,8.878337402E0,3.529510345E0,9.674676443E0
4.305860333E0,1.648222504E0,9.616602173E0,3.848197632E0,1.048829346E1
4.315939333E0,2.011966095E0,1.012928604E1,3.479065247E0,1.089744641E1
4.326017333E0,2.451901245E0,1.028361511E1,2.920277252E0,1.096779735E1
4.336096333E0,2.741249542E0,1.001926483E1,2.165696411E0,1.061086037E1
4.346174333E0,3.427272949E0,9.278605042E0,-7.430548096E-1,9.919215787E0
4.356253333E0,4.267176361E0,8.241711273E0,-4.053420868E0,1.012742907E1
4.366331333E0,3.657344513E0,7.848329315E0,-2.341880035E0,8.969773912E0
4.376410333E0,2.968177643E0,7.641908569E0,1.211131439E0,8.287079369E0
4.386489333E0,2.618804169E0,7.546556854E0,3.237916718E0,8.619324817E0
4.396567333E0,2.150128784E0,7.635022888E0,3.323239288E0,8.600031841E0
4.406646333E0,1.995500336E0,7.781717834E0,2.035467224E0,8.287356687E0
4.416724333E0,1.800455933E0,8.104446716E0,7.755372620E-1,8.338174632E0
4.426803333E0,1.325643311E0,8.557255096E0,-2.067201233E-1,8.661794166E0
4.436881333E0,1.321601715E0,8.931776276E0,-5.513035583E-1,9.045838499E0
4.446960333E0,1.483714600E0,9.307195587E0,-1.257385254E-1,9.425556158E0
4.457039333E0,1.614692230E0,9.505982208E0,6.318360901E-1,9.662822858E0
4.467117333E0,1.712289276E0,9.565857697E0,1.105600891E0,9.780589009E0
4.477196333E0,1.872905273E0,9.279503174E0,1.052461395E0,9.524947680E0
4.487274333E0,2.163900146E0,8.885372772E0,4.977149963E-1,9.158604335E0
4.497353333E0,2.389780426E0,8.541088715E0,-1.821711731E-1,8.870988291E0
4.507431333E0,2.443368988E0,8.378077698E0,-4.899311829E-1,8.740839232E0
4.517510333E0,2.672392731E0,8.469238129E0,-2.412982178E-1,8.884137674E0
4.527589333E0,3.114573212E0,8.829538879E0,2.242337036E-1,9.365447339E0
4.537667333E0,3.295247498E0,9.332043915E0,4.583468628E-1,9.907359968E0
4.547746333E0,3.372636566E0,9.844428406E0,1.944456482E-1,1.040794202E1
4.557824333E0,3.364253998E0,1.005653732E1,-6.453080750E-1,1.062396209E1
4.567903333E0,2.240840149E0,9.769284668E0,-1.330283661E0,1.011088236E1
4.577981333E0,1.146765289E0,9.569150848E0,-1.251846771E0,9.718582146E0
4.588060333E0,1.115779724E0,9.808203735E0,-6.536906433E-1,9.893085280E0
4.598138333E0,1.398242340E0,1.020712418E1,4.791535950E-1,1.031358588E1
4.608217333E0,2.211650848E0,1.038719971E1,2.094145203E0,1.082454439E1
4.618296333E0,3.846551056E0,1.031834290E1,3.185375977E0,1.146345390E1
4.628374333E0,4.842430115E0,1.026205994E1,2.909499664E0,1.171427300E1
4.638453333E0,4.578379211E0,1.028092072E1,2.105521545E0,1.144954619E1
4.648531333E0,4.558620300E0,1.042102936E1,1.185235291E0,1.143606814E1
4.658610333E0,4.832700348E0,1.066277664E1,1.571731567E-2,1.170683755E1
4.668688333E0,5.273383942E0,1.102951401E1,-1.140478363E0,1.227841392E1
4.678767333E0,5.685626678E0,1.153516251E1,-1.506766663E0,1.294823040E1
4.688846333E0,5.871390381E0,1.229513214E1,-1.413809967E0,1.369826113E1
4.698924333E0,5.676046600E0,1.311153442E1,-1.943708038E0,1.441900971E1
4.709003333E0,5.026098175E0,1.352991440E1,-2.748284912E0,1.469262796E1
4.719081333E0,3.796555023E0,1.340282867E1,-2.282453613E0,1.411592154E1
4.729160333E0,2.295476532E0,1.291663971E1,-6.179150391E-1,1.313356817E1
4.739238333E0,5.598358154E-2,1.182046921E1,-1.813927917E0,1.195896989E1
4.749317333E0,-1.186582489E0,1.137020554E1,-2.123633881E0,1.162752651E1
4.759396333E0,-9.337582397E-1,1.125704086E1,-3.008743286E-1,1.129970791E1
4.769474333E0,-1.827699280E-1,1.182181641E1,2.300266571E0,1.204491487E1
4.779553333E0,1.972897339E-1,1.269674698E1,4.304598541E0,1.340805264E1
4.789631333E0,5.105882263E-1,1.364547409E1,4.848267975E0,1.449018171E1
4.799710333E0,8.907975769E-1,1.482591934E1,4.544250183E0,1.553227654E1
4.809788333E0,1.255738678E0,1.621488098E1,3.948638763E0,1.673591924E1
4.819867333E0,1.318607941E0,1.730251923E1,2.913241882E0,1.759553570E1
4.829945333E0,9.550140381E-1,1.831830688E1,-2.622546387E-1,1.834505918E1
4.840024333E0,-1.173559570E-1,1.904055496E1,-5.514083405E0,1.982325961E1
4.850103333E0,-1.910477142E0,1.764695297E1,-7.422464905E0,1.923948693E1
4.860181333E0,-3.210074615E0,1.485106705E1,-4.461322632E0,1.583547193E1
4.870260333E0,-3.430715790E0,1.203871536E1,8.373587036E-1,1.254598135E1
4.880338333E0,-3.431913300E0,9.848470001E0,3.379073181E0,1.096305276E1
4.890417333E0,-2.393971710E0,8.223898315E0,2.137105865E0,8.827843765E0
4.900495333E0,-7.816744995E-1,7.012617188E0,5.298980713E-2,7.056247073E0
4.910574333E0,-2.104623413E-1,6.123166809E0,-4.486170959E-1,6.143185124E0
4.920653333E0,-4.442761230E-1,5.381309509E0,3.206332397E-1,5.409129226E0
4.930731333E0,-1.517693939E0,4.504432983E0,1.964215393E0,5.143097657E0
4.940810333E0,-7.027885437E-1,3.200045471E0,2.094294891E0,3.888479632E0
4.950888333E0,1.447489929E-1,2.248773651E0,2.900069275E0,3.672647139E0
4.960967333E0,1.815275116E0,2.110610962E0,2.610122223E0,3.816102776E0
4.971045333E0,2.384691010E0,2.342778168E0,1.263971558E0,3.573931288E0
4.981124333E0,1.128952332E0,2.741249542E0,7.252418518E-1,3.052041639E0
4.991202333E0,8.159532166E-1,2.852318573E0,5.119354248E-2,2.967174021E0
5.001281333E0,3.585044861E-1,2.756517792E0,-3.591032410E-1,2.802832664E0
5.011360333E0,-1.642085266E-1,2.745141449E0,-4.044589233E-1,2.779631817E0
5.021438333E0,-3.266207886E-1,3.011287994E0,-1.526824951E-1,3.032795487E0
5.031517333E0,-3.065625000E-1,3.209475861E0,-8.262817383E-2,3.225142366E0
5.041595333E0,-1.222956848E-1,3.134781189E0,-5.403762817E-1,3.183365493E0
5.051674333E0,-2.053729248E-1,3.205583954E0,-8.916957092E-1,3.333626818E0
5.061752333E0,-6.132746887E-1,3.685336304E0,-9.503736877E-1,3.854999308E0
5.071831333E0,-1.061442719E0,4.609813843E0,-1.071322174E0,4.850234583E0
5.081910333E0,-9.253756714E-1,6.467450867E0,-1.302890625E0,6.661964037E0
5.091988333E0,1.945953369E-2,9.772128754E0,-2.545307007E0,1.009819126E1
5.102067333E0,1.955383759E0,1.486468872E1,-7.002438354E0,1.654740582E1
5.112145333E0,5.992787933E0,2.215752319E1,-1.950234467E1,3.011994005E1
5.122224333E0,9.680968323E0,2.654400146E1,-2.462529144E1,3.747946291E1
5.132302333E0,1.058508820E1,2.418760162E1,-1.763363068E1,3.174947394E1
5.142381333E0,9.722432098E0,1.806877579E1,-1.092084000E1,2.324373229E1
5.152459333E0,8.046068115E0,1.235470825E1,-7.041207733E0,1.633880762E1
5.162538333E0,5.434748383E0,9.094038849E0,-3.876638489E0,1.128123923E1
5.172617333E0,1.872306519E0,7.975115662E0,-1.596430206E0,8.346052415E0
5.182695333E0,7.902067566E-1,8.933273163E0,-2.081870728E0,9.206627061E0
5.192774333E0,6.704557800E-1,9.850266266E0,-7.921527100E-1,9.904784822E0
5.202852333E0,1.757345581E-1,9.549841003E0,3.391946411E-1,9.557478686E0
5.212931333E0,-3.942800903E-1,9.210945740E0,-1.181343384E0,9.294759298E0
5.223009333E0,-1.503323822E0,9.388027496E0,-3.650309143E0,1.018429181E1
5.233088083E0,-1.764231262E0,9.737999725E0,-1.174457703E0,9.965967163E0
5.243167083E0,-1.137185211E0,9.894574127E0,2.567311249E0,1.028527464E1
5.253245083E0,-1.222058716E0,9.931696930E0,3.357368317E0,1.055480712E1
5.263324083E0,-1.825603638E0,1.021176453E1,3.080593872E0,1.082141497E1
5.273402083E0,-1.481618958E0,1.060843964E1,3.325035553E0,1.121561624E1
5.283481083E0,-1.359173584E0,1.038300842E1,4.749473419E0,1.149833529E1
5.293559083E0,-1.542392578E0,9.635013885E0,4.932692413E0,1.093361431E1
5.303638083E0,-9.159452820E-1,8.840765533E0,3.485950928E0,9.547248025E0
5.313717083E0,1.324745178E-1,8.340206451E0,1.982327728E0,8.573576638E0
5.323795083E0,1.145118713E0,8.046666870E0,8.324189758E-1,8.170254949E0
5.333874083E0,1.656305695E0,8.197403412E0,4.326004028E-1,8.374241121E0
5.343952083E0,1.821861420E0,9.075627136E0,1.276096344E0,9.344228637E0
5.354031083E0,2.014510803E0,1.003857468E1,2.235151978E0,1.047984445E1
5.364109083E0,2.200424194E0,1.054482193E1,2.551893311E0,1.107010820E1
5.374188083E0,2.309696960E0,1.049018555E1,2.226470032E0,1.096977036E1
5.384266083E0,2.340383148E0,9.936037903E0,1.415007477E0,1.030555620E1
5.394345083E0,2.447560272E0,9.072034607E0,4.276606750E-1,9.406128686E0
5.404424083E0,2.758912811E0,8.576714630E0,3.459306335E-1,9.016168906E0
5.414502083E0,2.783611450E0,8.509953461E0,1.031504974E0,9.012868751E0
5.424581083E0,2.517913971E0,8.612939301E0,2.125130768E0,9.221648168E0
5.434659083E0,2.743045807E0,8.474327545E0,2.772534485E0,9.328744562E0
5.444738083E0,3.020269318E0,8.235424347E0,2.183209991E0,9.039394161E0
5.454816083E0,3.240611115E0,8.222401428E0,1.204694824E0,8.919682464E0
5.464895083E0,3.339405670E0,8.374485168E0,4.430786133E-1,9.026624548E0
5.474973083E0,3.436853027E0,8.588689728E0,2.981799316E-1,9.255617821E0
5.485052083E0,3.011737061E0,9.022188263E0,5.825885010E-1,9.529420262E0
5.495131083E0,2.341131592E0,9.316476288E0,1.024469604E0,9.660598611E0
5.505209083E0,1.898502045E0,9.445657654E0,1.495390320E0,9.749920550E0
5.515288083E0,1.755998383E0,9.407936096E0,1.508413239E0,9.688555228E0
5.525366083E0,1.724264374E0,9.308692474E0,9.361532593E-1,9.513213239E0
5.535445083E0,1.871558075E0,9.146429901E0,4.294569397E-1,9.345819537E0
5.545523083E0,2.061063995E0,8.905281372E0,3.035687256E-1,9.145718948E0
5.555602083E0,2.206112366E0,8.721613312E0,3.733236694E-1,9.004045818E0
5.565681083E0,2.259251862E0,8.630752258E0,4.001179504E-1,8.930520584E0
5.575759083E0,2.380200348E0,8.628357239E0,1.841171265E-1,8.952530450E0
5.585838083E0,2.412832489E0,8.897347870E0,-1.233435059E-1,9.219532166E0
5.595916083E0,2.329306183E0,9.578281860E0,-3.330574036E-1,9.863066355E0
5.605995083E0,2.112706604E0,1.022523651E1,-3.266207886E-1,1.044632337E1
5.616073083E0,1.789977722E0,1.056652679E1,-3.623963928E-1,1.072319168E1
5.626152083E0,1.631607056E0,1.039258850E1,-4.891827393E-1,1.053125525E1
5.636230083E0,2.102976837E0,9.885293427E0,-2.890489197E-1,1.011064226E1
5.646309083E0,3.465892639E0,9.876461792E0,3.068618774E-1,1.047144085E1
5.656388083E0,4.575834503E0,1.042791504E1,1.192420349E0,1.144995807E1
5.666466083E0,4.639152832E0,1.071995773E1,2.237097931E0,1.189301644E1
5.676545083E0,4.582420807E0,1.070798264E1,2.360890503E0,1.188416074E1
5.686623083E0,4.748425598E0,1.062759979E1,1.460662537E0,1.173145166E1
5.696702083E0,5.006039886E0,1.063972458E1,7.798782349E-1,1.178441278E1
5.706780083E0,5.306914215E0,1.072115524E1,4.339476013E-1,1.197058139E1
5.716859083E0,5.842051392E0,1.085916824E1,-3.348536682E-1,1.233544593E1
5.726938083E0,6.316115570E0,1.108624603E1,-1.039737854E0,1.280153201E1
5.737016083E0,6.267317047E0,1.165596130E1,-1.189576263E0,1.328742972E1
5.747095083E0,6.039490814E0,1.245245499E1,-1.483115845E0,1.391900561E1
5.757173083E0,5.465584259E0,1.289104294E1,-1.841320953E0,1.412239577E1
5.767252083E0,4.368365936E0,1.294792465E1,-1.741029510E0,1.377543312E1
5.777330083E0,3.079995117E0,1.277757889E1,-5.629792786E-1,1.315560101E1
5.787409083E0,1.576970673E0,1.216909424E1,-4.070036316E-1,1.227759517E1
5.797487083E0,1.981878662E-1,1.112336884E1,-2.214494934E0,1.134339458E1
5.807566083E0,-4.343966675E-1,1.066891388E1,-1.842219086E0,1.083550622E1
5.817645083E0,-2.417472839E-1,1.068687653E1,3.929328918E-1,1.069682981E1
5.827723083E0,3.373983765E-1,1.123608444E1,2.884501648E0,1.160533416E1
5.837802083E0,8.782237244E-1,1.234318222E1,4.723128204E0,1.324512606E1
5.847880083E0,1.298549652E0,1.336271210E1,5.043013000E0,1.434155800E1
5.857959083E0,1.608554993E0,1.439825867E1,4.632865906E0,1.521054727E1
5.868037083E0,1.685045929E0,1.527438675E1,3.860023041E0,1.584443272E1
5.878116083E0,1.830842743E0,1.624077713E1,1.038540344E0,1.637661116E1
5.888195083E0,1.956281891E0,1.754112305E1,-4.584815826E0,1.823564018E1
5.898273083E0,5.842350769E-1,1.701676346E1,-6.375991058E0,1.818144194E1
5.908352083E0,-1.233435059E0,1.494956223E1,-4.130809937E0,1.555873914E1
5.918430083E0,-1.689686279E0,1.292247757E1,-1.147214355E0,1.308287304E1
5.928509083E0,-1.656305695E0,1.121422989E1,8.960366821E-1,1.137124366E1
5.938587083E0,-1.619931335E0,9.758357391E0,1.873354340E0,1.006772929E1
5.948666083E0,-1.414408722E0,8.341553650E0,1.026864624E0,8.522706160E0
5.958744083E0,-1.130299530E0,7.109615479E0,7.295828247E-1,7.235779183E0
5.968823083E0,-1.305585022E0,6.135291595E0,1.667382660E0,6.490494599E0
5.978902083E0,-1.091679840E0,5.311554565E0,1.721270599E0,5.689213412E0
5.988980083E0,1.522334290E-1,4.388723602E0,1.274599457E0,4.572600316E0
5.999059083E0,6.291416931E-1,3.504512329E0,1.812580719E0,3.995356655E0
6.009137083E0,1.448986816E0,3.243155823E0,1.514400787E0,3.861480575E0
6.019216083E0,2.158361664E0,3.140020294E0,8.680448914E-1,3.907909218E0
6.029294083E0,1.666484528E0,2.944975891E0,5.634283447E-1,3.430379743E0
6.039373083E0,1.101259918E0,2.765798492E0,5.134323120E-1,3.020931553E0
6.049452083E0,6.921606445E-1,2.634371796E0,4.092489624E-1,2.754357607E0
6.059530083E0,2.475851440E-1,2.679727478E0,3.192860413E-1,2.710015007E0
6.069609083E0,2.986289978E-1,2.779569855E0,5.164260864E-2,2.796042706E0
6.079687083E0,3.124003601E-1,2.705324249E0,-2.902464294E-1,2.738725300E0
6.089766083E0,8.442443848E-2,2.555785217E0,-7.069798279E-1,2.653108750E0
6.099844083E0,-4.162843323E-1,2.619253235E0,-9.994715881E-1,2.834205993E0
6.109923083E0,-1.005608826E0,3.179238739E0,-6.800358582E-1,3.403124570E0
6.120001083E0,-1.177152100E0,4.345014496E0,4.144880676E-1,4.520690035E0
6.130080083E0,-9.550140381E-1,5.698200531E0,4.044589233E-1,5.791815616E0
6.140159083E0,-2.685415649E-1,8.044421539E0,-1.406475220E0,8.170863175E0
6.150237083E0,1.775308228E0,1.226953537E1,-5.902076569E0,1.373053988E1
6.160316083E0,4.935536499E0,1.830902618E1,-1.372735382E1,2.340983134E1
6.170394083E0,7.526947632E0,2.329081650E1,-1.822115891E1,3.051438522E1
6.180473083E0,9.213640137E0,2.464085907E1,-1.666993469E1,3.114401745E1
6.190551083E0,9.316775665E0,2.173435318E1,-1.113055389E1,2.613567766E1
6.200630083E0,8.076155548E0,1.727168335E1,-6.980883179E0,2.030438534E1
6.210708083E0,6.284830627E0,1.343321548E1,-4.738246765E0,1.556924393E1
6.220787083E0,4.348307648E0,1.045306274E1,-4.649331665E0,1.223889640E1
6.230865833E0,2.662213898E0,8.687334595E0,-4.139192505E0,9.984491965E0
6.240943833E0,9.761201477E-1,7.622898102E0,-1.228046265E0,7.782639889E0
6.251022833E0,1.281335449E-1,7.188052368E0,2.022294617E-1,7.192038084E0
6.261100833E0,9.026229858E-2,7.670349426E0,-5.495072937E-1,7.690537424E0
6.271179833E0,-1.679507446E-1,8.685538330E0,-2.341131592E-1,8.690316019E0
6.281257833E0,-1.701960754E-1,1.006072861E1,2.777174835E0,1.043838718E1
6.291336833E0,2.354603577E-1,1.130943192E1,4.635260925E0,1.222474277E1
6.301415833E0,-6.017486572E-2,1.262324982E1,4.792733459E0,1.350260534E1
6.311493833E0,-5.454656982E-1,1.371971970E1,4.285438385E0,1.438378335E1
6.321572833E0,-1.234033813E0,1.347931961E1,4.406536560E0,1.423490292E1
6.331650833E0,-1.743125153E0,1.235680389E1,3.529061279E0,1.296855278E1
6.341729833E0,-1.668131104E0,1.066083069E1,2.129172363E0,1.099860661E1
6.351807833E0,-1.386416931E0,8.824449463E0,8.116122437E-1,8.969491327E0
6.361886833E0,-1.398541718E0,7.195087738E0,-9.638456726E-1,7.392848232E0
6.371964833E0,-1.072819061E0,6.071224823E0,-1.238823853E0,6.288513030E0
6.382043833E0,-1.148112488E-1,6.445596313E0,1.109792175E0,6.541447251E0
6.392122833E0,4.493655396E-1,7.878416748E0,3.259172516E0,8.537774027E0
6.402200833E0,9.918374634E-1,9.198222198E0,4.124523010E0,1.012930023E1
6.412279833E0,1.636097717E0,9.979297943E0,3.995491333E0,1.087323108E1
6.422357833E0,2.205812988E0,1.030038025E1,3.164868622E0,1.099908349E1
6.432436833E0,3.183879089E0,1.015293686E1,6.541397095E-1,1.066053993E1
6.442514833E0,4.259542236E0,9.754465485E0,-2.073039093E0,1.084392863E1
6.452593833E0,4.089795227E0,9.187294922E0,-7.312294006E-1,1.008303077E1
6.462672833E0,3.497027893E0,8.621471558E0,1.850002899E0,9.485857190E0
6.472750833E0,3.292553101E0,8.191116486E0,2.997217255E0,9.323014881E0
6.482829833E0,3.162623291E0,7.779173126E0,2.939287720E0,8.897029443E0
6.492907833E0,3.269051971E0,7.691904602E0,2.029479675E0,8.600632823E0
6.502986833E0,3.351530457E0,8.059989166E0,7.890092468E-1,8.764628763E0
6.513064833E0,3.258124695E0,8.598120117E0,1.044827271E-1,9.195322872E0
6.523143833E0,2.861599274E0,9.064250793E0,1.255888367E-1,9.506059405E0
6.533221833E0,2.387086029E0,9.342073059E0,2.950364685E-1,9.646738064E0
6.543300833E0,2.204465790E0,9.423653412E0,3.008743286E-1,9.682739200E0
6.553379833E0,2.156266022E0,9.372759247E0,3.712280273E-2,9.617664850E0
6.563457833E0,2.183808746E0,9.227112122E0,-2.619552612E-1,9.485633311E0
6.573536833E0,2.342927856E0,8.949888611E0,-1.237925720E-1,9.252304669E0
6.583614833E0,2.543660431E0,8.687334595E0,3.273692322E-1,9.057988814E0
6.593693833E0,2.656226349E0,8.488547974E0,6.843768311E-1,8.920726246E0
6.603771833E0,2.641856232E0,8.362809448E0,5.653742981E-1,8.788380642E0
6.613850833E0,2.506986694E0,8.440198517E0,-9.580078125E-2,8.805175244E0
6.623929833E0,2.364483032E0,9.078920288E0,-2.671943665E-1,9.385572249E0
6.634007833E0,1.768422546E0,9.850715332E0,4.206253052E-1,1.001702733E1
6.644086833E0,9.190887451E-1,1.010638367E1,4.680766296E-1,1.015887842E1
6.654164833E0,4.592449951E-1,9.857601013E0,1.814227295E-1,9.869960380E0
6.664243833E0,4.608915710E-1,9.382788391E0,2.694396973E-2,9.394139929E0
6.674321833E0,1.102008362E0,9.010662231E0,3.535647583E-1,9.084682951E0
6.684400833E0,2.997067566E0,9.133706360E0,1.621278534E0,9.748617848E0
6.694478833E0,4.182153168E0,1.007435028E1,3.217259674E0,1.137249746E1
6.704557833E0,4.011807404E0,1.085482727E1,3.736380157E0,1.216069120E1
6.714636833E0,4.313430176E0,1.163141235E1,2.462080078E0,1.264742154E1
6.724714833E0,5.285508728E0,1.214424591E1,-1.077758789E-2,1.324459993E1
