"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.804774958E0,6.312073975E0,6.768624573E0,-7.475454712E-1,9.285223783E0
6.814782958E0,6.903344421E0,6.796017609E0,4.550537109E-1,9.697891184E0
6.824791958E0,7.338339844E0,7.032226410E0,1.232087860E0,1.023823620E1
6.834799958E0,7.596403198E0,7.431895294E0,1.728305969E0,1.076686820E1
6.844808958E0,7.950117645E0,7.749385071E0,1.889221344E0,1.126172708E1
6.854816958E0,8.656648407E0,7.864346008E0,7.455995178E-1,1.171927551E1
6.864824958E0,8.585695953E0,7.527546387E0,6.601272583E-2,1.141851511E1
6.874833958E0,7.983498230E0,7.473508759E0,4.004173279E-1,1.094303026E1
6.884841958E0,6.804998932E0,8.172854462E0,2.559677124E-1,1.063809569E1
6.894850958E0,5.740861816E0,8.708590393E0,-8.205935669E-1,1.046281104E1
6.904858958E0,5.147346039E0,8.749305725E0,-1.561253357E0,1.027049336E1
6.914867958E0,4.891528015E0,8.606502686E0,-1.323098602E0,9.987468383E0
6.924875958E0,4.953050079E0,8.421188049E0,-1.088237000E0,9.830227516E0
6.934884958E0,5.279072113E0,8.155191193E0,-1.118623810E0,9.778909192E0
6.944892958E0,5.926176453E0,7.869136047E0,-1.047072601E0,9.906524643E0
6.954901958E0,6.663094025E0,7.894583130E0,-1.064286804E0,1.038527665E1
6.964909958E0,7.197482758E0,8.059091034E0,-1.102607117E0,1.086132813E1
6.974917958E0,7.508685608E0,8.139773254E0,-1.111887817E0,1.112980515E1
6.984926958E0,7.746540985E0,8.284821625E0,-1.447489929E0,1.143426402E1
6.994934958E0,8.018675079E0,8.606951752E0,-1.911075897E0,1.191767509E1
7.004943958E0,8.107739868E0,8.895701294E0,-1.801354065E0,1.217020229E1
7.014951958E0,7.682324524E0,8.905281372E0,-1.054706726E0,1.180824088E1
7.024960958E0,6.810088348E0,8.712482300E0,-2.228865051E-1,1.106048505E1
7.034968958E0,5.858816528E0,8.658893738E0,5.566923523E-1,1.046957870E1
7.044977958E0,5.299729156E0,8.739426270E0,1.274599457E0,1.029996623E1
7.054985958E0,5.020110626E0,9.063801727E0,2.388133850E0,1.063283573E1
7.064994958E0,4.925657043E0,9.726024628E0,3.592529297E0,1.147884659E1
7.075002958E0,5.195396118E0,1.029588959E1,4.170178070E0,1.226327315E1
7.085010958E0,5.928721161E0,1.055051010E1,3.999981995E0,1.274609171E1
7.095019958E0,6.869814148E0,1.034693344E1,3.278332672E0,1.284526540E1
7.105027958E0,7.741601257E0,9.742789764E0,2.373164978E0,1.266831695E1
7.115036958E0,8.278684387E0,9.115294647E0,1.626068573E0,1.242051974E1
7.125045167E0,8.219108276E0,8.692424011E0,1.558708649E0,1.206406021E1
7.135054167E0,7.554340668E0,8.360414429E0,1.782792664E0,1.140802095E1
7.145062167E0,6.365512848E0,7.816744995E0,2.144141235E0,1.030624072E1
7.155071167E0,5.200784912E0,7.054080963E0,2.483485565E0,9.109112058E0
7.165079167E0,4.424648895E0,6.159391479E0,2.532733154E0,7.995646220E0
7.175087167E0,3.988306274E0,5.136119385E0,2.643053741E0,7.019404701E0
7.185096167E0,3.778292999E0,4.277953949E0,3.191064148E0,6.539057912E0
7.195104167E0,3.837270355E0,3.815565491E0,3.774850159E0,6.597929790E0
7.205113167E0,3.977678375E0,3.864513702E0,3.833528137E0,6.741834275E0
7.215121167E0,4.078418884E0,4.293970642E0,3.305725708E0,6.782293633E0
7.225130167E0,3.978426819E0,4.877606964E0,2.614463196E0,6.815742619E0
7.235138167E0,3.584595795E0,5.559738464E0,2.168241119E0,6.961414250E0
7.245147167E0,3.046165466E0,6.208040314E0,1.850751343E0,7.158503274E0
7.255155167E0,2.537822571E0,6.781946869E0,1.539997559E0,7.403170889E0
7.265164167E0,2.078727264E0,7.317084045E0,1.409468994E0,7.736111996E0
7.275172167E0,1.700912933E0,7.891739044E0,1.584604797E0,8.227005671E0
7.285180167E0,1.446891174E0,8.506360931E0,1.989512787E0,8.854932608E0
7.295189167E0,1.403481445E0,8.967402191E0,2.347119141E0,9.375128292E0
7.305197167E0,1.602417755E0,9.096134491E0,2.553240509E0,9.582611462E0
7.315206167E0,1.954186249E0,8.904383240E0,2.661016388E0,9.496730648E0
7.325214167E0,2.386636963E0,8.688681793E0,2.594853973E0,9.376699549E0
7.335223167E0,2.878065033E0,8.633746033E0,2.587519226E0,9.461505411E0
7.345231167E0,3.488645325E0,8.638236694E0,2.888992310E0,9.753771371E0
7.355240167E0,4.242926788E0,8.676856384E0,3.208128662E0,1.017754165E1
7.365248167E0,5.092410278E0,8.651708679E0,3.095263367E0,1.050549194E1
7.375257167E0,5.792205048E0,8.551716614E0,2.949616241E0,1.074158891E1
7.385265167E0,6.203998718E0,8.556656342E0,2.991529083E0,1.098431673E1
7.395273167E0,6.274053040E0,8.454269257E0,3.186423798E0,1.099962303E1
7.405282167E0,6.123915253E0,8.370293884E0,3.320095825E0,1.088977475E1
7.415290167E0,5.940696259E0,8.303233337E0,3.516786804E0,1.079830289E1
7.425299167E0,5.708229675E0,8.252339172E0,4.254303131E0,1.089881108E1
7.435307167E0,5.482648773E0,8.036787415E0,5.006189575E0,1.094126700E1
7.445316167E0,5.476212158E0,7.620503082E0,4.418661346E0,1.037234472E1
7.455324167E0,5.746400299E0,7.123835907E0,2.820135498E0,9.577229174E0
7.465333167E0,5.850284271E0,6.839127960E0,1.709445190E0,9.160878788E0
7.475341167E0,5.325475616E0,6.957831116E0,1.801204376E0,8.945190975E0
7.485350167E0,4.636757812E0,7.260501709E0,2.373763733E0,8.935835850E0
7.495358167E0,3.970942383E0,7.509733429E0,2.812651062E0,8.948490687E0
7.505366167E0,3.429218903E0,7.545958099E0,2.867736511E0,8.770686325E0
7.515375167E0,3.062481537E0,7.450905762E0,2.646346893E0,8.479265399E0
7.525383167E0,2.905757446E0,7.207511902E0,2.087558899E0,8.046710900E0
7.535392167E0,2.918331299E0,7.013066254E0,1.780098267E0,7.801827074E0
7.545400167E0,2.749632111E0,7.276967468E0,2.191891937E0,8.082024656E0
7.555409167E0,2.338736572E0,7.834707642E0,3.048261108E0,8.726066031E0
7.565417167E0,1.857038269E0,8.456664276E0,4.177363129E0,9.613226541E0
7.575426167E0,1.524130554E0,8.977131958E0,5.084776154E0,1.042913327E1
7.585434167E0,1.454974365E0,9.370962982E0,5.615572357E0,1.102118644E1
7.595443167E0,1.718875580E0,9.751920776E0,6.054908752E0,1.160673994E1
7.605451167E0,2.358645172E0,1.019320312E1,6.423442383E0,1.227701955E1
7.615459167E0,3.368295593E0,1.053194870E1,6.579268341E0,1.286678400E1
7.625468167E0,4.523293762E0,1.085273163E1,6.365662537E0,1.337025167E1
7.635476167E0,5.815706177E0,1.112965576E1,5.996081085E0,1.391562662E1
7.645485167E0,7.048841858E0,1.152842651E1,5.936804352E0,1.475928302E1
7.655493167E0,7.996521149E0,1.198557587E1,6.127358093E0,1.565703984E1
7.665502167E0,8.366102600E0,1.214259933E1,6.527026978E0,1.612564642E1
7.675510167E0,7.876171417E0,1.144759460E1,6.789431305E0,1.546537668E1
7.685519167E0,6.630761261E0,1.003408401E1,5.969735870E0,1.342712118E1
7.695527167E0,4.530927887E0,8.646918640E0,3.282673645E0,1.029924540E1
7.705536167E0,1.910776520E0,7.274123383E0,-6.271957397E-1,7.547006850E0
7.715544167E0,-6.152206421E-2,6.144272919E0,-3.042722626E0,6.856678178E0
7.725552167E0,-1.279239807E0,5.444328461E0,-2.776276703E0,6.243787248E0
7.735561167E0,-2.236948242E0,4.853058014E0,-1.255439301E0,5.489283866E0
7.745569167E0,-2.713108063E0,4.555177460E0,5.721102905E-1,5.332720435E0
7.755578167E0,-2.150577850E0,5.005441132E0,2.145787811E0,5.855239649E0
7.765586167E0,1.028062134E0,6.690636749E0,4.007316742E0,7.866391761E0
7.775595167E0,4.625231781E0,8.105943604E0,4.621788940E0,1.041441423E1
7.785603167E0,6.503076782E0,9.363328857E0,3.346141663E0,1.188101843E1
7.795612167E0,7.740703125E0,1.055425232E1,1.105002136E0,1.313513443E1
7.805620167E0,8.834478607E0,1.166015259E1,-9.976753235E-1,1.466296446E1
7.815629167E0,9.548942871E0,1.201686081E1,-2.096540222E0,1.549137614E1
7.825637167E0,9.855505371E0,1.086186264E1,-1.981579285E0,1.479992238E1
7.835645167E0,9.815837860E0,9.332792358E0,-2.502795410E0,1.377373119E1
7.845654167E0,9.427695007E0,7.236401825E0,-2.493215332E0,1.214343721E1
7.855662167E0,8.861123199E0,5.688021698E0,-1.865570526E0,1.069361719E1
7.865671167E0,8.087681580E0,4.806055756E0,-8.767268372E-1,9.448672669E0
7.875679167E0,7.407945099E0,4.657863922E0,1.365161133E-1,8.751684612E0
7.885688167E0,7.078779602E0,5.046306152E0,5.665718079E-1,8.711792585E0
7.895696167E0,6.956783295E0,5.838758240E0,4.662803650E-1,9.094248126E0
7.905705167E0,6.830745392E0,6.857090607E0,3.617976379E-1,9.685539310E0
7.915713167E0,6.715185699E0,7.748037872E0,3.472778320E-1,1.025896738E1
7.925722167E0,6.606811066E0,8.135282593E0,2.793191528E-1,1.048383491E1
7.935730167E0,6.456373901E0,8.160579987E0,2.092648315E-1,1.040786344E1
7.945739167E0,6.261928253E0,8.070916443E0,3.353027344E-2,1.021531017E1
7.955747167E0,6.036497040E0,7.955207062E0,-7.798782349E-2,9.986525823E0
7.965755167E0,5.866151276E0,7.777825928E0,1.422042847E-2,9.741997186E0
7.975764167E0,5.766458588E0,7.479047241E0,-1.020877075E-1,9.444501796E0
7.985772167E0,5.733976135E0,7.328011322E0,-4.893324280E-1,9.317600468E0
7.995781167E0,5.793402557E0,7.286547546E0,-6.206094360E-1,9.329654035E0
8.005789167E0,6.007307739E0,7.327562256E0,-5.939648438E-1,9.493877455E0
8.015798167E0,6.282136230E0,7.459438019E0,-3.073109436E-1,9.757196892E0
8.025806167E0,6.494245148E0,7.585775299E0,6.780899048E-2,9.986180701E0
8.035815167E0,6.659950562E0,7.566315765E0,7.035369873E-3,1.007988716E1
8.045823167E0,6.709796906E0,7.440427551E0,-4.143383789E-1,1.002761252E1
8.055832167E0,6.683751068E0,7.613767090E0,-8.026309204E-1,1.016298155E1
8.065840167E0,6.568640442E0,7.401059418E0,-9.550140381E-1,9.941567762E0
8.075848167E0,6.357279968E0,7.117249603E0,-8.102650452E-1,9.577409877E0
8.085857167E0,6.100713501E0,6.904990997E0,-4.327500916E-1,9.224146494E0
8.095865167E0,5.881120148E0,6.846163330E0,-8.966354370E-2,9.025827723E0
8.105874167E0,5.751639404E0,6.838678894E0,7.708969116E-2,8.936152845E0
8.115882167E0,5.728287964E0,6.782096558E0,-3.757186890E-2,8.877585728E0
8.125891417E0,5.828579407E0,6.856342163E0,-4.565505981E-1,9.010560704E0
8.135899417E0,5.996679840E0,6.862180023E0,-9.449848938E-1,9.162023806E0
8.145908417E0,6.144123230E0,6.832541656E0,-1.147813110E0,9.260202519E0
8.155916417E0,6.186485138E0,6.911577301E0,-9.717791748E-1,9.326674322E0
8.165925417E0,6.128705292E0,7.065457306E0,-2.874023438E-1,9.357580649E0
8.175933417E0,5.949378204E0,7.240742798E0,3.722758484E-1,9.378808378E0
8.185942417E0,5.936654663E0,7.270830231E0,6.406677246E-1,9.408469374E0
8.195950417E0,5.997577972E0,7.216493225E0,5.806425476E-1,9.401375525E0
8.205958417E0,6.091133423E0,7.193141785E0,8.532257080E-2,9.426052994E0
8.215967417E0,6.305487671E0,7.203470306E0,-6.899153137E-1,9.598184326E0
8.225975417E0,6.619833984E0,7.150929565E0,-1.315165100E0,9.832988095E0
8.235984417E0,6.950646057E0,6.939419403E0,-1.570683746E0,9.946560697E0
8.245992417E0,7.221283264E0,6.437064056E0,-1.457070007E0,9.782933029E0
8.256001417E0,7.450007629E0,5.966891785E0,-8.306227112E-1,9.581040932E0
8.266009417E0,7.792495422E0,6.127208405E0,-1.451980591E-1,9.913967431E0
8.276018417E0,8.097411346E0,6.234086151E0,3.525169373E-1,1.022527109E1
8.286026417E0,8.458460541E0,6.143674164E0,-2.395019531E-2,1.045422692E1
8.296035417E0,8.878187714E0,5.927673340E0,-7.875123596E-1,1.070419096E1
8.306043417E0,9.399852905E0,5.818849640E0,-1.007704468E0,1.110097807E1
8.316051417E0,9.758058014E0,5.736520844E0,-6.840774536E-1,1.133998808E1
8.326060417E0,9.957293701E0,5.689368896E0,-6.349795532E-1,1.148563517E1
8.336068417E0,1.011027557E1,6.001020813E0,-1.340911560E0,1.183334132E1
8.346077417E0,1.000863693E1,6.397845612E0,-2.088457031E0,1.206096574E1
8.356085417E0,9.986782379E0,6.939120026E0,-2.460134125E0,1.240723454E1
8.366094417E0,1.007958939E1,7.495513000E0,-2.432741089E0,1.279449360E1
8.376102417E0,1.011162277E1,8.161029053E0,-1.972897339E0,1.314304509E1
8.386111417E0,9.831405487E0,8.925189972E0,-9.445358276E-1,1.331193817E1
8.396119417E0,9.469308472E0,9.323511658E0,1.814227295E-1,1.329016880E1
8.406128417E0,8.983867950E0,9.383237457E0,6.336323547E-1,1.300601855E1
8.416136417E0,8.395591278E0,9.566456451E0,5.619314575E-1,1.274043990E1
8.426145417E0,7.624544678E0,1.014245865E1,5.366340637E-1,1.270004430E1
8.436153417E0,6.452481995E0,1.126227997E1,2.754272461E-2,1.297976242E1
8.446161417E0,4.891078949E0,1.259046799E1,-1.951791229E0,1.364741831E1
8.456170417E0,3.867956543E0,1.224513611E1,-3.267704773E-1,1.284566951E1
8.466178417E0,3.805386658E0,1.195803314E1,1.933080139E0,1.269694148E1
8.476187417E0,4.384831696E0,1.215622101E1,2.261796570E0,1.311930570E1
8.486195417E0,4.772525482E0,1.225785965E1,1.549128571E0,1.324507161E1
8.496204417E0,4.776417389E0,1.209095673E1,4.664300537E-1,1.300857235E1
8.506212417E0,4.794380035E0,1.188723038E1,-7.225474548E-1,1.283800611E1
8.516221417E0,4.979095917E0,1.202015396E1,-1.599573669E0,1.310855192E1
8.526229417E0,5.182672577E0,1.238584351E1,-2.308499451E0,1.362344979E1
8.536238417E0,5.427563324E0,1.270647675E1,-2.931204529E0,1.412462229E1
8.546246417E0,5.890400848E0,1.273910889E1,-3.530109100E0,1.447215905E1
8.556255417E0,6.415808258E0,1.189561295E1,-3.659440155E0,1.400213217E1
8.566263417E0,6.916367340E0,1.036774017E1,-2.356250153E0,1.268377264E1
8.576271417E0,7.245233459E0,9.069190521E0,2.444416809E-1,1.161048562E1
8.586280417E0,7.516469421E0,7.966433716E0,2.794239349E0,1.130350177E1
8.596288417E0,7.986791382E0,6.964118042E0,4.019591217E0,1.133335300E1
8.606297417E0,8.466992798E0,5.985453186E0,3.827690277E0,1.105291046E1
8.616305417E0,8.812773743E0,5.194797363E0,3.033741302E0,1.067026180E1
8.626314417E0,9.046437836E0,4.493505707E0,1.884131927E0,1.027519266E1
8.636322417E0,8.847950592E0,3.670068054E0,1.031055908E0,9.634246493E0
8.646331417E0,8.339607697E0,2.975811768E0,4.625381470E-1,8.866704785E0
8.656339417E0,7.641309814E0,2.666255493E0,-1.916015625E-2,8.093139140E0
8.666348417E0,6.699767761E0,2.798280945E0,-7.259902954E-2,7.261028503E0
8.676356417E0,5.498815155E0,3.535497894E0,5.269042969E-2,6.537544627E0
8.686365417E0,4.580474854E0,4.304748230E0,1.290316772E-1,6.287150100E0
8.696373417E0,3.999233551E0,4.708907776E0,1.534309387E-1,6.179904731E0
8.706381417E0,3.540287933E0,4.847818909E0,-3.637435913E-2,6.003025064E0
8.716390417E0,3.046464844E0,4.814737701E0,-2.567161560E-1,5.703380608E0
8.726398417E0,2.487377472E0,4.646637268E0,-3.603007507E-1,5.282811867E0
8.736407417E0,1.859433289E0,4.470004578E0,-2.189945984E-1,4.846276067E0
8.746415417E0,1.260079651E0,4.329596558E0,4.363426208E-1,4.530298220E0
8.756424417E0,7.264393616E-1,4.226610718E0,1.452279968E0,4.527810664E0
8.766432417E0,4.828958130E-1,4.199816437E0,2.206112366E0,4.768498531E0
8.776441417E0,5.656736755E-1,4.227808228E0,2.842588806E0,5.125881411E0
8.786449417E0,8.893006897E-1,4.268523560E0,3.463497620E0,5.568389790E0
8.796458417E0,1.362915802E0,4.180057526E0,4.054917755E0,5.981034894E0
8.806466417E0,1.991009674E0,4.005969543E0,4.585115204E0,6.405871755E0
8.816474417E0,2.820434875E0,3.896098022E0,5.060227203E0,6.981427650E0
8.826483417E0,3.839515686E0,4.104464722E0,5.546116791E0,7.896070087E0
8.836491417E0,4.908442841E0,4.815785522E0,6.527775421E0,9.481374018E0
8.846500417E0,6.044729919E0,5.926775208E0,8.037386169E0,1.167326007E1
8.856508417E0,7.347171478E0,7.201224976E0,1.007599686E1,1.440014870E1
8.866517417E0,8.577014008E0,8.423433380E0,1.224977646E1,1.716322879E1
8.876525417E0,9.320966949E0,9.466314697E0,1.311827042E1,1.867031220E1
8.886534417E0,9.318422241E0,9.986333313E0,1.191716812E1,1.812674108E1
8.896542417E0,8.687334595E0,9.657766571E0,9.647138672E0,1.618052910E1
8.906551417E0,7.559729462E0,8.842561798E0,7.651189270E0,1.392411957E1
8.916559417E0,6.417754211E0,7.734266510E0,5.931116180E0,1.166981520E1
8.926568417E0,5.416785736E0,6.439159698E0,4.185895386E0,9.398194801E0
8.936576417E0,4.451443176E0,5.055886230E0,2.931204529E0,7.346379511E0
8.946584417E0,3.562741241E0,3.832929382E0,2.783910828E0,5.927447368E0
8.956593417E0,3.121009827E0,3.320544891E0,3.327879639E0,5.642827625E0
8.966601417E0,3.433859253E0,4.410727844E0,4.027075653E0,6.889357575E0
8.976610417E0,4.607568512E0,6.661597137E0,4.420307922E0,9.227442015E0
8.986618417E0,6.139632568E0,8.952283630E0,4.051774292E0,1.158686089E1
8.996627417E0,7.996820526E0,1.143621826E1,3.265609131E0,1.433179785E1
9.006635417E0,1.032627640E1,1.465796860E1,1.685494995E0,1.800913438E1
9.016644417E0,1.333007996E1,1.908156967E1,-1.147064667E0,2.330478685E1
9.026652417E0,1.257834320E1,2.167597458E1,-5.117857361E-1,2.506640214E1
9.036661417E0,6.522835693E0,1.845871490E1,3.035687256E0,1.981128311E1
9.046669417E0,1.643432465E0,1.157363251E1,3.535647583E0,1.221272466E1
9.056678417E0,-6.451583862E-2,6.847061462E0,9.482780457E-1,6.912716124E0
9.066686417E0,-4.577481079E-1,4.484524384E0,-1.384620667E0,4.715683054E0
9.076695417E0,-4.233197021E-1,2.538870392E0,-2.014810181E0,3.268718786E0
9.086703417E0,2.448907471E-1,7.990383911E-1,-1.544188843E0,1.755833993E0
9.096711417E0,2.308649139E0,1.341210938E-1,-1.294508057E0,2.650207619E0
9.106720417E0,4.639452209E0,1.224304047E0,-3.272195435E0,5.807813716E0
9.116728417E0,6.179449768E0,3.129392395E0,-6.199358368E0,9.295737753E0
9.126736917E0,7.372019806E0,5.088368683E0,-7.596403198E0,1.174493565E1
9.136744917E0,8.554111633E0,6.988367615E0,-6.976691895E0,1.306462160E1
9.146753917E0,9.111851807E0,8.618328094E0,-4.275708618E0,1.325077759E1
9.156761917E0,9.530830536E0,9.777667236E0,-1.072220306E0,1.369631935E1
9.166770917E0,9.950557709E0,1.047327072E1,2.558180237E0,1.467130820E1
9.176778917E0,9.696386261E0,1.034708313E1,5.234913940E0,1.511576527E1
9.186787917E0,8.325087891E0,9.634265442E0,5.589526520E0,1.390571702E1
9.196795917E0,6.027066650E0,9.204060059E0,4.659360809E0,1.194779884E1
9.206804917E0,4.379742279E0,8.863667908E0,2.727478180E0,1.025601718E1
9.216812917E0,4.029021606E0,8.341254272E0,-4.002676392E-1,9.271987496E0
9.226820917E0,4.815037079E0,8.386011200E0,-3.171454926E0,1.017683115E1
9.236829917E0,5.848787384E0,8.709787903E0,-4.365072784E0,1.136321168E1
9.246837917E0,6.473737793E0,8.651858368E0,-4.177063751E0,1.158498148E1
9.256846917E0,6.402485962E0,8.134833527E0,-3.294648743E0,1.086379553E1
9.266854917E0,6.204896851E0,7.416028290E0,-1.839524689E0,9.842869074E0
9.276863917E0,6.114933929E0,6.546636200E0,1.411564636E-1,8.959396612E0
9.286871917E0,6.008355560E0,5.747148743E0,1.835632782E0,8.514669866E0
9.296880917E0,5.921536102E0,5.404062195E0,2.345921631E0,8.352953149E0
9.306888917E0,5.910908203E0,5.433700562E0,1.656156006E0,8.197974768E0
9.316897917E0,6.126459961E0,5.613177338E0,3.867956543E-1,8.318105695E0
9.326905917E0,6.503675537E0,5.884113922E0,-9.162446594E-1,8.818168541E0
9.336914917E0,6.859785004E0,5.964197388E0,-1.812281342E0,9.268908481E0
9.346922917E0,7.118746490E0,5.894891510E0,-2.094444580E0,9.476971859E0
9.356930917E0,7.163802795E0,5.652994537E0,-1.658700714E0,9.275112171E0
9.366939917E0,6.939569092E0,5.434748383E0,-5.376818848E-1,8.830810324E0
9.376947917E0,6.593488770E0,5.415737915E0,7.490423584E-1,8.565359057E0
9.386956917E0,6.200705566E0,5.610932007E0,1.501826935E0,8.496281048E0
9.396964917E0,5.857619019E0,5.993985443E0,1.351988525E0,8.489254092E0
9.406973917E0,5.688470764E0,6.372248840E0,1.040635986E0,8.605067006E0
9.416981917E0,5.790109406E0,6.599775696E0,8.090675354E-1,8.816858649E0
9.426990917E0,6.035149841E0,6.834038544E0,3.731739807E-1,9.125041109E0
9.436998917E0,6.342610474E0,7.095993805E0,-1.731898499E-1,9.519024657E0
9.447007917E0,6.470294952E0,7.570507050E0,-6.268963623E-1,9.978491510E0
9.457015917E0,6.649771729E0,8.371192017E0,-1.399439850E0,1.078214968E1
9.467024917E0,7.272327118E0,8.570876770E0,-5.745053101E-1,1.125507560E1
9.477032917E0,7.965236206E0,8.216713257E0,6.216572571E-1,1.146062050E1
9.487041917E0,8.712332611E0,7.469467163E0,-3.140469360E-1,1.148025717E1
9.497049917E0,9.349407806E0,6.700216827E0,-1.981728973E0,1.167182855E1
9.507057917E0,9.698481903E0,6.178252258E0,-2.438578949E0,1.175491469E1
9.517066917E0,9.963730316E0,5.763315125E0,-1.230441284E0,1.157608348E1
9.527074917E0,1.026131149E1,5.332660675E0,6.256988525E-1,1.158116067E1
9.537083917E0,1.043779449E1,5.081183624E0,9.581575012E-1,1.164834953E1
9.547091917E0,1.091170898E1,5.209317169E0,-7.333250427E-1,1.211363463E1
9.557100917E0,1.146974854E1,5.545817413E0,-2.277813263E0,1.294216580E1
9.567108917E0,1.189651108E1,6.377338257E0,-2.440674591E0,1.371693521E1
9.577117917E0,1.214933533E1,8.071814575E0,-1.706601105E0,1.468581039E1
9.587125917E0,1.224079514E1,9.837393036E0,-8.062234497E-1,1.572454653E1
9.597134917E0,1.212583420E1,1.039378601E1,8.277786255E-2,1.597102047E1
9.607142917E0,1.158126663E1,1.023346939E1,7.274871826E-2,1.545493206E1
9.617151917E0,1.039228912E1,9.971364441E0,-2.109114075E-1,1.440389759E1
9.627159917E0,8.956175537E0,9.696685638E0,5.882766724E-2,1.320008535E1
9.637167917E0,7.756420441E0,9.693093109E0,8.954379272E-1,1.244668314E1
9.647176917E0,6.888974304E0,9.858948212E0,1.736089783E0,1.215198891E1
9.657184917E0,6.389912109E0,1.003019211E1,2.021097107E0,1.206319046E1
9.667193917E0,6.378835144E0,1.004471191E1,1.460812225E0,1.198831713E1
9.677201917E0,6.581064606E0,9.890532532E0,5.333409119E-1,1.189190891E1
9.687210917E0,6.613846436E0,9.853559418E0,-4.944218445E-1,1.187771236E1
9.697218917E0,6.423292694E0,1.032043854E1,-1.432371368E0,1.224017273E1
9.707227917E0,6.047723694E0,1.123473724E1,-2.073039093E0,1.292639833E1
9.717235917E0,5.540278931E0,1.221250397E1,-2.510130157E0,1.364333893E1
9.727244917E0,5.124293976E0,1.305195831E1,-2.507136383E0,1.424421768E1
9.737252917E0,5.257966003E0,1.348889969E1,-2.000739441E0,1.461504634E1
9.747261917E0,5.978717194E0,1.289673111E1,-1.505718842E0,1.429468159E1
9.757269917E0,6.540498962E0,1.142783569E1,-1.421444092E0,1.324364220E1
9.767278917E0,6.850204926E0,9.721683655E0,-1.313219147E0,1.196498998E1
9.777286917E0,7.095844116E0,8.121511230E0,-8.746311951E-1,1.082011683E1
9.787294917E0,7.486531677E0,6.674769745E0,-2.390528870E-1,1.003283878E1
9.797303917E0,7.895630951E0,5.458997955E0,7.699987793E-1,9.629877720E0
9.807311917E0,8.119265900E0,4.499792633E0,1.949096832E0,9.485230148E0
9.817320917E0,8.322543182E0,3.572920074E0,3.031945038E0,9.551082326E0
9.827328917E0,8.087382202E0,3.563938751E0,3.096909943E0,9.364734994E0
9.837337917E0,7.263046417E0,3.804338837E0,2.313439178E0,8.519204075E0
9.847345917E0,6.755901031E0,4.033512268E0,1.293160858E0,7.973937858E0
9.857354917E0,6.262527008E0,4.271667023E0,3.234773254E-1,7.587557002E0
9.867362917E0,5.621260529E0,4.273014221E0,-4.581971741E-1,7.075815509E0
9.877371917E0,4.701722717E0,4.167932739E0,-6.759942627E-1,6.319400927E0
9.887379917E0,3.613635406E0,4.144880676E0,-4.076023865E-1,5.514030865E0
9.897388917E0,2.688708801E0,4.299658813E0,-3.483256531E-1,5.083065187E0
9.907396917E0,1.931732941E0,4.442162476E0,-3.878434753E-1,4.859508429E0
9.917405917E0,1.213676147E0,4.390519867E0,-2.254312134E-1,4.560755828E0
9.927413917E0,5.942642212E-1,4.253704376E0,5.239105225E-3,4.295017850E0
9.937421917E0,1.514849854E-1,4.073479156E0,2.893482971E-1,4.086551428E0
9.947430917E0,-3.487747192E-2,3.896098022E0,5.676196289E-1,3.937383431E0
9.957438917E0,-7.828720093E-2,3.796854401E0,1.132844238E0,3.963025144E0
9.967447917E0,2.409988403E-2,3.794609070E0,1.937421112E0,4.260661846E0
9.977455917E0,3.089575195E-1,3.862418060E0,2.823428650E0,4.794317195E0
9.987464917E0,8.939410400E-1,4.034859467E0,3.793860626E0,5.610044559E0
9.997472917E0,1.967508545E0,4.433929596E0,4.797074432E0,6.822224318E0
1.000748192E1,3.465443573E0,5.026547241E0,5.898933105E0,8.489575261E0
1.001748992E1,5.246439972E0,5.795198822E0,7.344776459E0,1.072637884E1
1.002749892E1,7.254514160E0,6.700067139E0,9.117839355E0,1.344075407E1
1.003750692E1,9.342372437E0,7.578739929E0,1.138472534E1,1.656288600E1
1.004751592E1,1.087713089E1,8.382418671E0,1.331406326E1,1.912697571E1
1.005752392E1,1.126512405E1,9.082961884E0,1.404334671E1,2.016479118E1
1.006753292E1,1.033151550E1,9.214687958E0,1.327828766E1,1.918237759E1
1.007754092E1,8.723559265E0,8.496481476E0,1.195099777E1,1.706215202E1
1.008754892E1,7.008725281E0,7.179669800E0,1.044393173E1,1.448259640E1
1.009755792E1,5.569019165E0,5.744005280E0,7.758366394E0,1.114449731E1
1.010756592E1,4.647535400E0,4.788991241E0,4.419559479E0,8.004156945E0
1.011757492E1,4.220772858E0,5.276078339E0,2.163151703E0,7.094445112E0
1.012758367E1,4.947212219E0,7.186405792E0,2.122286682E0,8.979055502E0
1.013759267E1,7.470514984E0,9.876162415E0,3.136727142E0,1.277443679E1
1.014760067E1,1.109043732E1,1.280452286E1,3.973936157E0,1.739959120E1
1.015760967E1,1.318772598E1,1.479867599E1,2.399809570E0,1.996687291E1
1.016761767E1,1.204170914E1,1.619991211E1,-3.989204407E-1,2.018908242E1
1.017762667E1,8.141569519E0,1.669014267E1,1.041983185E0,1.859924046E1
1.018763467E1,2.977308655E0,1.412013702E1,2.694696350E0,1.468005534E1
1.019764367E1,-4.358935547E-1,9.357191620E0,1.799258423E0,9.538572696E0
1.020765167E1,-1.746717682E0,5.501659241E0,7.071295166E-1,5.815437147E0
