"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.907530083E0,-1.165775757E1,-1.613494720E0,6.856342163E0,1.362042968E1
9.917609083E0,-1.148591492E1,-1.974843292E0,7.138954468E0,1.366714741E1
9.927688083E0,-1.095496902E1,-2.321073303E0,7.413184204E0,1.342959522E1
9.937766083E0,-1.030112869E1,-2.498005371E0,7.613168335E0,1.305042587E1
9.947845083E0,-9.529034271E0,-2.399809570E0,7.502698059E0,1.236333524E1
9.957923083E0,-9.025032349E0,-2.340383148E0,7.187303925E0,1.177225297E1
9.968002083E0,-8.894204407E0,-2.451452179E0,6.799759827E0,1.146094340E1
9.978081083E0,-8.718469849E0,-2.675835571E0,6.523434448E0,1.121280560E1
9.988159083E0,-8.654253387E0,-2.938389587E0,6.588399353E0,1.126664285E1
9.998238083E0,-8.614885254E0,-3.000061340E0,7.023245087E0,1.151271417E1
