"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.836573833E0,-6.253994751E-1,-2.217788086E0,-2.694396973E-2,2.304437995E0
9.846653833E0,-7.482939148E-1,-2.512375488E0,-4.219725037E-1,2.655190233E0
9.856733833E0,-8.071215820E-1,-3.021766205E0,-1.159189453E0,3.335601360E0
9.866813833E0,-9.981243896E-1,-3.740571442E0,-1.693877563E0,4.225795571E0
9.876894833E0,-1.138981476E0,-4.579277344E0,-1.577120361E0,4.975376210E0
9.886974833E0,-1.270108795E0,-5.312452698E0,-6.746470642E-1,5.503678650E0
9.897054833E0,-1.463806000E0,-5.843847656E0,-1.029858398E-1,6.025270908E0
9.907134833E0,-2.038910065E0,-6.222560120E0,2.519261169E-1,6.552928770E0
9.917214833E0,-2.840193787E0,-6.646628265E0,7.741900635E-1,7.269369869E0
9.927294833E0,-3.086731110E0,-6.936425629E0,1.031804352E0,7.662018642E0
9.937374833E0,-2.486329651E0,-6.674320679E0,9.825567627E-1,7.189840711E0
9.947454833E0,-1.495689697E0,-6.153703308E0,1.109043732E0,6.429240241E0
9.957534833E0,-8.749305725E-1,-5.245990906E0,1.083446960E0,5.427686561E0
9.967614833E0,-8.104147339E-1,-1.880988464E0,6.616241455E-1,2.152355954E0
9.977694833E0,-2.649490356E-2,1.181044006E-1,1.917512512E-1,2.267579584E-1
9.987775833E0,3.468287659E-1,9.834548950E-1,-1.700463867E-1,1.056593345E0
9.997855833E0,3.558100891E-1,2.028581543E0,-4.197271729E-1,2.101883630E0
